date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-09-12,08:46:31.756,53.25580166666667,50.23131333333334,25.165592193603516,146.89999999999998,228.35,51100,26.50,118.60,10.90,3.25,385.45,0.00,29.85,80,763,2367652,39,0,0.63,0.00,,
2025-09-12,08:46:32.493,53.255763333333334,50.23123666666667,20.914810180664062,146.79999999999998,229.23,51107,23.40,118.72,7.90,1.98,235.07,0.00,25.10,81,768,2367657,39,0,0.46,0.00,,
2025-09-12,08:46:32.493,53.255763333333334,50.23123666666667,20.914810180664062,146.79999999999998,229.23,51107,23.40,118.72,7.90,1.98,235.07,0.00,25.10,81,768,2367657,39,0,0.46,0.00,,
2025-09-12,08:46:32.493,53.255763333333334,50.23123666666667,20.914810180664062,146.79999999999998,229.23,51107,23.40,118.72,7.90,1.98,235.07,0.00,25.10,81,768,2367657,39,0,0.46,0.00,,
2025-09-12,08:46:32.493,53.255763333333334,50.23123666666667,20.914810180664062,146.79999999999998,229.23,51107,23.40,118.72,7.90,1.98,235.07,0.00,25.10,81,768,2367657,39,0,0.46,0.00,,
2025-09-12,08:46:33.098,53.255763333333334,50.23123666666667,20.914810180664062,146.79999999999998,229.23,51107,21.40,118.02,2.20,0.66,77.89,0.00,29.88,78,772,2367661,39,0,-0.06,0.00,,
2025-09-12,08:46:33.098,53.255763333333334,50.23123666666667,20.914810180664062,146.79999999999998,229.23,51107,21.40,118.02,2.20,0.66,77.89,0.00,29.88,78,772,2367661,39,0,-0.06,0.00,,
2025-09-12,08:46:33.098,53.255763333333334,50.23123666666667,20.914810180664062,146.79999999999998,229.23,51107,21.40,118.02,2.20,0.66,77.89,0.00,29.88,78,772,2367661,39,0,-0.06,0.00,,
2025-09-12,08:46:33.718,53.25573166666666,50.231170000000006,20.255142974853516,146.79999999999998,232.98,51113,21.30,118.31,5.40,1.34,158.54,0.00,24.88,79,775,2367664,39,0,0.34,0.00,,
2025-09-12,08:46:33.718,53.25573166666666,50.231170000000006,20.255142974853516,146.79999999999998,232.98,51113,21.30,118.31,5.40,1.34,158.54,0.00,24.88,79,775,2367664,39,0,0.34,0.00,,
2025-09-12,08:46:33.718,53.25573166666666,50.231170000000006,20.255142974853516,146.79999999999998,232.98,51113,21.30,118.31,5.40,1.34,158.54,0.00,24.88,79,775,2367664,39,0,0.34,0.00,,
2025-09-12,08:46:34.324,53.25573166666666,50.231170000000006,20.255142974853516,146.79999999999998,232.98,51113,20.30,118.35,6.90,1.51,178.71,0.00,21.85,79,778,2367667,39,0,0.43,0.00,,
2025-09-12,08:46:34.324,53.25573166666666,50.231170000000006,20.255142974853516,146.79999999999998,232.98,51113,20.30,118.35,6.90,1.51,178.71,0.00,21.85,79,778,2367667,39,0,0.43,0.00,,
2025-09-12,08:46:34.324,53.25573166666666,50.231170000000006,20.255142974853516,146.79999999999998,232.98,51113,20.30,118.35,6.90,1.51,178.71,0.00,21.85,79,778,2367667,39,0,0.43,0.00,,
2025-09-12,08:46:34.934,53.25570333333334,50.23110666666666,17.74618148803711,146.2,238.24,51118,18.50,118.68,13.90,2.64,313.32,0.00,19.00,81,781,2367670,39,0,0.72,0.00,,
2025-09-12,08:46:34.934,53.25570333333334,50.23110666666666,17.74618148803711,146.2,238.24,51118,18.50,118.68,13.90,2.64,313.32,0.00,19.00,81,781,2367670,39,0,0.72,0.00,,
2025-09-12,08:46:34.934,53.25570333333334,50.23110666666666,17.74618148803711,146.2,238.24,51118,18.50,118.68,13.90,2.64,313.32,0.00,19.00,81,781,2367670,39,0,0.72,0.00,,
2025-09-12,08:46:35.713,53.25568666666666,50.231046666666664,14.41263427734375,145.5,247.52,51122,16.00,118.56,15.60,2.43,288.10,0.00,15.57,80,785,2367674,39,0,0.83,0.00,,
2025-09-12,08:46:35.713,53.25568666666666,50.231046666666664,14.41263427734375,145.5,247.52,51122,16.00,118.56,15.60,2.43,288.10,0.00,15.57,80,785,2367674,39,0,0.83,0.00,,
2025-09-12,08:46:35.713,53.25568666666666,50.231046666666664,14.41263427734375,145.5,247.52,51122,16.00,118.56,15.60,2.43,288.10,0.00,15.57,80,785,2367674,39,0,0.83,0.00,,
2025-09-12,08:46:35.713,53.25568666666666,50.231046666666664,14.41263427734375,145.5,247.52,51122,16.00,118.56,15.60,2.43,288.10,0.00,15.57,80,785,2367674,39,0,0.83,0.00,,
2025-09-12,08:46:36.335,53.25567833333333,50.230988333333336,12.376187038421632,145.39999999999998,263.98,51126,14.30,118.43,12.30,1.64,194.23,0.00,13.34,80,787,2367676,39,0,0.73,0.00,,
2025-09-12,08:46:36.335,53.25567833333333,50.230988333333336,12.376187038421632,145.39999999999998,263.98,51126,14.30,118.43,12.30,1.64,194.23,0.00,13.34,80,787,2367676,39,0,0.73,0.00,,
2025-09-12,08:46:36.335,53.25567833333333,50.230988333333336,12.376187038421632,145.39999999999998,263.98,51126,14.30,118.43,12.30,1.64,194.23,0.00,13.34,80,787,2367676,39,0,0.73,0.00,,
2025-09-12,08:46:36.926,53.25567833333333,50.230988333333336,12.376187038421632,145.39999999999998,263.98,51126,12.50,118.06,1.90,0.33,38.96,0.00,17.49,78,789,2367678,39,0,0.02,0.00,,
2025-09-12,08:46:36.926,53.25567833333333,50.230988333333336,12.376187038421632,145.39999999999998,263.98,51126,12.50,118.06,1.90,0.33,38.96,0.00,17.49,78,789,2367678,39,0,0.02,0.00,,
2025-09-12,08:46:36.926,53.25567833333333,50.230988333333336,12.376187038421632,145.39999999999998,263.98,51126,12.50,118.06,1.90,0.33,38.96,0.00,17.49,78,789,2367678,39,0,0.02,0.00,,
2025-09-12,08:46:37.534,53.25568,50.230945000000006,9.585568714141846,145.29999999999998,279.02,51129,11.50,118.23,1.50,0.19,22.46,0.00,12.46,79,791,2367680,39,0,0.09,0.00,,
2025-09-12,08:46:37.534,53.25568,50.230945000000006,9.585568714141846,145.29999999999998,279.02,51129,11.50,118.23,1.50,0.19,22.46,0.00,12.46,79,791,2367680,39,0,0.09,0.00,,
2025-09-12,08:46:37.534,53.25568,50.230945000000006,9.585568714141846,145.29999999999998,279.02,51129,11.50,118.23,1.50,0.19,22.46,0.00,12.46,79,791,2367680,39,0,0.09,0.00,,
2025-09-12,08:46:38.142,53.25568,50.230945000000006,9.585568714141846,145.29999999999998,279.02,51129,10.40,117.60,18.50,3.55,417.48,0.00,19.21,76,793,2367682,39,0,-0.93,0.00,,
2025-09-12,08:46:38.142,53.25568,50.230945000000006,9.585568714141846,145.29999999999998,279.02,51129,10.40,117.60,18.50,3.55,417.48,0.00,19.21,76,793,2367682,39,0,-0.93,0.00,,
2025-09-12,08:46:38.142,53.25568,50.230945000000006,9.585568714141846,145.29999999999998,279.02,51129,10.40,117.60,18.50,3.55,417.48,0.00,19.21,76,793,2367682,39,0,-0.93,0.00,,
2025-09-12,08:46:38.743,53.25568499999999,50.23090333333333,9.489212608337402,145.5,281.07,51132,10.40,118.10,1.20,0.15,17.72,0.00,12.14,78,794,2367683,39,0,0.00,0.00,,
2025-09-12,08:46:38.743,53.25568499999999,50.23090333333333,9.489212608337402,145.5,281.07,51132,10.40,118.10,1.20,0.15,17.72,0.00,12.14,78,794,2367683,39,0,0.00,0.00,,
2025-09-12,08:46:38.743,53.25568499999999,50.23090333333333,9.489212608337402,145.5,281.07,51132,10.40,118.10,1.20,0.15,17.72,0.00,12.14,78,794,2367683,39,0,0.00,0.00,,
2025-09-12,08:46:39.354,53.25568499999999,50.23090333333333,9.489212608337402,145.5,281.07,51132,8.20,117.73,19.70,3.27,384.98,0.00,16.60,77,796,2367685,39,0,-1.04,0.00,,
2025-09-12,08:46:39.354,53.25568499999999,50.23090333333333,9.489212608337402,145.5,281.07,51132,8.20,117.73,19.70,3.27,384.98,0.00,16.60,77,796,2367685,39,0,-1.04,0.00,,
2025-09-12,08:46:39.354,53.25568499999999,50.23090333333333,9.489212608337402,145.5,281.07,51132,8.20,117.73,19.70,3.27,384.98,0.00,16.60,77,796,2367685,39,0,-1.04,0.00,,
2025-09-12,08:46:39.974,53.25568833333333,50.23087166666666,8.525653266906739,145.5,278.67,51134,9.30,117.94,7.20,1.11,130.91,0.00,15.45,78,797,2367686,39,0,-0.32,0.00,,
2025-09-12,08:46:39.974,53.25568833333333,50.23087166666666,8.525653266906739,145.5,278.67,51134,9.30,117.94,7.20,1.11,130.91,0.00,15.45,78,797,2367686,39,0,-0.32,0.00,,
2025-09-12,08:46:39.974,53.25568833333333,50.23087166666666,8.525653266906739,145.5,278.67,51134,9.30,117.94,7.20,1.11,130.91,0.00,15.45,78,797,2367686,39,0,-0.32,0.00,,
2025-09-12,08:46:40.566,53.25569833333334,50.23083666666666,8.855486869812012,145.6,278.85,51137,9.60,118.10,1.80,0.25,29.53,0.00,14.02,78,799,2367688,39,0,-0.06,0.00,,
2025-09-12,08:46:40.566,53.25569833333334,50.23083666666666,8.855486869812012,145.6,278.85,51137,9.60,118.10,1.80,0.25,29.53,0.00,14.02,78,799,2367688,39,0,-0.06,0.00,,
2025-09-12,08:46:40.566,53.25569833333334,50.23083666666666,8.855486869812012,145.6,278.85,51137,9.60,118.10,1.80,0.25,29.53,0.00,14.02,78,799,2367688,39,0,-0.06,0.00,,
2025-09-12,08:46:41.154,53.25569833333334,50.23083666666666,8.855486869812012,145.6,278.85,51137,9.00,118.23,6.30,0.54,63.84,0.00,8.57,79,801,2367690,39,0,0.36,0.00,,
2025-09-12,08:46:41.154,53.25569833333334,50.23083666666666,8.855486869812012,145.6,278.85,51137,9.00,118.23,6.30,0.54,63.84,0.00,8.57,79,801,2367690,39,0,0.36,0.00,,
2025-09-12,08:46:41.154,53.25569833333334,50.23083666666666,8.855486869812012,145.6,278.85,51137,9.00,118.23,6.30,0.54,63.84,0.00,8.57,79,801,2367690,39,0,0.36,0.00,,
2025-09-12,08:46:41.815,53.255706666666676,50.230810000000005,6.789391994476318,146.0,280.21,51139,7.70,118.39,11.10,0.45,53.28,0.00,4.08,79,802,2367691,39,0,0.59,0.00,,
2025-09-12,08:46:41.815,53.255706666666676,50.230810000000005,6.789391994476318,146.0,280.21,51139,7.70,118.39,11.10,0.45,53.28,0.00,4.08,79,802,2367691,39,0,0.59,0.00,,
2025-09-12,08:46:41.815,53.255706666666676,50.230810000000005,6.789391994476318,146.0,280.21,51139,7.70,118.39,11.10,0.45,53.28,0.00,4.08,79,802,2367691,39,0,0.59,0.00,,
2025-09-12,08:46:42.374,53.255706666666676,50.230810000000005,6.789391994476318,146.0,280.21,51139,5.30,118.27,15.30,0.02,2.37,0.00,0.12,79,802,2367691,39,0,0.83,0.00,,
2025-09-12,08:46:42.374,53.255706666666676,50.230810000000005,6.789391994476318,146.0,280.21,51139,5.30,118.27,15.30,0.02,2.37,0.00,0.12,79,802,2367691,39,0,0.83,0.00,,
2025-09-12,08:46:42.374,53.255706666666676,50.230810000000005,6.789391994476318,146.0,280.21,51139,5.30,118.27,15.30,0.02,2.37,0.00,0.12,79,802,2367691,39,0,0.83,0.00,,
2025-09-12,08:46:42.977,53.25571333333334,50.23078999999999,0.0,146.39999999999998,280.21,51140,2.40,118.10,16.20,0.64,75.58,0.00,3.96,78,803,2367692,39,0,0.88,0.00,,
2025-09-12,08:46:42.977,53.25571333333334,50.23078999999999,0.0,146.39999999999998,280.21,51140,2.40,118.10,16.20,0.64,75.58,0.00,3.96,78,803,2367692,39,0,0.88,0.00,,
2025-09-12,08:46:42.977,53.25571333333334,50.23078999999999,0.0,146.39999999999998,280.21,51140,2.40,118.10,16.20,0.64,75.58,0.00,3.96,78,803,2367692,39,0,0.88,0.00,,
2025-09-12,08:46:43.575,53.25572166666667,50.23078666666667,0.0,147.2,280.21,51141,0.70,118.14,7.10,0.21,24.81,0.00,2.90,78,803,2367692,39,0,0.48,0.00,,
2025-09-12,08:46:43.575,53.25572166666667,50.23078666666667,0.0,147.2,280.21,51141,0.70,118.14,7.10,0.21,24.81,0.00,2.90,78,803,2367692,39,0,0.48,0.00,,
2025-09-12,08:46:43.575,53.25572166666667,50.23078666666667,0.0,147.2,280.21,51141,0.70,118.14,7.10,0.21,24.81,0.00,2.90,78,803,2367692,39,0,0.48,0.00,,
2025-09-12,08:46:44.175,53.25572166666667,50.23078666666667,0.0,147.2,280.21,51141,0.10,118.18,12.30,0.44,52.00,0.00,3.58,79,803,2367692,39,0,0.67,0.00,,
2025-09-12,08:46:44.175,53.25572166666667,50.23078666666667,0.0,147.2,280.21,51141,0.10,118.18,12.30,0.44,52.00,0.00,3.58,79,803,2367692,39,0,0.67,0.00,,
2025-09-12,08:46:44.175,53.25572166666667,50.23078666666667,0.0,147.2,280.21,51141,0.10,118.18,12.30,0.44,52.00,0.00,3.58,79,803,2367692,39,0,0.67,0.00,,
2025-09-12,08:46:44.774,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.40,118.18,1.30,0.02,2.36,0.00,1.80,79,803,2367692,39,0,0.14,0.00,,
2025-09-12,08:46:44.774,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.40,118.18,1.30,0.02,2.36,0.00,1.80,79,803,2367692,39,0,0.14,0.00,,
2025-09-12,08:46:44.774,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.40,118.18,1.30,0.02,2.36,0.00,1.80,79,803,2367692,39,0,0.14,0.00,,
2025-09-12,08:46:45.377,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.40,118.14,1.20,0.01,1.18,0.00,0.54,78,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:45.377,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.40,118.14,1.20,0.01,1.18,0.00,0.54,78,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:45.377,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.40,118.14,1.20,0.01,1.18,0.00,0.54,78,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:45.995,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.14,2.30,0.04,4.73,0.00,1.61,78,803,2367692,39,0,0.14,0.00,,
2025-09-12,08:46:45.995,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.14,2.30,0.04,4.73,0.00,1.61,78,803,2367692,39,0,0.14,0.00,,
2025-09-12,08:46:45.995,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.14,2.30,0.04,4.73,0.00,1.61,78,803,2367692,39,0,0.14,0.00,,
2025-09-12,08:46:46.588,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.18,0.80,0.01,1.18,0.00,1.25,79,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:46.588,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.18,0.80,0.01,1.18,0.00,1.25,79,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:46.588,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.18,0.80,0.01,1.18,0.00,1.25,79,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:47.215,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,0.10,0.00,0.00,0.00,0.41,79,803,2367692,39,0,0.06,0.00,,
2025-09-12,08:46:47.215,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,0.10,0.00,0.00,0.00,0.41,79,803,2367692,39,0,0.06,0.00,,
2025-09-12,08:46:47.215,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,0.10,0.00,0.00,0.00,0.41,79,803,2367692,39,0,0.06,0.00,,
2025-09-12,08:46:47.794,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,2.70,0.05,5.91,0.00,1.96,79,803,2367692,39,0,-0.10,0.00,,
2025-09-12,08:46:47.794,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,2.70,0.05,5.91,0.00,1.96,79,803,2367692,39,0,-0.10,0.00,,
2025-09-12,08:46:47.794,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,2.70,0.05,5.91,0.00,1.96,79,803,2367692,39,0,-0.10,0.00,,
2025-09-12,08:46:48.402,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,1.10,0.01,1.18,0.00,0.77,79,803,2367692,39,0,-0.02,0.00,,
2025-09-12,08:46:48.402,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,1.10,0.01,1.18,0.00,0.77,79,803,2367692,39,0,-0.02,0.00,,
2025-09-12,08:46:48.402,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,1.10,0.01,1.18,0.00,0.77,79,803,2367692,39,0,-0.02,0.00,,
2025-09-12,08:46:49.097,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.27,0.40,0.00,0.00,0.00,0.74,79,803,2367692,39,0,0.06,0.00,,
2025-09-12,08:46:49.097,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.27,0.40,0.00,0.00,0.00,0.74,79,803,2367692,39,0,0.06,0.00,,
2025-09-12,08:46:49.097,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.27,0.40,0.00,0.00,0.00,0.74,79,803,2367692,39,0,0.06,0.00,,
2025-09-12,08:46:49.637,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,1.10,0.01,1.18,0.00,0.74,79,803,2367692,39,0,0.00,0.00,,
2025-09-12,08:46:49.637,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,1.10,0.01,1.18,0.00,0.74,79,803,2367692,39,0,0.00,0.00,,
2025-09-12,08:46:49.637,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,1.10,0.01,1.18,0.00,0.74,79,803,2367692,39,0,0.00,0.00,,
2025-09-12,08:46:50.244,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,1.30,0.01,1.18,0.00,0.90,79,803,2367692,39,0,-0.03,0.00,,
2025-09-12,08:46:50.244,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,1.30,0.01,1.18,0.00,0.90,79,803,2367692,39,0,-0.03,0.00,,
2025-09-12,08:46:50.244,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,1.30,0.01,1.18,0.00,0.90,79,803,2367692,39,0,-0.03,0.00,,
2025-09-12,08:46:50.819,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,3.90,0.09,10.64,0.00,2.30,79,803,2367692,39,0,-0.17,0.00,,
2025-09-12,08:46:50.819,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,3.90,0.09,10.64,0.00,2.30,79,803,2367692,39,0,-0.17,0.00,,
2025-09-12,08:46:50.819,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,3.90,0.09,10.64,0.00,2.30,79,803,2367692,39,0,-0.17,0.00,,
2025-09-12,08:46:51.418,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,5.10,0.14,16.55,0.00,2.66,79,803,2367692,39,0,-0.24,0.00,,
2025-09-12,08:46:51.418,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,5.10,0.14,16.55,0.00,2.66,79,803,2367692,39,0,-0.24,0.00,,
2025-09-12,08:46:51.418,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,5.10,0.14,16.55,0.00,2.66,79,803,2367692,39,0,-0.24,0.00,,
2025-09-12,08:46:52.035,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.23,2.10,0.03,3.55,0.00,1.62,79,803,2367692,39,0,-0.07,0.00,,
2025-09-12,08:46:52.035,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.23,2.10,0.03,3.55,0.00,1.62,79,803,2367692,39,0,-0.07,0.00,,
2025-09-12,08:46:52.035,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.23,2.10,0.03,3.55,0.00,1.62,79,803,2367692,39,0,-0.07,0.00,,
2025-09-12,08:46:52.635,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,116.11,1.90,0.04,4.64,0.00,2.12,70,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:52.635,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,116.11,1.90,0.04,4.64,0.00,2.12,70,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:52.635,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,116.11,1.90,0.04,4.64,0.00,2.12,70,803,2367692,39,0,0.10,0.00,,
2025-09-12,08:46:53.234,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.27,1.00,0.01,1.18,0.00,1.25,79,803,2367692,39,0,0.00,0.00,,
2025-09-12,08:46:53.234,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.27,1.00,0.01,1.18,0.00,1.25,79,803,2367692,39,0,0.00,0.00,,
2025-09-12,08:46:53.234,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.27,1.00,0.01,1.18,0.00,1.25,79,803,2367692,39,0,0.00,0.00,,
2025-09-12,08:46:53.835,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,5.00,0.10,11.82,0.00,2.05,79,803,2367692,39,0,-0.15,0.00,,
2025-09-12,08:46:53.835,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,5.00,0.10,11.82,0.00,2.05,79,803,2367692,39,0,-0.15,0.00,,
2025-09-12,08:46:53.835,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.18,5.00,0.10,11.82,0.00,2.05,79,803,2367692,39,0,-0.15,0.00,,
2025-09-12,08:46:54.454,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.31,4.10,0.09,10.65,0.00,2.20,79,803,2367692,39,0,-0.14,0.00,,
2025-09-12,08:46:54.454,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.31,4.10,0.09,10.65,0.00,2.20,79,803,2367692,39,0,-0.14,0.00,,
2025-09-12,08:46:54.454,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.31,4.10,0.09,10.65,0.00,2.20,79,803,2367692,39,0,-0.14,0.00,,
2025-09-12,08:46:55.062,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,6.20,0.15,17.73,0.00,2.40,79,803,2367692,39,0,-0.27,0.00,,
2025-09-12,08:46:55.062,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,6.20,0.15,17.73,0.00,2.40,79,803,2367692,39,0,-0.27,0.00,,
2025-09-12,08:46:55.062,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,6.20,0.15,17.73,0.00,2.40,79,803,2367692,39,0,-0.27,0.00,,
2025-09-12,08:46:55.648,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,4.90,0.10,11.82,0.00,2.13,79,803,2367692,39,0,-0.22,0.00,,
2025-09-12,08:46:55.648,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,4.90,0.10,11.82,0.00,2.13,79,803,2367692,39,0,-0.22,0.00,,
2025-09-12,08:46:55.648,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,4.90,0.10,11.82,0.00,2.13,79,803,2367692,39,0,-0.22,0.00,,
2025-09-12,08:46:56.255,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,2.40,0.03,3.55,0.00,1.42,79,803,2367692,39,0,-0.10,0.00,,
2025-09-12,08:46:56.255,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,2.40,0.03,3.55,0.00,1.42,79,803,2367692,39,0,-0.10,0.00,,
2025-09-12,08:46:56.255,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,2.40,0.03,3.55,0.00,1.42,79,803,2367692,39,0,-0.10,0.00,,
2025-09-12,08:46:56.855,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,0.40,0.00,0.00,0.00,0.30,79,803,2367692,39,0,0.02,0.00,,
2025-09-12,08:46:56.855,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,0.40,0.00,0.00,0.00,0.30,79,803,2367692,39,0,0.02,0.00,,
2025-09-12,08:46:56.855,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.00,118.23,0.40,0.00,0.00,0.00,0.30,79,803,2367692,39,0,0.02,0.00,,
2025-09-12,08:46:57.475,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.27,0.00,0.00,0.00,0.00,0.57,79,803,2367692,39,0,0.03,0.00,,
2025-09-12,08:46:57.475,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.27,0.00,0.00,0.00,0.00,0.57,79,803,2367692,39,0,0.03,0.00,,
2025-09-12,08:46:57.475,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.27,0.00,0.00,0.00,0.00,0.57,79,803,2367692,39,0,0.03,0.00,,
2025-09-12,08:46:58.066,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.39,1.90,0.02,2.37,0.00,1.25,79,803,2367692,39,0,-0.06,0.00,,
2025-09-12,08:46:58.066,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.39,1.90,0.02,2.37,0.00,1.25,79,803,2367692,39,0,-0.06,0.00,,
2025-09-12,08:46:58.066,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.20,118.39,1.90,0.02,2.37,0.00,1.25,79,803,2367692,39,0,-0.06,0.00,,
2025-09-12,08:46:58.664,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,7.80,0.22,26.01,0.00,2.80,79,803,2367692,39,0,-0.37,0.00,,
2025-09-12,08:46:58.664,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,7.80,0.22,26.01,0.00,2.80,79,803,2367692,39,0,-0.37,0.00,,
2025-09-12,08:46:58.664,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,7.80,0.22,26.01,0.00,2.80,79,803,2367692,39,0,-0.37,0.00,,
2025-09-12,08:46:59.275,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,3.50,0.07,8.28,0.00,2.05,79,803,2367692,39,0,-0.13,0.00,,
2025-09-12,08:46:59.275,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,3.50,0.07,8.28,0.00,2.05,79,803,2367692,39,0,-0.13,0.00,,
2025-09-12,08:46:59.275,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.23,3.50,0.07,8.28,0.00,2.05,79,803,2367692,39,0,-0.13,0.00,,
2025-09-12,08:46:59.875,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.27,1.70,0.01,1.18,0.00,0.64,79,803,2367692,39,0,-0.05,0.00,,
2025-09-12,08:46:59.875,53.255725,50.23078833333334,0.0,147.89999999999998,280.21,51142,0.10,118.27,1.70,0.01,1.18,0.00,0.64,79,803,2367692,39,0,-0.05,0.00,,
