date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-09-13,20:24:21.880,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.60,120.93,3.20,0.05,6.05,0.00,1.68,90,1,2400121,28,0,-0.10,0.00,,
2025-09-13,20:24:22.080,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.60,120.89,4.40,0.12,14.51,0.00,2.77,90,1,2400121,28,0,-0.13,0.00,,
2025-09-13,20:24:22.296,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.40,120.89,2.10,0.06,7.25,0.00,2.70,90,1,2400121,28,0,-0.07,0.00,,
2025-09-13,20:24:22.496,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.50,120.93,0.30,0.00,0.00,0.00,0.92,90,1,2400121,28,0,0.04,0.00,,
2025-09-13,20:24:22.696,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.60,120.89,1.60,0.02,2.42,0.00,1.16,90,1,2400121,29,0,0.12,0.00,,
2025-09-13,20:24:22.882,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.40,120.89,2.20,0.05,6.04,0.00,2.14,90,1,2400121,29,0,0.16,0.00,,
2025-09-13,20:24:23.102,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.20,120.89,0.20,0.00,0.00,0.00,0.90,90,1,2400121,29,0,0.05,0.00,,
2025-09-13,20:24:23.316,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.20,120.89,0.10,0.00,0.00,0.00,0.38,90,2,2400122,29,0,0.04,0.00,,
2025-09-13,20:24:23.496,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.30,120.89,3.30,0.06,7.25,0.00,1.96,90,2,2400122,29,0,-0.09,0.00,,
2025-09-13,20:24:23.696,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.40,120.89,6.20,0.20,24.18,0.00,3.21,90,2,2400122,29,0,-0.24,0.00,,
2025-09-13,20:24:23.896,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.40,120.97,2.40,0.08,9.68,0.00,3.22,90,2,2400122,29,0,-0.08,0.00,,
2025-09-13,20:24:24.098,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.60,120.84,1.00,0.00,0.00,0.00,0.41,90,2,2400122,29,0,0.10,0.00,,
2025-09-13,20:24:24.298,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.70,118.77,7.00,0.23,27.32,0.00,3.24,81,2,2400122,29,0,0.38,0.00,,
2025-09-13,20:24:24.499,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.40,120.89,2.20,0.08,9.67,0.00,3.58,90,2,2400122,29,0,0.17,0.00,,
2025-09-13,20:24:24.735,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.60,120.84,3.10,0.02,2.42,0.00,0.73,90,2,2400122,29,0,-0.11,0.00,,
2025-09-13,20:24:24.916,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.90,120.89,7.00,0.19,22.97,0.00,2.69,90,2,2400122,29,0,-0.27,0.00,,
2025-09-13,20:24:25.101,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.70,120.84,7.20,0.33,39.88,0.00,4.52,90,2,2400122,29,0,-0.31,0.00,,
2025-09-13,20:24:25.316,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.80,120.89,2.00,0.01,1.21,0.00,0.60,90,2,2400122,29,0,0.13,0.00,,
2025-09-13,20:24:25.502,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,1.10,120.89,6.80,0.14,16.92,0.00,2.05,90,2,2400122,29,0,0.36,0.00,,
2025-09-13,20:24:25.716,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,1.00,120.84,6.20,0.27,32.63,0.00,4.29,90,2,2400122,29,0,0.35,0.00,,
2025-09-13,20:24:25.929,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.90,120.89,0.60,0.01,1.21,0.00,1.33,90,2,2400122,29,0,0.00,0.00,,
2025-09-13,20:24:26.116,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,1.10,120.89,6.00,0.08,9.67,0.00,1.38,90,2,2400122,29,0,-0.25,0.00,,
2025-09-13,20:24:26.316,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,1.20,120.89,9.90,0.38,45.94,0.00,3.80,90,2,2400122,29,0,-0.41,0.00,,
2025-09-13,20:24:26.539,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.80,120.89,5.20,0.24,29.01,0.00,4.52,90,2,2400122,29,0,-0.24,0.00,,
2025-09-13,20:24:26.717,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.80,120.89,1.80,0.01,1.21,0.00,0.68,90,2,2400122,29,0,0.12,0.00,,
2025-09-13,20:24:26.921,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,1.30,120.93,6.50,0.15,18.14,0.00,2.36,90,2,2400122,29,0,0.35,0.00,,
2025-09-13,20:24:27.120,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,1.10,120.89,4.00,0.16,19.34,0.00,4.05,90,2,2400122,29,0,0.22,0.00,,
2025-09-13,20:24:27.337,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.80,120.89,2.40,0.01,1.21,0.00,0.25,90,3,2400123,29,0,-0.10,0.00,,
2025-09-13,20:24:27.536,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,1.10,120.89,4.60,0.09,10.88,0.00,1.92,90,3,2400123,29,0,-0.25,0.00,,
2025-09-13,20:24:27.736,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.90,120.89,1.50,0.02,2.42,0.00,1.64,90,3,2400123,29,0,-0.05,0.00,,
2025-09-13,20:24:27.922,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.40,120.89,0.30,0.00,0.00,0.00,0.72,90,3,2400123,29,0,-0.01,0.00,,
2025-09-13,20:24:28.138,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.20,120.97,0.00,0.00,0.00,0.00,0.44,90,3,2400123,29,0,0.00,0.00,,
2025-09-13,20:24:28.357,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.20,120.93,1.30,0.02,2.42,0.00,1.45,90,3,2400123,29,0,-0.07,0.00,,
2025-09-13,20:24:28.576,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.20,120.93,0.50,0.00,0.00,0.00,0.53,90,3,2400123,29,0,-0.03,0.00,,
2025-09-13,20:24:28.756,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.10,120.84,0.50,0.00,0.00,0.00,0.42,90,3,2400123,29,0,-0.02,0.00,,
2025-09-13,20:24:28.935,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.00,120.89,0.70,0.00,0.00,0.00,0.66,90,3,2400123,29,0,-0.02,0.00,,
2025-09-13,20:24:29.162,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.10,121.01,0.20,0.00,0.00,0.00,0.00,90,3,2400123,29,0,0.05,0.00,,
2025-09-13,20:24:29.376,53.2593541,50.2388942,0.0,166.50001525878906,0.0,0,0.10,121.01,0.00,0.00,0.00,0.00,0.00,90,3,2400123,29,0,-2.10,0.00,,
