date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-03,18:10:29.368,53.11383591,49.95680015,102.63600082397461,988.435791015625,338.7,4897,23.30,115.38,1.70,0.51,58.84,0.00,30.18,67,593,1444103,36,0,0.04,0.00,,
2025-07-03,18:10:29.571,53.11383591,49.95680015,102.63600082397461,988.435791015625,338.7,4897,23.10,115.51,3.70,1.02,117.82,0.00,27.68,67,594,1444104,36,0,0.18,0.00,,
2025-07-03,18:10:29.772,53.11383591,49.95680015,102.63600082397461,988.435791015625,338.7,4897,22.80,115.53,1.70,0.47,54.30,0.00,27.78,68,596,1444106,36,0,0.08,0.00,,
2025-07-03,18:10:29.972,53.11383591,49.95680015,102.63600082397461,988.435791015625,338.7,4897,22.50,115.55,0.90,0.27,31.20,0.00,30.40,68,597,1444107,36,0,-0.01,0.00,,
2025-07-03,18:10:30.194,53.11383591,49.95680015,102.63600082397461,988.435791015625,338.7,4897,22.00,115.53,1.40,0.39,45.06,0.00,28.18,68,598,1444108,36,0,0.06,0.00,,
2025-07-03,18:10:30.379,53.11407649,49.95661695,104.79600219726562,988.2825927734375,336.9,4927,21.60,115.59,3.50,0.91,105.19,0.00,25.90,68,599,1444109,36,0,0.17,0.00,,
2025-07-03,18:10:30.593,53.11407649,49.95661695,104.79600219726562,988.2825927734375,336.9,4927,21.20,115.63,5.10,1.27,146.85,0.00,24.84,68,600,1444110,36,0,0.29,0.00,,
2025-07-03,18:10:30.792,53.11407649,49.95661695,104.79600219726562,988.2825927734375,336.9,4927,20.80,115.62,1.90,0.47,54.34,0.00,24.85,68,601,1444111,36,0,0.10,0.00,,
2025-07-03,18:10:30.988,53.11407649,49.95661695,104.79600219726562,988.2825927734375,336.9,4927,20.50,115.53,0.90,0.25,28.88,0.00,27.40,68,602,1444112,36,0,-0.06,0.00,,
2025-07-03,18:10:31.196,53.11407649,49.95661695,104.79600219726562,988.2825927734375,336.9,4927,20.10,115.48,8.10,2.36,272.53,0.00,29.09,67,604,1444114,36,0,-0.27,0.00,,
2025-07-03,18:10:31.403,53.11431555,49.95644952,104.14800109863282,988.221923828125,336.9,4956,19.70,115.17,18.70,5.75,662.23,0.00,30.77,66,605,1444115,36,0,-0.88,0.00,,
2025-07-03,18:10:31.579,53.11431555,49.95644952,104.14800109863282,988.221923828125,336.9,4956,19.70,115.03,10.30,3.09,355.44,0.00,30.01,65,606,1444116,36,0,-0.54,0.00,,
2025-07-03,18:10:31.788,53.11431555,49.95644952,104.14800109863282,988.221923828125,336.9,4956,19.80,115.15,6.50,1.90,218.79,0.00,29.21,66,607,1444117,36,0,-0.29,0.00,,
2025-07-03,18:10:31.990,53.11431555,49.95644952,104.14800109863282,988.221923828125,336.9,4956,19.80,115.13,10.30,3.09,355.75,0.00,30.00,66,608,1444118,36,0,-0.48,0.00,,
2025-07-03,18:10:32.196,53.11431555,49.95644952,104.14800109863282,988.221923828125,336.9,4956,19.80,115.08,11.10,3.39,390.12,0.00,30.57,66,609,1444119,36,0,-0.55,0.00,,
2025-07-03,18:10:32.394,53.11455447,49.9562799,104.1120002746582,988.223388671875,336.9,4985,20.00,115.12,8.80,2.70,310.82,0.00,30.69,66,610,1444120,36,0,-0.39,0.00,,
2025-07-03,18:10:32.638,53.11455447,49.9562799,104.1120002746582,988.223388671875,336.9,4985,20.20,115.05,14.60,4.62,531.53,0.00,31.61,66,611,1444121,36,0,-0.67,0.00,,
2025-07-03,18:10:32.785,53.11455447,49.9562799,104.1120002746582,988.223388671875,336.9,4985,20.30,114.98,9.90,3.19,366.79,0.00,32.26,65,613,1444123,36,0,-0.53,0.00,,
2025-07-03,18:10:32.999,53.11455447,49.9562799,104.1120002746582,988.223388671875,336.9,4985,20.70,115.23,0.70,0.21,24.20,0.00,29.65,66,614,1444124,36,0,0.00,0.00,,
2025-07-03,18:10:33.215,53.11481724,49.95610713,0.0,988.158935546875,0.0,5016,20.90,115.19,10.80,3.33,383.58,0.00,30.81,66,615,1444125,36,0,-0.52,0.00,,
2025-07-03,18:10:33.412,53.11481724,49.95610713,0.0,988.158935546875,0.0,5016,20.80,114.86,21.00,6.90,792.53,0.00,32.84,65,616,1444126,36,0,-1.07,0.00,,
2025-07-03,18:10:33.628,53.11481724,49.95610713,0.0,988.158935546875,0.0,5016,20.90,115.07,1.20,0.36,41.43,0.00,30.14,66,617,1444127,36,0,-0.05,0.00,,
2025-07-03,18:10:33.809,53.11481724,49.95610713,0.0,988.158935546875,0.0,5016,21.20,115.18,6.90,2.14,246.49,0.00,30.97,66,618,1444128,36,0,-0.28,0.00,,
2025-07-03,18:10:34.039,53.11481724,49.95610713,0.0,988.158935546875,0.0,5016,21.20,115.19,4.70,1.44,165.87,0.00,30.54,66,620,1444130,36,0,-0.29,0.00,,
2025-07-03,18:10:34.216,53.1150621,49.9560852,0.0,988.0660400390625,0.0,5043,21.10,115.22,5.40,1.67,192.42,0.00,30.89,66,621,1444131,36,0,-0.25,0.00,,
2025-07-03,18:10:34.409,53.1150621,49.9560852,0.0,988.0660400390625,0.0,5043,21.00,115.16,10.60,3.31,381.18,0.00,31.26,66,622,1444132,36,0,-0.51,0.00,,
2025-07-03,18:10:34.627,53.1150621,49.9560852,0.0,988.0660400390625,0.0,5043,20.80,115.11,12.10,3.83,440.87,0.00,31.65,66,623,1444133,36,0,-0.51,0.00,,
2025-07-03,18:10:34.826,53.1150621,49.9560852,0.0,988.0660400390625,0.0,5043,20.80,114.78,26.00,8.96,1028.43,0.00,34.45,64,624,1444134,36,0,-1.26,0.00,,
2025-07-03,18:10:35.011,53.1150621,49.9560852,0.0,988.0660400390625,0.0,5043,21.10,114.81,4.20,1.36,156.14,0.00,32.42,65,626,1444136,36,0,-0.30,0.00,,
2025-07-03,18:10:35.201,53.11531252,49.95595559,0.0,988.08447265625,0.0,5072,21.70,115.04,4.80,1.54,177.16,0.00,32.13,66,627,1444137,36,0,-0.23,0.00,,
2025-07-03,18:10:35.411,53.11531252,49.95595559,0.0,988.08447265625,0.0,5072,22.00,115.17,2.00,0.61,70.25,0.00,30.45,66,628,1444138,36,0,-0.13,0.00,,
2025-07-03,18:10:35.611,53.11531252,49.95595559,0.0,988.08447265625,0.0,5072,22.00,115.26,8.70,2.79,321.58,0.00,32.04,66,629,1444139,36,0,-0.35,0.00,,
2025-07-03,18:10:35.818,53.11531252,49.95595559,0.0,988.08447265625,0.0,5072,21.70,115.21,7.90,2.51,289.18,0.00,31.73,66,630,1444140,36,0,-0.36,0.00,,
2025-07-03,18:10:36.035,53.11531252,49.95595559,0.0,988.08447265625,0.0,5072,21.50,115.16,6.20,1.96,225.71,0.00,31.60,66,632,1444142,36,0,-0.32,0.00,,
2025-07-03,18:10:36.206,53.11556282,49.95582602,0.0,988.1099853515625,0.0,5102,21.50,115.13,7.90,2.53,291.28,0.00,32.08,66,633,1444143,36,0,-0.41,0.00,,
2025-07-03,18:10:36.456,53.11556282,49.95582602,0.0,988.1099853515625,0.0,5102,21.60,115.11,6.90,2.19,252.09,0.00,31.77,66,634,1444144,36,0,-0.37,0.00,,
2025-07-03,18:10:36.632,53.11556282,49.95582602,0.0,988.1099853515625,0.0,5102,21.70,115.04,13.40,4.35,500.42,0.00,32.49,66,635,1444145,36,0,-0.67,0.00,,
2025-07-03,18:10:36.831,53.11556282,49.95582602,0.0,988.1099853515625,0.0,5102,21.60,114.95,13.70,4.56,524.17,0.00,33.28,65,636,1444146,36,0,-0.68,0.00,,
2025-07-03,18:10:37.028,53.11556282,49.95582602,0.0,988.1099853515625,0.0,5102,21.70,114.87,14.00,4.74,544.48,0.00,33.86,65,638,1444148,36,0,-0.71,0.00,,
2025-07-03,18:10:37.247,53.11581729,49.95599127,0.0,988.613037109375,0.0,5132,21.80,114.71,15.50,5.38,617.14,0.00,34.68,64,639,1444149,36,0,-0.82,0.00,,
2025-07-03,18:10:37.432,53.11581729,49.95599127,0.0,988.613037109375,0.0,5132,22.20,114.62,22.90,8.23,943.32,0.00,35.96,64,640,1444150,36,0,-1.09,0.00,,
2025-07-03,18:10:37.632,53.11581729,49.95599127,0.0,988.613037109375,0.0,5132,22.60,114.49,20.20,7.38,844.94,0.00,36.54,63,642,1444152,36,0,-1.03,0.00,,
2025-07-03,18:10:37.837,53.11581729,49.95599127,0.0,988.613037109375,0.0,5132,23.20,114.41,22.20,8.34,954.18,0.00,37.58,63,643,1444153,36,0,-1.14,0.00,,
2025-07-03,18:10:38.049,53.11581729,49.95599127,0.0,988.613037109375,0.0,5132,23.80,114.40,17.70,6.72,768.77,0.00,37.98,63,644,1444154,36,0,-0.92,0.00,,
2025-07-03,18:10:38.224,53.11586547,49.95587786,97.30800247192383,976.385009765625,352.4,5141,24.40,114.48,16.60,6.44,737.25,0.00,38.81,63,646,1444156,36,0,-0.86,0.00,,
2025-07-03,18:10:38.466,53.11586547,49.95587786,97.30800247192383,976.385009765625,352.4,5141,24.90,114.57,12.50,4.79,548.79,0.00,38.29,64,647,1444157,36,0,-0.66,0.00,,
2025-07-03,18:10:38.633,53.11586547,49.95587786,97.30800247192383,976.385009765625,352.4,5141,25.50,114.69,13.20,5.11,586.07,0.00,38.73,64,649,1444159,36,0,-0.59,0.00,,
2025-07-03,18:10:38.839,53.11586547,49.95587786,97.30800247192383,976.385009765625,352.4,5141,25.70,114.68,13.30,5.15,590.60,0.00,38.73,64,650,1444160,36,0,-0.67,0.00,,
2025-07-03,18:10:39.046,53.11586547,49.95587786,97.30800247192383,976.385009765625,352.4,5141,25.90,114.60,18.10,7.23,828.56,0.00,39.92,64,651,1444161,36,0,-0.91,0.00,,
2025-07-03,18:10:39.252,53.116245,49.95567049,102.02400054931641,988.790771484375,352.3,5186,26.10,114.52,18.00,7.28,833.71,0.00,40.45,63,653,1444163,36,0,-0.85,0.00,,
2025-07-03,18:10:39.458,53.116245,49.95567049,102.02400054931641,988.790771484375,352.3,5186,26.40,114.41,17.00,7.03,804.30,0.00,41.33,63,654,1444164,36,0,-0.91,0.00,,
2025-07-03,18:10:39.668,53.116245,49.95567049,102.02400054931641,988.790771484375,352.3,5186,26.70,114.45,13.90,5.77,660.38,0.00,41.48,63,656,1444166,36,0,-0.70,0.00,,
2025-07-03,18:10:39.852,53.116245,49.95567049,102.02400054931641,988.790771484375,352.3,5186,27.20,114.60,9.80,4.07,466.42,0.00,41.53,64,658,1444168,36,0,-0.50,0.00,,
2025-07-03,18:10:40.052,53.116245,49.95567049,102.02400054931641,988.790771484375,352.3,5186,27.70,114.86,2.70,1.09,125.20,0.00,40.30,65,659,1444169,36,0,-0.16,0.00,,
2025-07-03,18:10:40.248,53.11650596,49.95564186,101.19600219726563,989.79443359375,354.2,5215,28.10,115.09,1.00,0.37,42.58,0.00,37.14,66,661,1444171,36,0,0.02,0.00,,
2025-07-03,18:10:40.449,53.11650596,49.95564186,101.19600219726563,989.79443359375,354.2,5215,28.00,115.23,1.40,0.54,62.22,0.00,38.22,66,662,1444172,36,0,-0.06,0.00,,
2025-07-03,18:10:40.651,53.11650596,49.95564186,101.19600219726563,989.79443359375,354.2,5215,27.70,115.25,3.30,1.29,148.67,0.00,39.01,66,664,1444174,36,0,-0.16,0.00,,
2025-07-03,18:10:40.851,53.11650596,49.95564186,101.19600219726563,989.79443359375,354.2,5215,27.40,115.28,1.20,0.45,51.88,0.00,37.54,67,665,1444175,36,0,-0.04,0.00,,
2025-07-03,18:10:41.047,53.11650596,49.95564186,101.19600219726563,989.79443359375,354.2,5215,27.20,115.36,2.00,0.71,81.91,0.00,35.29,67,667,1444177,36,0,0.08,0.00,,
2025-07-03,18:10:41.256,53.11674788,49.95560442,98.56799697875977,989.9490966796875,354.9,5242,27.00,115.42,2.50,0.85,98.11,0.00,34.13,67,668,1444178,36,0,0.13,0.00,,
2025-07-03,18:10:41.491,53.11674788,49.95560442,98.56799697875977,989.9490966796875,354.9,5242,26.80,115.55,5.80,1.89,218.39,0.00,32.61,68,670,1444180,36,0,0.30,0.00,,
2025-07-03,18:10:41.689,53.11674788,49.95560442,98.56799697875977,989.9490966796875,354.9,5242,26.40,115.72,12.20,3.76,435.11,0.00,30.86,68,671,1444181,36,0,0.57,0.00,,
2025-07-03,18:10:41.872,53.11674788,49.95560442,98.56799697875977,989.9490966796875,354.9,5242,26.10,115.86,12.10,3.62,419.41,0.00,29.93,69,673,1444183,37,0,0.63,0.00,,
2025-07-03,18:10:42.068,53.11674788,49.95560442,98.56799697875977,989.9490966796875,354.9,5242,25.70,115.95,11.60,3.33,386.11,0.00,28.74,69,674,1444184,37,0,0.64,0.00,,
2025-07-03,18:10:42.313,53.11701621,49.95565338,101.23200302124023,989.820068359375,359.4,5272,24.90,115.85,5.60,1.62,187.68,0.00,29.01,69,675,1444185,37,0,0.29,0.00,,
2025-07-03,18:10:42.475,53.11701621,49.95565338,101.23200302124023,989.820068359375,359.4,5272,24.20,115.71,1.70,0.56,64.80,0.00,32.93,68,676,1444186,36,0,-0.01,0.00,,
2025-07-03,18:10:42.672,53.11701621,49.95565338,101.23200302124023,989.820068359375,359.4,5272,23.60,115.51,1.50,0.49,56.60,0.00,32.98,67,678,1444188,37,0,-0.04,0.00,,
2025-07-03,18:10:42.868,53.11701621,49.95565338,101.23200302124023,989.820068359375,359.4,5272,23.40,115.40,5.10,1.73,199.64,0.00,34.01,67,679,1444189,37,0,-0.22,0.00,,
2025-07-03,18:10:43.067,53.11701621,49.95565338,101.23200302124023,989.820068359375,359.4,5272,23.40,115.33,5.50,1.88,216.82,0.00,34.24,67,680,1444190,37,0,-0.21,0.00,,
2025-07-03,18:10:43.272,53.11705127,49.95560262,84.63600082397461,992.635009765625,0.0,5277,23.40,115.19,8.90,3.11,358.24,0.00,34.90,66,682,1444192,37,0,-0.42,0.00,,
2025-07-03,18:10:43.472,53.11705127,49.95560262,84.63600082397461,992.635009765625,0.0,5277,23.40,115.18,4.30,1.48,170.47,0.00,34.45,66,683,1444193,37,0,-0.22,0.00,,
2025-07-03,18:10:43.667,53.11705127,49.95560262,84.63600082397461,992.635009765625,0.0,5277,23.50,115.18,4.60,1.58,181.98,0.00,34.32,66,684,1444194,37,0,-0.22,0.00,,
2025-07-03,18:10:43.862,53.11705127,49.95560262,84.63600082397461,992.635009765625,0.0,5277,23.60,115.43,8.20,2.43,280.49,0.00,29.62,67,686,1444196,37,0,0.47,0.00,,
2025-07-03,18:10:44.072,53.11705127,49.95560262,84.63600082397461,992.635009765625,0.0,5277,23.80,115.58,4.20,1.41,162.97,0.00,33.60,68,687,1444197,37,0,0.00,0.00,,
2025-07-03,18:10:44.282,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,23.60,115.11,19.40,6.86,789.65,0.00,35.34,66,688,1444198,37,0,-0.95,0.00,,
2025-07-03,18:10:44.517,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,23.40,114.72,24.50,9.16,1050.84,0.00,37.38,64,690,1444200,37,0,-1.16,0.00,,
2025-07-03,18:10:44.679,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,23.50,114.50,17.10,6.42,735.09,0.00,37.54,63,691,1444201,37,0,-0.94,0.00,,
2025-07-03,18:10:44.939,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,24.10,113.87,53.90,22.70,2584.85,0.00,42.12,61,692,1444202,37,0,-2.61,0.00,,
2025-07-03,18:10:45.100,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,24.50,113.82,10.20,3.64,414.30,0.00,35.72,60,694,1444204,37,0,-0.79,0.00,,
2025-07-03,18:10:45.368,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,24.80,114.34,20.10,7.78,889.57,0.00,38.73,63,695,1444205,37,0,-0.89,0.00,,
2025-07-03,18:10:45.498,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,24.90,114.09,27.10,10.88,1241.30,0.00,40.13,62,697,1444207,37,0,-1.48,0.00,,
2025-07-03,18:10:45.706,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,24.90,113.98,30.10,12.34,1406.51,0.00,41.00,61,698,1444208,37,0,-1.47,0.00,,
2025-07-03,18:10:45.901,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,25.40,113.85,32.10,12.85,1462.97,0.00,40.02,61,699,1444209,37,0,-1.55,0.00,,
2025-07-03,18:10:46.092,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,25.80,113.88,26.40,11.15,1269.76,0.00,42.22,61,701,1444211,37,0,-1.27,0.00,,
2025-07-03,18:10:46.288,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,26.50,113.79,27.30,11.83,1346.14,0.00,43.34,60,702,1444212,37,0,-1.39,0.00,,
2025-07-03,18:10:46.488,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,27.20,113.80,29.20,13.00,1479.40,0.00,44.52,60,704,1444214,37,0,-1.38,0.00,,
2025-07-03,18:10:46.699,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,27.80,113.49,24.30,11.25,1276.76,0.00,46.28,59,706,1444216,37,0,-1.32,0.00,,
2025-07-03,18:10:46.886,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,29.00,113.79,17.30,7.88,896.67,0.00,45.56,60,708,1444218,37,0,-0.88,0.00,,
2025-07-03,18:10:47.108,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,29.80,114.31,4.40,1.89,216.05,0.00,43.02,63,709,1444219,37,0,-0.25,0.00,,
2025-07-03,18:10:47.285,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,30.00,114.38,24.70,11.26,1287.92,0.00,45.57,63,711,1444221,37,0,-1.10,0.00,,
2025-07-03,18:10:47.512,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,30.00,114.06,21.80,10.05,1146.30,0.00,46.09,61,713,1444223,37,0,-1.10,0.00,,
2025-07-03,18:10:47.713,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,30.40,114.03,14.80,6.79,774.26,0.00,45.90,61,714,1444224,37,0,-0.85,0.00,,
2025-07-03,18:10:47.908,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,30.80,114.09,16.40,7.69,877.35,0.00,46.86,62,716,1444226,37,0,-0.86,0.00,,
2025-07-03,18:10:48.131,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,31.10,114.01,18.90,8.92,1016.97,0.00,47.18,61,718,1444228,37,0,-1.01,0.00,,
2025-07-03,18:10:48.312,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,31.60,113.96,17.30,8.31,947.01,0.00,48.05,61,720,1444230,37,0,-0.93,0.00,,
2025-07-03,18:10:48.518,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,31.90,114.02,15.90,7.63,869.97,0.00,47.98,61,722,1444232,37,0,-0.83,0.00,,
2025-07-03,18:10:48.707,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,32.20,113.93,19.40,9.53,1085.75,0.00,49.13,61,723,1444233,37,0,-1.02,0.00,,
2025-07-03,18:10:48.914,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,32.70,113.88,19.10,9.44,1075.03,0.00,49.44,61,725,1444235,37,0,-0.98,0.00,,
2025-07-03,18:10:49.108,53.11735996,49.95611734,95.32799835205078,891.1072998046875,1.4,5326,33.20,113.89,20.30,10.21,1162.82,0.00,50.32,61,727,1444237,37,0,-0.97,0.00,,
2025-07-03,18:10:49.322,53.25271639,50.22312008,32.363999176025395,93.72454833984375,48.0,28682,33.70,113.82,20.60,10.64,1211.04,0.00,51.65,60,729,1444239,37,0,-1.04,0.00,,
2025-07-03,18:10:49.511,53.25271639,50.22312008,32.363999176025395,93.72454833984375,48.0,28682,34.00,113.75,16.30,8.44,960.05,0.00,51.80,60,731,1444241,37,0,-0.91,0.00,,
2025-07-03,18:10:49.707,53.25273544,50.22315532,32.363999176025395,93.83258056640625,48.0,28685,34.50,114.11,10.90,5.47,624.18,0.00,50.20,62,733,1444243,37,0,-0.49,0.00,,
2025-07-03,18:10:49.909,53.25273544,50.22315532,32.363999176025395,93.83258056640625,48.0,28685,34.80,113.88,20.40,10.73,1221.93,0.00,52.58,61,735,1444245,37,0,-1.08,0.00,,
2025-07-03,18:10:50.118,53.25273544,50.22315532,32.363999176025395,93.83258056640625,48.0,28685,35.20,113.64,21.20,11.33,1287.54,0.00,53.46,60,737,1444247,37,0,-1.14,0.00,,
2025-07-03,18:10:50.353,53.25278911,50.22325463,32.363999176025395,94.136962890625,48.0,28694,35.80,113.85,11.30,5.97,679.68,0.00,52.85,61,739,1444249,37,0,-0.64,0.00,,
2025-07-03,18:10:50.526,53.25278911,50.22325463,32.363999176025395,94.136962890625,48.0,28694,36.10,113.94,17.40,9.47,1079.01,0.00,54.40,61,741,1444251,37,0,-0.86,0.00,,
2025-07-03,18:10:50.738,53.25278911,50.22325463,32.363999176025395,94.136962890625,48.0,28694,36.30,114.08,10.60,5.72,652.54,0.00,53.93,62,743,1444253,37,0,-0.53,0.00,,
2025-07-03,18:10:50.923,53.25278911,50.22325463,32.363999176025395,94.136962890625,48.0,28694,36.60,114.24,8.70,4.66,532.36,0.00,53.54,62,745,1444255,37,0,-0.50,0.00,,
2025-07-03,18:10:51.133,53.25278911,50.22325463,32.363999176025395,94.136962890625,48.0,28694,36.90,114.44,7.60,4.04,462.34,0.00,53.17,63,747,1444257,37,0,-0.44,0.00,,
2025-07-03,18:10:51.328,53.2529313,50.22298203,35.31600151062012,66.4735107421875,44.1,28718,37.00,114.32,12.60,6.80,777.38,0.00,53.94,63,749,1444259,37,0,-0.61,0.00,,
2025-07-03,18:10:51.549,53.2529313,50.22298203,35.31600151062012,66.4735107421875,44.1,28718,37.00,114.30,9.60,5.08,580.64,0.00,52.90,62,751,1444261,37,0,-0.57,0.00,,
2025-07-03,18:10:51.732,53.2529313,50.22298203,35.31600151062012,66.4735107421875,44.1,28718,37.10,114.33,9.90,5.34,610.52,0.00,53.94,63,753,1444263,37,0,-0.49,0.00,,
2025-07-03,18:10:51.932,53.2529313,50.22298203,35.31600151062012,66.4735107421875,44.1,28718,37.30,114.28,14.80,8.15,931.38,0.00,55.10,62,755,1444265,37,0,-0.69,0.00,,
2025-07-03,18:10:52.133,53.2529313,50.22298203,35.31600151062012,66.4735107421875,44.1,28718,37.40,114.42,4.20,2.21,252.87,0.00,52.66,63,758,1444268,37,0,-0.24,0.00,,
2025-07-03,18:10:52.331,53.25295251,50.22331516,35.17200164794922,82.47027587890625,43.9,28740,37.40,114.28,13.70,7.41,846.81,0.00,54.09,62,760,1444270,37,0,-0.74,0.00,,
2025-07-03,18:10:52.532,53.25295251,50.22331516,35.17200164794922,82.47027587890625,43.9,28740,37.40,114.35,10.70,5.84,667.80,0.00,54.56,63,762,1444272,37,0,-0.48,0.00,,
2025-07-03,18:10:52.723,53.25295251,50.22331516,35.17200164794922,82.47027587890625,43.9,28740,37.50,114.29,11.60,6.37,728.03,0.00,54.93,62,764,1444274,37,0,-0.57,0.00,,
2025-07-03,18:10:52.934,53.25295251,50.22331516,35.17200164794922,82.47027587890625,43.9,28740,37.60,114.31,11.50,6.26,715.58,0.00,54.46,63,766,1444276,37,0,-0.55,0.00,,
2025-07-03,18:10:53.153,53.25295251,50.22331516,35.17200164794922,82.47027587890625,43.9,28740,37.80,114.28,8.70,4.73,540.54,0.00,54.32,62,768,1444278,37,0,-0.47,0.00,,
2025-07-03,18:10:53.372,53.25301864,50.22340419,35.3879997253418,81.74517822265625,44.0,28750,37.80,114.42,8.50,4.59,525.19,0.00,53.96,63,770,1444280,37,0,-0.44,0.00,,
2025-07-03,18:10:53.553,53.25301864,50.22340419,35.3879997253418,81.74517822265625,44.0,28750,37.90,114.38,11.80,6.44,736.61,0.00,54.61,63,772,1444282,37,0,-0.55,0.00,,
2025-07-03,18:10:53.752,53.25301864,50.22340419,35.3879997253418,81.74517822265625,44.0,28750,37.90,114.41,10.70,5.86,670.44,0.00,54.77,63,774,1444284,37,0,-0.51,0.00,,
2025-07-03,18:10:53.947,53.25301864,50.22340419,35.3879997253418,81.74517822265625,44.0,28750,37.90,114.27,13.60,7.49,855.88,0.00,55.06,62,776,1444286,37,0,-0.65,0.00,,
2025-07-03,18:10:54.159,53.25301864,50.22340419,35.3879997253418,81.74517822265625,44.0,28750,37.90,114.21,13.10,7.19,821.17,0.00,54.92,62,779,1444289,37,0,-0.61,0.00,,
2025-07-03,18:10:54.371,53.25307565,50.22352228,35.2439998626709,83.1978759765625,45.1,28760,37.90,114.08,13.10,7.29,831.64,0.00,55.68,62,781,1444291,37,0,-0.72,0.00,,
2025-07-03,18:10:54.552,53.25307565,50.22352228,35.2439998626709,83.1978759765625,45.1,28760,38.20,114.11,8.80,4.80,547.73,0.00,54.54,62,783,1444293,37,0,-0.49,0.00,,
2025-07-03,18:10:54.749,53.25307565,50.22352228,35.2439998626709,83.1978759765625,45.1,28760,38.30,114.26,10.70,5.90,674.13,0.00,55.18,62,785,1444295,37,0,-0.55,0.00,,
2025-07-03,18:10:54.949,53.25307565,50.22352228,35.2439998626709,83.1978759765625,45.1,28760,38.40,114.19,12.10,6.65,759.36,0.00,54.98,62,787,1444297,37,0,-0.65,0.00,,
2025-07-03,18:10:55.154,53.25307565,50.22352228,35.2439998626709,83.1978759765625,45.1,28760,38.40,114.12,12.40,6.89,786.29,0.00,55.53,62,789,1444299,37,0,-0.61,0.00,,
2025-07-03,18:10:55.352,53.253139,50.22362871,35.60400123596192,83.0582275390625,45.6,28770,38.40,114.11,14.80,8.25,941.41,0.00,55.76,62,791,1444301,37,0,-0.72,0.00,,
2025-07-03,18:10:55.548,53.253139,50.22362871,35.60400123596192,83.0582275390625,45.6,28770,38.60,114.01,13.00,7.20,820.87,0.00,55.38,61,794,1444304,37,0,-0.75,0.00,,
2025-07-03,18:10:55.747,53.253139,50.22362871,35.60400123596192,83.0582275390625,45.6,28770,38.60,113.84,18.40,10.51,1196.46,0.00,57.10,61,796,1444306,37,0,-0.92,0.00,,
2025-07-03,18:10:55.962,53.253139,50.22362871,35.60400123596192,83.0582275390625,45.6,28770,38.70,113.70,19.20,11.07,1258.66,0.00,57.68,60,798,1444308,37,0,-0.97,0.00,,
2025-07-03,18:10:56.177,53.25318916,50.22379336,36.39599876403809,87.121826171875,44.5,28782,38.90,113.66,15.10,8.57,974.07,0.00,56.73,60,800,1444310,37,0,-0.84,0.00,,
2025-07-03,18:10:56.369,53.25318916,50.22379336,36.39599876403809,87.121826171875,44.5,28782,39.20,113.76,11.30,6.46,734.89,0.00,57.21,60,802,1444312,37,0,-0.64,0.00,,
2025-07-03,18:10:56.590,53.25318916,50.22379336,36.39599876403809,87.121826171875,44.5,28782,39.50,113.85,13.70,7.81,889.17,0.00,57.02,61,805,1444315,37,0,-0.67,0.00,,
2025-07-03,18:10:56.773,53.25318916,50.22379336,36.39599876403809,87.121826171875,44.5,28782,39.60,113.89,11.80,6.67,759.65,0.00,56.50,61,807,1444317,37,0,-0.69,0.00,,
2025-07-03,18:10:56.971,53.25318916,50.22379336,36.39599876403809,87.121826171875,44.5,28782,39.70,113.90,11.30,6.35,723.27,0.00,56.20,61,809,1444319,37,0,-0.67,0.00,,
2025-07-03,18:10:57.160,53.25318916,50.22379336,36.39599876403809,87.121826171875,44.5,28782,39.60,113.96,16.40,9.42,1073.50,0.00,57.44,61,811,1444321,37,0,-0.74,0.00,,
