date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-25,20:19:41.124,53.28681832,50.28571093,32.904001235961914,111.7742919921875,261.3,2039,33.60,120.43,15.50,5.76,693.68,0.00,37.18,88,2102,1764724,47,0,0.88,0.00,,
2025-07-25,20:19:41.345,53.28681832,50.28571093,32.904001235961914,111.7742919921875,261.3,2039,32.60,120.31,12.90,4.71,566.66,0.00,36.53,87,2104,1764726,47,0,0.67,0.00,,
2025-07-25,20:19:41.540,53.28680826,50.28557601,29.73600082397461,111.0438232421875,259.3,2048,31.50,120.26,15.60,5.51,662.63,0.00,35.30,87,2105,1764727,47,0,0.84,0.00,,
2025-07-25,20:19:41.736,53.28680826,50.28557601,29.73600082397461,111.0438232421875,259.3,2048,30.80,120.27,13.50,4.61,554.44,0.00,34.18,87,2107,1764729,47,0,0.77,0.00,,
2025-07-25,20:19:41.945,53.28680826,50.28557601,29.73600082397461,111.0438232421875,259.3,2048,30.10,120.22,12.70,4.22,507.33,0.00,33.25,87,2108,1764730,47,0,0.69,0.00,,
2025-07-25,20:19:42.143,53.28680826,50.28557601,29.73600082397461,111.0438232421875,259.3,2048,29.40,120.08,7.00,2.35,282.19,0.00,33.58,86,2110,1764732,47,0,0.40,0.00,,
2025-07-25,20:19:42.323,53.28680826,50.28557601,29.73600082397461,111.0438232421875,259.3,2048,28.60,119.93,4.80,1.61,193.09,0.00,33.56,86,2112,1764734,47,0,0.28,0.00,,
2025-07-25,20:19:42.577,53.2867934,50.28545414,26.8560001373291,111.11431884765625,262.9,2057,28.20,119.79,2.60,0.89,106.61,0.00,34.08,85,2113,1764735,47,0,0.14,0.00,,
2025-07-25,20:19:42.815,53.2867934,50.28545414,26.8560001373291,111.11431884765625,262.9,2057,27.90,119.63,2.90,1.09,130.40,0.00,37.60,85,2115,1764737,47,0,-0.08,0.00,,
2025-07-25,20:19:42.944,53.2867934,50.28545414,26.8560001373291,111.11431884765625,262.9,2057,27.70,119.50,1.60,0.59,70.51,0.00,36.70,84,2116,1764738,47,0,-0.03,0.00,,
2025-07-25,20:19:43.184,53.2867934,50.28545414,26.8560001373291,111.11431884765625,262.9,2057,27.70,119.46,2.30,0.80,95.57,0.00,34.66,84,2118,1764740,47,0,0.05,0.00,,
2025-07-25,20:19:43.350,53.2867934,50.28545414,26.8560001373291,111.11431884765625,262.9,2057,27.80,119.62,7.00,2.37,283.50,0.00,33.85,84,2119,1764741,47,0,0.34,0.00,,
2025-07-25,20:19:43.546,53.28678328,50.28534544,24.875999450683594,110.1383056640625,255.9,2064,27.70,119.89,18.50,5.77,691.77,0.00,31.21,86,2121,1764743,47,0,0.88,0.00,,
2025-07-25,20:19:43.809,53.28678328,50.28534544,24.875999450683594,110.1383056640625,255.9,2064,27.50,120.11,17.60,5.33,640.19,0.00,30.26,86,2122,1764744,47,0,0.91,0.00,,
2025-07-25,20:19:43.942,53.28678328,50.28534544,24.875999450683594,110.1383056640625,255.9,2064,27.10,120.21,19.70,5.69,683.99,0.00,28.89,87,2124,1764746,47,0,1.01,0.00,,
2025-07-25,20:19:44.144,53.28678328,50.28534544,24.875999450683594,110.1383056640625,255.9,2064,26.30,120.31,21.40,5.91,711.03,0.00,27.64,87,2125,1764747,47,0,1.10,0.00,,
2025-07-25,20:19:44.347,53.28678328,50.28534544,24.875999450683594,110.1383056640625,255.9,2064,25.40,120.43,25.90,6.65,800.86,0.00,25.66,88,2126,1764748,47,0,1.38,0.00,,
2025-07-25,20:19:44.545,53.28678039,50.28523643,23.940000343322755,112.5369873046875,256.3,2071,24.40,120.50,28.50,6.84,824.22,0.00,24.01,88,2128,1764750,47,0,1.48,0.00,,
2025-07-25,20:19:44.745,53.28678039,50.28523643,23.940000343322755,112.5369873046875,256.3,2071,23.60,120.52,27.20,6.19,746.02,0.00,22.76,88,2129,1764751,47,0,1.43,0.00,,
2025-07-25,20:19:44.950,53.28678039,50.28523643,23.940000343322755,112.5369873046875,256.3,2071,22.50,120.52,29.30,6.18,744.81,0.00,21.09,88,2130,1764752,47,0,1.53,0.00,,
2025-07-25,20:19:45.145,53.28678039,50.28523643,23.940000343322755,112.5369873046875,256.3,2071,21.60,120.52,30.70,6.10,735.17,0.00,19.86,88,2131,1764753,47,0,1.62,0.00,,
2025-07-25,20:19:45.355,53.28678039,50.28523643,23.940000343322755,112.5369873046875,256.3,2071,20.40,120.51,32.90,6.00,723.06,0.00,18.24,88,2132,1764754,47,0,1.70,0.00,,
2025-07-25,20:19:45.562,53.28677918,50.28516387,18.07199993133545,112.79833984375,267.3,2076,19.40,120.49,36.00,5.85,704.87,0.00,16.26,88,2133,1764755,47,0,1.86,0.00,,
2025-07-25,20:19:45.773,53.28677918,50.28516387,18.07199993133545,112.79833984375,267.3,2076,18.30,120.51,36.90,5.41,651.96,0.00,14.66,88,2134,1764756,47,0,1.97,0.00,,
2025-07-25,20:19:45.971,53.28677918,50.28516387,18.07199993133545,112.79833984375,267.3,2076,17.10,120.47,38.60,4.93,593.92,0.00,12.78,88,2135,1764757,47,0,2.07,0.00,,
2025-07-25,20:19:46.196,53.28677918,50.28516387,18.07199993133545,112.79833984375,267.3,2076,16.00,120.40,38.60,4.27,514.11,0.00,11.05,88,2135,1764757,47,0,2.01,0.00,,
2025-07-25,20:19:46.362,53.28677918,50.28516387,18.07199993133545,112.79833984375,267.3,2076,14.70,120.34,37.60,3.49,419.99,0.00,9.28,87,2136,1764758,47,0,1.99,0.00,,
2025-07-25,20:19:46.569,53.28677313,50.2851041,11.051999759674073,111.48193359375,264.1,2080,13.20,120.22,24.20,2.17,260.88,0.00,8.96,87,2137,1764759,47,0,1.39,0.00,,
2025-07-25,20:19:46.790,53.28677313,50.2851041,11.051999759674073,111.48193359375,264.1,2080,11.90,120.12,24.10,1.96,235.44,0.00,8.13,87,2137,1764759,47,0,1.32,0.00,,
2025-07-25,20:19:47.065,53.28677313,50.2851041,11.051999759674073,111.48193359375,264.1,2080,10.70,120.03,22.20,1.65,198.05,0.00,7.45,86,2138,1764760,47,0,1.08,0.00,,
2025-07-25,20:19:47.155,53.28677313,50.2851041,11.051999759674073,111.48193359375,264.1,2080,9.90,119.94,0.70,0.08,9.60,0.00,11.77,86,2138,1764760,47,0,0.11,0.00,,
2025-07-25,20:19:47.355,53.28677313,50.2851041,11.051999759674073,111.48193359375,264.1,2080,9.10,119.77,6.70,0.84,100.61,0.00,12.49,85,2139,1764761,47,0,-0.34,0.00,,
2025-07-25,20:19:47.563,53.28676799,50.28506223,6.875999879837036,110.1734619140625,260.2,2083,8.40,119.65,16.50,2.42,289.55,0.00,14.65,85,2139,1764761,47,0,-0.61,0.00,,
2025-07-25,20:19:47.762,53.28676799,50.28506223,6.875999879837036,110.1734619140625,260.2,2083,8.20,119.40,26.40,4.19,500.29,0.00,15.89,84,2140,1764762,47,0,-1.60,0.00,,
2025-07-25,20:19:47.965,53.28676799,50.28506223,6.875999879837036,110.1734619140625,260.2,2083,8.10,119.31,36.20,6.61,788.64,0.00,18.25,83,2140,1764762,47,0,-1.71,0.00,,
2025-07-25,20:19:48.207,53.28676799,50.28506223,6.875999879837036,110.1734619140625,260.2,2083,8.70,119.40,0.60,0.09,10.75,0.00,15.80,84,2141,1764763,47,0,-0.08,0.00,,
2025-07-25,20:19:48.354,53.28676799,50.28506223,6.875999879837036,110.1734619140625,260.2,2083,9.90,119.46,17.10,3.04,363.16,0.00,17.80,84,2141,1764763,47,0,-0.72,0.00,,
2025-07-25,20:19:48.563,53.28676275,50.28501808,8.964000034332276,110.2886962890625,265.9,2086,10.60,119.50,8.70,1.51,180.45,0.00,17.34,84,2142,1764764,47,0,-0.34,0.00,,
2025-07-25,20:19:48.807,53.28676275,50.28501808,8.964000034332276,110.2886962890625,265.9,2086,10.70,119.21,31.80,6.26,746.25,0.00,19.69,83,2142,1764764,47,0,-1.83,0.00,,
2025-07-25,20:19:48.981,53.28676275,50.28501808,8.964000034332276,110.2886962890625,265.9,2086,10.70,118.99,30.10,6.47,769.87,0.00,21.50,82,2143,1764765,47,0,-1.53,0.00,,
2025-07-25,20:19:49.189,53.28676275,50.28501808,8.964000034332276,110.2886962890625,265.9,2086,11.30,118.88,34.30,8.04,955.80,0.00,23.44,81,2144,1764766,47,0,-1.63,0.00,,
2025-07-25,20:19:49.389,53.28678512,50.28497509,14.184000205993653,109.52105712890625,300.6,2090,12.20,118.71,31.60,7.72,916.44,0.00,24.44,81,2145,1764767,47,0,-1.71,0.00,,
2025-07-25,20:19:49.599,53.28678512,50.28497509,14.184000205993653,109.52105712890625,300.6,2090,13.20,118.68,31.20,8.15,967.24,0.00,26.13,81,2146,1764768,47,0,-1.56,0.00,,
2025-07-25,20:19:49.786,53.28678512,50.28497509,14.184000205993653,109.52105712890625,300.6,2090,14.40,118.60,27.40,7.65,907.29,0.00,27.92,80,2146,1764768,47,0,-1.44,0.00,,
2025-07-25,20:19:49.984,53.28678512,50.28497509,14.184000205993653,109.52105712890625,300.6,2090,15.60,118.89,1.00,0.22,26.16,0.00,21.60,81,2148,1764770,47,0,-0.12,0.00,,
2025-07-25,20:19:50.210,53.28678512,50.28497509,14.184000205993653,109.52105712890625,300.6,2090,16.70,119.37,1.80,0.40,47.75,0.00,22.38,83,2148,1764770,47,0,0.25,0.00,,
2025-07-25,20:19:50.398,53.28679875,50.28492199,15.3,109.10992431640625,287.7,2094,16.90,119.62,8.10,1.62,193.78,0.00,20.05,84,2149,1764771,47,0,0.00,0.00,,
2025-07-25,20:19:50.601,53.28679875,50.28492199,15.3,109.10992431640625,287.7,2094,16.00,119.72,22.80,2.75,329.23,0.00,12.08,85,2150,1764772,47,0,1.08,0.00,,
2025-07-25,20:19:50.844,53.28679875,50.28492199,15.3,109.10992431640625,287.7,2094,14.70,119.89,22.70,2.54,304.52,0.00,11.20,86,2151,1764773,47,0,1.26,0.00,,
2025-07-25,20:19:50.977,53.28679875,50.28492199,15.3,109.10992431640625,287.7,2094,13.40,119.89,11.40,1.30,155.86,0.00,11.38,86,2151,1764773,47,0,0.67,0.00,,
2025-07-25,20:19:51.181,53.28679875,50.28492199,15.3,109.10992431640625,287.7,2094,12.40,119.76,3.20,0.54,64.67,0.00,16.73,85,2152,1764774,47,0,-0.12,0.00,,
2025-07-25,20:19:51.424,53.28680973,50.28486521,10.584000205993652,108.4771728515625,286.5,2098,11.90,119.72,9.20,1.10,131.69,0.00,11.92,85,2153,1764775,47,0,0.43,0.00,,
2025-07-25,20:19:51.583,53.28680973,50.28486521,10.584000205993652,108.4771728515625,286.5,2098,11.60,119.72,0.50,0.07,8.38,0.00,13.78,85,2153,1764775,47,0,0.03,0.00,,
2025-07-25,20:19:51.774,53.28680973,50.28486521,10.584000205993652,108.4771728515625,286.5,2098,11.00,119.66,4.00,0.63,75.39,0.00,15.68,85,2154,1764776,47,0,-0.16,0.00,,
2025-07-25,20:19:51.995,53.28680973,50.28486521,10.584000205993652,108.4771728515625,286.5,2098,10.80,119.59,9.10,1.45,173.41,0.00,15.88,84,2154,1764776,47,0,-0.37,0.00,,
2025-07-25,20:19:52.255,53.28680973,50.28486521,10.584000205993652,108.4771728515625,286.5,2098,10.60,119.41,26.80,4.94,589.89,0.00,18.42,84,2155,1764777,47,0,-1.28,0.00,,
2025-07-25,20:19:52.403,53.28681199,50.28481941,10.0439998626709,107.9444580078125,278.4,2101,10.40,119.10,33.40,7.12,847.99,0.00,21.33,82,2156,1764778,47,0,-1.70,0.00,,
2025-07-25,20:19:52.624,53.28681199,50.28481941,10.0439998626709,107.9444580078125,278.4,2101,10.90,118.86,29.10,6.63,788.04,0.00,22.77,81,2156,1764778,47,0,-1.63,0.00,,
2025-07-25,20:19:52.796,53.28681199,50.28481941,10.0439998626709,107.9444580078125,278.4,2101,11.90,118.80,16.50,3.93,466.88,0.00,23.81,81,2157,1764779,47,0,-1.01,0.00,,
2025-07-25,20:19:53.011,53.28681199,50.28481941,10.0439998626709,107.9444580078125,278.4,2101,13.20,118.84,22.80,5.94,705.91,0.00,26.05,81,2158,1764780,47,0,-1.30,0.00,,
2025-07-25,20:19:53.204,53.28681199,50.28481941,10.0439998626709,107.9444580078125,278.4,2101,14.90,119.04,12.20,2.91,346.41,0.00,23.82,82,2159,1764781,47,0,-0.63,0.00,,
2025-07-25,20:19:53.397,53.28682009,50.28475383,15.696000480651856,107.3558349609375,274.6,2105,15.60,118.99,23.60,6.21,738.93,0.00,26.30,82,2160,1764782,47,0,-1.20,0.00,,
2025-07-25,20:19:53.665,53.28682009,50.28475383,15.696000480651856,107.3558349609375,274.6,2105,16.00,118.91,23.50,6.14,730.11,0.00,26.14,82,2161,1764783,47,0,-1.23,0.00,,
2025-07-25,20:19:53.795,53.28682009,50.28475383,15.696000480651856,107.3558349609375,274.6,2105,16.30,118.82,22.80,6.20,736.68,0.00,27.20,81,2162,1764784,47,0,-1.18,0.00,,
2025-07-25,20:19:54.027,53.28682009,50.28475383,15.696000480651856,107.3558349609375,274.6,2105,16.90,118.52,40.90,12.26,1453.06,0.00,29.97,80,2163,1764785,47,0,-2.10,0.00,,
2025-07-25,20:19:54.202,53.28682009,50.28475383,15.696000480651856,107.3558349609375,274.6,2105,17.50,118.40,32.90,10.39,1230.18,0.00,31.57,79,2164,1764786,47,0,-1.59,0.00,,
2025-07-25,20:19:54.424,53.28682774,50.28468189,19.187999725341797,107.21673583984375,281.2,2110,18.40,118.22,17.00,5.09,601.74,0.00,29.92,79,2165,1764787,47,0,-1.28,0.00,,
2025-07-25,20:19:54.595,53.28682774,50.28468189,19.187999725341797,107.21673583984375,281.2,2110,19.30,118.66,1.30,0.49,58.14,0.00,37.70,80,2166,1764788,47,0,-0.17,0.00,,
2025-07-25,20:19:54.795,53.28682774,50.28468189,19.187999725341797,107.21673583984375,281.2,2110,21.60,118.75,30.70,9.81,1164.94,0.00,31.96,81,2167,1764789,47,0,-1.49,0.00,,
2025-07-25,20:19:55.004,53.28682774,50.28468189,19.187999725341797,107.21673583984375,281.2,2110,21.40,118.82,14.60,4.40,522.81,0.00,30.17,81,2169,1764791,47,0,-0.81,0.00,,
2025-07-25,20:19:55.208,53.28682774,50.28468189,19.187999725341797,107.21673583984375,281.2,2110,20.80,118.85,16.30,5.28,627.53,0.00,32.40,81,2170,1764792,47,0,-0.84,0.00,,
2025-07-25,20:19:55.397,53.28683579,50.28460037,20.73600082397461,106.521728515625,276.6,2116,21.10,118.94,6.20,1.95,231.93,0.00,31.50,82,2171,1764793,47,0,-0.34,0.00,,
2025-07-25,20:19:55.608,53.28683579,50.28460037,20.73600082397461,106.521728515625,276.6,2116,21.70,119.17,4.40,1.37,163.26,0.00,31.12,83,2172,1764794,47,0,-0.18,0.00,,
2025-07-25,20:19:55.846,53.28683579,50.28460037,20.73600082397461,106.521728515625,276.6,2116,21.90,119.22,4.20,1.33,158.56,0.00,31.58,83,2174,1764796,47,0,-0.23,0.00,,
2025-07-25,20:19:55.997,53.28683579,50.28460037,20.73600082397461,106.521728515625,276.6,2116,22.20,119.34,1.80,0.55,65.64,0.00,30.34,83,2175,1764797,47,0,-0.10,0.00,,
2025-07-25,20:19:56.204,53.28683579,50.28460037,20.73600082397461,106.521728515625,276.6,2116,22.10,119.13,16.30,5.40,643.30,0.00,33.13,82,2176,1764798,47,0,-0.87,0.00,,
2025-07-25,20:19:56.422,53.28684276,50.28451198,22.824000549316406,106.3436279296875,273.1,2121,22.30,118.92,11.40,3.85,457.84,0.00,33.73,82,2177,1764799,47,0,-0.72,0.00,,
2025-07-25,20:19:56.623,53.28684276,50.28451198,22.824000549316406,106.3436279296875,273.1,2121,23.10,118.97,0.60,0.25,29.74,0.00,42.12,82,2179,1764801,47,0,-0.20,0.00,,
2025-07-25,20:19:56.836,53.28684276,50.28451198,22.824000549316406,106.3436279296875,273.1,2121,25.50,118.53,28.30,11.01,1305.02,0.00,38.89,80,2180,1764802,47,0,-1.65,0.00,,
2025-07-25,20:19:57.016,53.28684276,50.28451198,22.824000549316406,106.3436279296875,273.1,2121,26.10,119.03,3.10,1.09,129.74,0.00,35.21,82,2182,1764804,47,0,-0.06,0.00,,
2025-07-25,20:19:57.274,53.28684276,50.28451198,22.824000549316406,106.3436279296875,273.1,2121,26.00,119.30,12.30,3.71,442.60,0.00,30.20,83,2183,1764805,47,0,0.44,0.00,,
2025-07-25,20:19:57.425,53.28684698,50.2844121,25.38000068664551,105.18084716796875,268.9,2128,25.90,119.48,0.60,0.20,23.90,0.00,32.68,84,2185,1764807,47,0,-0.02,0.00,,
2025-07-25,20:19:57.633,53.28684698,50.2844121,25.38000068664551,105.18084716796875,268.9,2128,25.60,119.48,1.40,0.46,54.96,0.00,32.58,84,2186,1764808,47,0,0.02,0.00,,
2025-07-25,20:19:57.822,53.28684698,50.2844121,25.38000068664551,105.18084716796875,268.9,2128,25.70,119.66,5.90,1.78,212.99,0.00,30.10,85,2188,1764810,47,0,0.32,0.00,,
2025-07-25,20:19:58.046,53.28684698,50.2844121,25.38000068664551,105.18084716796875,268.9,2128,25.30,119.71,8.50,2.50,299.28,0.00,29.38,85,2189,1764811,47,0,0.37,0.00,,
2025-07-25,20:19:58.224,53.28684698,50.2844121,25.38000068664551,105.18084716796875,268.9,2128,25.20,119.81,8.20,2.38,285.15,0.00,28.97,85,2190,1764812,47,0,0.40,0.00,,
2025-07-25,20:19:58.423,53.2868505,50.28431534,23.652000617980956,105.27716064453125,273.2,2135,24.80,119.90,12.50,3.50,419.65,0.00,27.98,86,2192,1764814,47,0,0.60,0.00,,
2025-07-25,20:19:58.622,53.2868505,50.28431534,23.652000617980956,105.27716064453125,273.2,2135,24.50,120.02,15.90,4.29,514.89,0.00,26.98,86,2193,1764815,47,0,0.76,0.00,,
2025-07-25,20:19:58.814,53.2868505,50.28431534,23.652000617980956,105.27716064453125,273.2,2135,24.10,120.24,31.30,7.53,905.41,0.00,24.05,87,2194,1764816,47,0,1.44,0.00,,
2025-07-25,20:19:59.025,53.2868505,50.28431534,23.652000617980956,105.27716064453125,273.2,2135,23.50,120.42,24.50,5.46,657.49,0.00,22.28,88,2195,1764817,47,0,1.44,0.00,,
2025-07-25,20:19:59.290,53.2868505,50.28431534,23.652000617980956,105.27716064453125,273.2,2135,22.60,120.29,13.70,2.98,358.46,0.00,21.73,87,2197,1764819,47,0,0.65,0.00,,
2025-07-25,20:19:59.422,53.2868553,50.28423508,20.303999519348146,104.8665771484375,271.3,2140,21.20,119.97,1.20,0.32,38.39,0.00,26.77,86,2198,1764820,47,0,-0.03,0.00,,
2025-07-25,20:19:59.648,53.2868553,50.28423508,20.303999519348146,104.8665771484375,271.3,2140,20.30,119.65,10.50,3.13,374.50,0.00,29.81,85,2199,1764821,47,0,-0.45,0.00,,
2025-07-25,20:19:59.816,53.2868553,50.28423508,20.303999519348146,104.8665771484375,271.3,2140,20.00,119.37,11.60,3.59,428.54,0.00,30.97,83,2200,1764822,47,0,-0.56,0.00,,
2025-07-25,20:20:00.025,53.2868553,50.28423508,20.303999519348146,104.8665771484375,271.3,2140,20.60,119.16,19.40,6.39,761.43,0.00,32.96,83,2201,1764823,47,0,-0.91,0.00,,
2025-07-25,20:20:00.235,53.2868553,50.28423508,20.303999519348146,104.8665771484375,271.3,2140,21.30,119.30,5.60,1.43,170.60,0.00,25.49,83,2202,1764824,47,0,0.21,0.00,,
2025-07-25,20:20:00.436,53.28685551,50.28414441,21.63600082397461,104.751220703125,271.1,2146,21.60,119.72,17.70,4.13,494.44,0.00,23.34,85,2204,1764826,47,0,0.96,0.00,,
2025-07-25,20:20:00.661,53.28685551,50.28414441,21.63600082397461,104.751220703125,271.1,2146,21.10,119.91,9.70,2.29,274.59,0.00,23.65,86,2205,1764827,47,0,0.50,0.00,,
2025-07-25,20:20:00.845,53.28685551,50.28414441,21.63600082397461,104.751220703125,271.1,2146,20.60,119.99,15.60,3.18,381.57,0.00,20.36,86,2206,1764828,47,0,0.65,0.00,,
2025-07-25,20:20:01.037,53.28685551,50.28414441,21.63600082397461,104.751220703125,271.1,2146,20.20,120.02,7.70,2.37,284.45,0.00,30.77,86,2207,1764829,47,0,0.25,0.00,,
2025-07-25,20:20:01.254,53.28685551,50.28414441,21.63600082397461,104.751220703125,271.1,2146,19.60,119.81,11.00,2.27,271.97,0.00,20.64,85,2208,1764830,47,0,0.43,0.00,,
2025-07-25,20:20:01.469,53.28685225,50.28407146,16.884000205993654,104.634765625,263.9,2151,19.00,119.89,15.30,2.94,352.48,0.00,19.22,86,2209,1764831,47,0,0.73,0.00,,
2025-07-25,20:20:01.634,53.28685225,50.28407146,16.884000205993654,104.634765625,263.9,2151,18.60,120.16,32.00,5.83,700.53,0.00,18.21,87,2210,1764832,47,0,1.66,0.00,,
2025-07-25,20:20:01.844,53.28685225,50.28407146,16.884000205993654,104.634765625,263.9,2151,18.50,120.34,31.80,5.27,634.19,0.00,16.58,87,2211,1764833,47,0,1.77,0.00,,
2025-07-25,20:20:02.041,53.28685225,50.28407146,16.884000205993654,104.634765625,263.9,2151,17.90,120.39,32.60,5.28,635.66,0.00,16.21,88,2212,1764834,47,0,1.76,0.00,,
2025-07-25,20:20:02.246,53.28685225,50.28407146,16.884000205993654,104.634765625,263.9,2151,17.10,120.40,29.20,4.47,538.19,0.00,15.30,88,2213,1764835,47,0,1.59,0.00,,
2025-07-25,20:20:02.495,53.28683644,50.28400394,15.012000274658204,104.9495849609375,264.3,2156,16.40,120.35,27.70,3.88,466.96,0.00,14.02,87,2213,1764835,47,0,1.45,0.00,,
2025-07-25,20:20:02.644,53.28683644,50.28400394,15.012000274658204,104.9495849609375,264.3,2156,15.60,120.29,29.10,3.68,442.67,0.00,12.66,87,2214,1764836,47,0,1.50,0.00,,
2025-07-25,20:20:02.835,53.28683644,50.28400394,15.012000274658204,104.9495849609375,264.3,2156,14.80,120.28,34.10,3.97,477.51,0.00,11.65,87,2215,1764837,47,0,1.73,0.00,,
2025-07-25,20:20:03.043,53.28683644,50.28400394,15.012000274658204,104.9495849609375,264.3,2156,14.00,120.29,37.20,3.78,454.70,0.00,10.17,87,2216,1764838,47,0,1.98,0.00,,
2025-07-25,20:20:03.246,53.28683644,50.28400394,15.012000274658204,104.9495849609375,264.3,2156,13.00,120.26,35.90,2.95,354.77,0.00,8.22,87,2216,1764838,47,0,1.93,0.00,,
2025-07-25,20:20:03.444,53.28683687,50.28395702,10.584000205993652,103.84912109375,269.2,2159,12.00,120.23,36.80,2.71,325.82,0.00,7.36,87,2217,1764839,47,0,1.95,0.00,,
2025-07-25,20:20:03.646,53.28683687,50.28395702,10.584000205993652,103.84912109375,269.2,2159,11.20,120.18,34.40,2.14,257.19,0.00,6.22,87,2217,1764839,47,0,1.82,0.00,,
2025-07-25,20:20:03.844,53.28683687,50.28395702,10.584000205993652,103.84912109375,269.2,2159,10.30,120.12,31.80,1.83,219.82,0.00,5.77,87,2218,1764840,47,0,1.74,0.00,,
2025-07-25,20:20:04.079,53.28683687,50.28395702,10.584000205993652,103.84912109375,269.2,2159,9.30,120.09,38.40,1.72,206.55,0.00,4.49,86,2218,1764840,47,0,2.05,0.00,,
2025-07-25,20:20:04.262,53.28683687,50.28395702,10.584000205993652,103.84912109375,269.2,2159,8.50,120.06,33.80,1.22,146.47,0.00,3.61,86,2219,1764841,47,0,1.86,0.00,,
2025-07-25,20:20:04.457,53.28683785,50.2839203,6.696000051498413,103.712890625,279.2,2161,7.80,119.99,29.00,0.80,95.99,0.00,2.76,86,2219,1764841,47,0,1.55,0.00,,
2025-07-25,20:20:04.685,53.28683785,50.2839203,6.696000051498413,103.712890625,279.2,2161,7.00,119.95,26.00,0.61,73.17,0.00,2.34,86,2219,1764841,47,0,1.47,0.00,,
2025-07-25,20:20:04.864,53.28683785,50.2839203,6.696000051498413,103.712890625,279.2,2161,6.00,119.91,35.40,0.28,33.57,0.00,0.80,86,2220,1764842,47,0,1.80,0.00,,
2025-07-25,20:20:05.063,53.28683785,50.2839203,6.696000051498413,103.712890625,279.2,2161,5.40,119.86,38.90,0.62,74.31,0.00,1.60,85,2220,1764842,47,0,2.06,0.00,,
2025-07-25,20:20:05.264,53.28683785,50.2839203,6.696000051498413,103.712890625,279.2,2161,4.70,119.78,43.20,1.56,186.86,0.00,3.62,85,2220,1764842,47,0,2.25,0.00,,
2025-07-25,20:20:05.483,53.28681629,50.28390223,2.7719999313354493,103.771240234375,291.5,2164,3.80,119.70,28.60,0.94,112.52,0.00,3.29,85,2220,1764842,47,0,1.64,0.00,,
2025-07-25,20:20:05.666,53.28681629,50.28390223,2.7719999313354493,103.771240234375,291.5,2164,2.60,119.73,4.50,0.03,3.59,0.00,0.77,85,2220,1764842,47,0,0.45,0.00,,
2025-07-25,20:20:05.864,53.28681629,50.28390223,2.7719999313354493,103.771240234375,291.5,2164,1.60,119.75,7.40,0.13,15.57,0.00,1.77,85,2220,1764842,47,0,0.32,0.00,,
2025-07-25,20:20:06.062,53.28681629,50.28390223,2.7719999313354493,103.771240234375,291.5,2164,1.30,119.75,3.20,0.08,9.58,0.00,2.42,85,2220,1764842,47,0,0.22,0.00,,
2025-07-25,20:20:06.262,53.28681629,50.28390223,2.7719999313354493,103.771240234375,291.5,2164,0.70,119.74,2.20,0.04,4.79,0.00,1.97,85,2220,1764842,47,0,0.17,0.00,,
2025-07-25,20:20:06.465,53.2868167,50.28390829,0.0,103.35626220703125,0.0,2164,0.60,119.76,2.40,0.04,4.79,0.00,1.84,85,2220,1764842,47,0,0.18,0.00,,
2025-07-25,20:20:06.666,53.2868167,50.28390829,0.0,103.35626220703125,0.0,2164,0.50,119.76,4.70,0.09,10.78,0.00,1.97,85,2220,1764842,47,0,0.29,0.00,,
2025-07-25,20:20:06.893,53.2868167,50.28390829,0.0,103.35626220703125,0.0,2164,0.30,119.76,5.40,0.14,16.77,0.00,2.61,85,2220,1764842,47,0,0.34,0.00,,
2025-07-25,20:20:07.062,53.2868167,50.28390829,0.0,103.35626220703125,0.0,2164,0.30,119.76,3.70,0.09,10.78,0.00,2.32,85,2220,1764842,47,0,0.24,0.00,,
2025-07-25,20:20:07.274,53.2868167,50.28390829,0.0,103.35626220703125,0.0,2164,0.20,119.75,6.00,0.18,21.56,0.00,3.08,85,2220,1764842,47,0,0.32,0.00,,
2025-07-25,20:20:07.503,53.28680158,50.28390433,0.9359999656677246,103.63873291015625,290.7,2166,0.30,119.75,5.60,0.17,20.36,0.00,2.96,85,2220,1764842,47,0,0.33,0.00,,
2025-07-25,20:20:07.675,53.28680158,50.28390433,0.9359999656677246,103.63873291015625,290.7,2166,0.40,119.75,0.60,0.00,0.00,0.00,0.65,85,2220,1764842,47,0,0.09,0.00,,
2025-07-25,20:20:07.904,53.28680158,50.28390433,0.9359999656677246,103.63873291015625,290.7,2166,0.60,119.76,2.40,0.03,3.59,0.00,1.25,85,2220,1764842,47,0,0.18,0.00,,
2025-07-25,20:20:08.075,53.28680158,50.28390433,0.9359999656677246,103.63873291015625,290.7,2166,0.40,119.76,12.80,0.42,50.30,0.00,3.25,85,2220,1764842,47,0,0.59,0.00,,
2025-07-25,20:20:08.324,53.28680158,50.28390433,0.9359999656677246,103.63873291015625,290.7,2166,0.20,119.70,22.60,1.04,124.49,0.00,4.61,85,2220,1764842,47,0,1.20,0.00,,
2025-07-25,20:20:08.485,53.286799,50.28389873,0.0,104.04168701171875,0.0,2167,0.10,119.68,22.20,1.08,129.25,0.00,4.88,85,2220,1764842,47,0,1.17,0.00,,
2025-07-25,20:20:08.663,53.286799,50.28389873,0.0,104.04168701171875,0.0,2167,0.40,119.66,24.10,1.19,142.40,0.00,4.93,85,2220,1764842,47,0,1.31,0.00,,
