date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-02,17:08:55.410,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,17.70,118.73,9.10,2.44,289.70,0.00,26.84,81,3790,1981535,47,0,-0.56,0.00,,
2025-08-02,17:08:55.597,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,18.20,118.89,12.20,3.30,392.34,0.00,27.06,81,3791,1981536,47,0,-0.50,0.00,,
2025-08-02,17:08:55.812,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,18.30,118.77,18.20,5.16,612.85,0.00,28.36,81,3792,1981537,47,0,-0.91,0.00,,
2025-08-02,17:08:56.029,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,18.50,118.67,17.90,5.21,618.27,0.00,29.09,81,3793,1981538,47,0,-0.93,0.00,,
2025-08-02,17:08:56.204,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,18.80,118.67,14.50,4.25,504.35,0.00,29.30,81,3794,1981539,47,0,-0.74,0.00,,
2025-08-02,17:08:56.441,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.30,118.35,23.70,7.31,865.14,0.00,30.85,79,3795,1981540,47,0,-1.43,0.00,,
2025-08-02,17:08:56.686,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.60,118.42,22.60,6.86,812.36,0.00,30.37,80,3796,1981541,47,0,-1.15,0.00,,
2025-08-02,17:08:56.818,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.70,118.46,15.60,4.49,531.89,0.00,28.81,80,3797,1981542,47,0,-0.85,0.00,,
2025-08-02,17:08:57.048,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.80,118.48,20.10,5.96,706.14,0.00,29.66,80,3798,1981543,47,0,-1.05,0.00,,
2025-08-02,17:08:57.220,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.80,118.55,18.50,5.44,644.91,0.00,29.40,80,3799,1981544,47,0,-0.88,0.00,,
2025-08-02,17:08:57.411,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.60,118.49,20.50,6.15,728.71,0.00,30.01,80,3800,1981545,47,0,-1.07,0.00,,
2025-08-02,17:08:57.618,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.70,118.42,29.10,9.42,1115.52,0.00,32.38,80,3802,1981547,47,0,-1.33,0.00,,
2025-08-02,17:08:57.811,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.00,118.38,18.00,5.53,654.64,0.00,30.74,79,3803,1981548,47,0,-0.95,0.00,,
2025-08-02,17:08:58.031,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.40,118.75,1.40,0.34,40.38,0.00,24.30,81,3804,1981549,47,0,0.08,0.00,,
2025-08-02,17:08:58.218,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.20,118.57,27.50,8.35,990.06,0.00,30.38,80,3805,1981550,47,0,-1.41,0.00,,
2025-08-02,17:08:58.418,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.90,118.25,33.80,10.90,1288.93,0.00,32.25,79,3806,1981551,47,0,-1.69,0.00,,
2025-08-02,17:08:58.620,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.00,118.19,23.80,7.66,905.34,0.00,32.18,79,3807,1981552,47,0,-1.18,0.00,,
2025-08-02,17:08:58.894,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.60,118.29,11.40,3.56,421.11,0.00,31.20,79,3808,1981553,47,0,-0.76,0.00,,
2025-08-02,17:08:59.014,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,21.20,118.81,5.90,1.44,171.09,0.00,24.40,81,3810,1981555,47,0,0.25,0.00,,
2025-08-02,17:08:59.213,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,21.20,118.84,21.20,6.40,760.58,0.00,30.18,81,3811,1981556,47,0,-0.89,0.00,,
2025-08-02,17:08:59.437,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.70,118.43,29.70,9.56,1132.19,0.00,32.20,80,3812,1981557,47,0,-1.48,0.00,,
2025-08-02,17:08:59.630,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.50,118.17,28.00,9.34,1103.71,0.00,33.34,78,3813,1981558,47,0,-1.42,0.00,,
2025-08-02,17:08:59.853,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.80,118.23,17.00,5.54,654.99,0.00,32.57,79,3814,1981559,47,0,-0.88,0.00,,
2025-08-02,17:09:00.041,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,21.50,118.39,13.30,4.33,512.63,0.00,32.53,79,3816,1981561,47,0,-0.70,0.00,,
2025-08-02,17:09:00.264,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,22.00,118.41,22.10,7.30,864.39,0.00,33.04,79,3817,1981562,47,0,-1.09,0.00,,
2025-08-02,17:09:00.434,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,22.10,118.36,18.00,6.10,722.00,0.00,33.88,79,3818,1981563,47,0,-0.90,0.00,,
2025-08-02,17:09:00.641,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,22.40,118.32,19.20,6.60,780.91,0.00,34.38,79,3819,1981564,47,0,-0.99,0.00,,
2025-08-02,17:09:00.838,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,23.00,118.36,14.80,5.06,598.90,0.00,34.18,79,3821,1981566,47,0,-0.74,0.00,,
2025-08-02,17:09:01.044,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,23.30,118.27,21.90,7.81,923.69,0.00,35.64,79,3822,1981567,47,0,-1.12,0.00,,
2025-08-02,17:09:01.240,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,23.60,118.46,7.00,2.35,278.38,0.00,33.64,80,3823,1981568,47,0,-0.36,0.00,,
2025-08-02,17:09:01.440,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,23.70,118.29,29.90,11.08,1310.65,0.00,37.06,79,3825,1981570,47,0,-1.44,0.00,,
2025-08-02,17:09:01.645,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,23.90,118.21,16.50,6.02,711.62,0.00,36.46,79,3826,1981571,47,0,-0.86,0.00,,
2025-08-02,17:09:01.839,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.40,118.34,12.00,4.35,514.78,0.00,36.24,79,3827,1981572,47,0,-0.63,0.00,,
2025-08-02,17:09:02.038,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.80,118.44,12.10,4.40,521.14,0.00,36.37,80,3829,1981574,47,0,-0.61,0.00,,
2025-08-02,17:09:02.231,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.00,118.51,12.10,4.32,511.96,0.00,35.74,80,3830,1981575,47,0,-0.58,0.00,,
2025-08-02,17:09:02.489,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.10,118.47,14.00,5.15,610.12,0.00,36.76,80,3832,1981577,47,0,-0.71,0.00,,
2025-08-02,17:09:02.632,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.40,118.54,3.10,1.11,131.58,0.00,35.65,80,3833,1981578,47,0,-0.25,0.00,,
2025-08-02,17:09:02.836,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,118.66,12.70,4.57,542.28,0.00,36.01,80,3835,1981580,47,0,-0.56,0.00,,
2025-08-02,17:09:03.059,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.50,118.52,17.10,6.39,757.34,0.00,37.36,80,3836,1981581,47,0,-0.85,0.00,,
2025-08-02,17:09:03.234,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,118.49,12.90,4.79,567.57,0.00,37.13,80,3837,1981582,47,0,-0.64,0.00,,
2025-08-02,17:09:03.442,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.90,118.52,8.50,3.14,372.15,0.00,36.96,80,3839,1981584,47,0,-0.45,0.00,,
2025-08-02,17:09:03.652,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.10,118.56,12.10,4.54,538.26,0.00,37.54,80,3840,1981585,47,0,-0.62,0.00,,
2025-08-02,17:09:03.851,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.20,118.51,15.80,6.02,713.43,0.00,38.09,80,3842,1981587,47,0,-0.78,0.00,,
2025-08-02,17:09:04.041,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.30,118.45,14.80,5.69,673.98,0.00,38.42,80,3843,1981588,47,0,-0.71,0.00,,
2025-08-02,17:09:04.265,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.30,118.44,13.90,5.36,634.84,0.00,38.56,80,3845,1981590,47,0,-0.67,0.00,,
2025-08-02,17:09:04.457,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.70,118.48,9.30,3.52,417.05,0.00,37.89,80,3846,1981591,47,0,-0.51,0.00,,
2025-08-02,17:09:04.684,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.00,118.50,13.00,5.02,594.87,0.00,38.65,80,3848,1981593,47,0,-0.66,0.00,,
2025-08-02,17:09:04.859,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.00,118.63,2.80,1.03,122.19,0.00,36.72,80,3849,1981594,47,0,-0.17,0.00,,
2025-08-02,17:09:05.045,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.10,118.54,21.20,8.35,989.81,0.00,39.40,80,3851,1981596,47,0,-1.04,0.00,,
2025-08-02,17:09:05.265,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.10,118.33,19.00,7.48,885.11,0.00,39.38,79,3852,1981597,47,0,-0.96,0.00,,
2025-08-02,17:09:05.478,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.20,118.39,10.50,4.11,486.58,0.00,39.14,79,3854,1981599,47,0,-0.53,0.00,,
2025-08-02,17:09:05.659,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.30,118.42,13.10,5.13,607.49,0.00,39.14,80,3855,1981600,47,0,-0.68,0.00,,
2025-08-02,17:09:05.903,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.50,118.36,9.90,3.82,452.14,0.00,38.57,79,3857,1981602,47,0,-0.60,0.00,,
2025-08-02,17:09:06.078,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.50,118.44,13.10,5.20,615.89,0.00,39.72,80,3859,1981604,47,0,-0.67,0.00,,
2025-08-02,17:09:06.278,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.45,18.20,7.23,856.39,0.00,39.73,80,3860,1981605,47,0,-0.83,0.00,,
2025-08-02,17:09:06.479,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.80,118.38,8.50,3.30,390.65,0.00,38.82,79,3862,1981607,47,0,-0.53,0.00,,
2025-08-02,17:09:06.657,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.80,118.58,8.00,3.13,371.16,0.00,39.16,80,3863,1981608,47,0,-0.36,0.00,,
2025-08-02,17:09:06.865,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.51,14.40,5.72,677.88,0.00,39.73,80,3865,1981610,47,0,-0.70,0.00,,
2025-08-02,17:09:07.071,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.44,9.40,3.68,435.86,0.00,39.10,80,3866,1981611,47,0,-0.58,0.00,,
2025-08-02,17:09:07.294,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.61,8.80,3.45,409.20,0.00,39.21,80,3868,1981613,47,0,-0.38,0.00,,
2025-08-02,17:09:07.482,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.59,9.40,3.68,436.41,0.00,39.14,80,3870,1981615,47,0,-0.49,0.00,,
2025-08-02,17:09:07.704,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.52,13.20,5.26,623.42,0.00,39.86,80,3871,1981616,47,0,-0.66,0.00,,
2025-08-02,17:09:07.891,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.62,5.20,1.98,234.87,0.00,38.13,80,3873,1981618,47,0,-0.24,0.00,,
2025-08-02,17:09:08.079,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.47,17.70,7.06,836.40,0.00,39.90,80,3874,1981619,47,0,-0.94,0.00,,
2025-08-02,17:09:08.321,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.42,12.20,4.82,570.78,0.00,39.48,80,3876,1981621,47,0,-0.61,0.00,,
2025-08-02,17:09:08.466,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.39,14.90,6.07,718.63,0.00,40.77,79,3877,1981622,47,0,-0.74,0.00,,
2025-08-02,17:09:08.705,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.20,118.44,12.90,5.23,619.44,0.00,40.56,80,3879,1981624,47,0,-0.59,0.00,,
2025-08-02,17:09:08.888,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.30,118.48,9.00,3.60,426.53,0.00,40.00,80,3881,1981626,47,0,-0.42,0.00,,
2025-08-02,17:09:09.079,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.40,118.59,5.70,2.23,264.46,0.00,39.12,80,3882,1981627,47,0,-0.31,0.00,,
2025-08-02,17:09:09.272,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.40,118.56,10.80,4.28,507.44,0.00,39.61,80,3884,1981629,47,0,-0.57,0.00,,
2025-08-02,17:09:09.477,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.20,118.65,7.30,2.85,338.15,0.00,39.04,80,3885,1981630,47,0,-0.31,0.00,,
2025-08-02,17:09:09.672,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.10,118.60,11.30,4.47,530.14,0.00,39.52,80,3887,1981632,47,0,-0.52,0.00,,
2025-08-02,17:09:09.877,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.00,118.51,12.00,4.85,574.77,0.00,40.41,80,3888,1981633,47,0,-0.62,0.00,,
2025-08-02,17:09:10.082,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.20,118.56,8.10,3.20,379.39,0.00,39.54,80,3890,1981635,47,0,-0.40,0.00,,
2025-08-02,17:09:10.272,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.30,118.53,6.80,2.67,316.48,0.00,39.24,80,3892,1981637,47,0,-0.34,0.00,,
2025-08-02,17:09:10.490,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.20,118.64,11.00,4.38,519.64,0.00,39.85,80,3893,1981638,47,0,-0.42,0.00,,
2025-08-02,17:09:10.697,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.30,118.70,0.00,0.00,0.00,0.00,34.61,81,3895,1981640,47,0,-0.04,0.00,,
2025-08-02,17:09:10.941,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.00,118.67,11.40,4.49,532.83,0.00,39.37,81,3896,1981641,47,0,-0.57,0.00,,
2025-08-02,17:09:11.083,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.57,6.20,2.38,282.20,0.00,38.34,80,3898,1981643,47,0,-0.38,0.00,,
2025-08-02,17:09:11.314,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.56,12.00,4.81,570.27,0.00,40.12,80,3899,1981644,47,0,-0.57,0.00,,
2025-08-02,17:09:11.499,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.53,8.60,3.31,392.33,0.00,38.49,80,3901,1981646,47,0,-0.45,0.00,,
2025-08-02,17:09:11.707,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.90,118.61,5.20,1.97,233.66,0.00,37.93,80,3902,1981647,47,0,-0.30,0.00,,
2025-08-02,17:09:11.928,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.70,118.75,2.20,0.83,98.56,0.00,37.85,81,3904,1981649,47,0,-0.10,0.00,,
2025-08-02,17:09:12.109,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.80,118.80,5.00,1.87,222.16,0.00,37.36,81,3905,1981650,47,0,-0.22,0.00,,
2025-08-02,17:09:12.297,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.70,118.79,6.90,2.58,306.48,0.00,37.41,81,3907,1981652,47,0,-0.35,0.00,,
2025-08-02,17:09:12.531,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.30,118.67,13.30,5.15,611.15,0.00,38.72,81,3908,1981653,47,0,-0.62,0.00,,
2025-08-02,17:09:12.683,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.10,118.53,10.00,3.85,456.34,0.00,38.50,80,3910,1981655,47,0,-0.58,0.00,,
2025-08-02,17:09:12.902,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.20,118.70,6.00,2.26,268.26,0.00,37.62,81,3911,1981656,47,0,-0.27,0.00,,
2025-08-02,17:09:13.099,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.30,118.67,8.00,2.96,351.26,0.00,36.94,81,3913,1981658,47,0,-0.42,0.00,,
2025-08-02,17:09:13.291,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.10,118.61,10.60,4.04,479.18,0.00,38.13,80,3915,1981660,47,0,-0.56,0.00,,
2025-08-02,17:09:13.498,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.00,118.66,4.90,1.83,217.15,0.00,37.40,80,3916,1981661,47,0,-0.26,0.00,,
2025-08-02,17:09:13.702,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,118.74,6.10,2.29,271.91,0.00,37.46,81,3917,1981662,47,0,-0.24,0.00,,
2025-08-02,17:09:13.900,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,118.70,7.80,2.91,345.42,0.00,37.36,81,3919,1981664,47,0,-0.36,0.00,,
2025-08-02,17:09:14.098,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,118.63,11.80,4.50,533.84,0.00,38.17,80,3920,1981665,47,0,-0.55,0.00,,
2025-08-02,17:09:14.299,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,118.64,6.90,2.59,307.28,0.00,37.49,80,3922,1981667,47,0,-0.34,0.00,,
2025-08-02,17:09:14.505,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,118.71,6.40,2.40,284.90,0.00,37.53,81,3923,1981668,47,0,-0.29,0.00,,
2025-08-02,17:09:14.722,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,118.70,8.20,3.06,363.22,0.00,37.30,81,3925,1981670,47,0,-0.41,0.00,,
2025-08-02,17:09:14.928,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,118.75,4.20,1.53,181.69,0.00,36.44,81,3926,1981671,47,0,-0.16,0.00,,
2025-08-02,17:09:15.120,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.60,118.70,8.50,3.17,376.28,0.00,37.25,81,3928,1981673,47,0,-0.45,0.00,,
2025-08-02,17:09:15.349,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.70,118.74,6.60,2.41,286.16,0.00,36.45,81,3929,1981674,47,0,-0.29,0.00,,
2025-08-02,17:09:15.511,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.60,118.68,9.20,3.42,405.89,0.00,37.17,81,3931,1981676,47,0,-0.46,0.00,,
2025-08-02,17:09:15.723,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.40,118.64,9.20,3.41,404.56,0.00,37.10,80,3932,1981677,47,0,-0.42,0.00,,
2025-08-02,17:09:15.918,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.40,118.59,9.90,3.66,434.04,0.00,37.01,80,3934,1981679,47,0,-0.54,0.00,,
2025-08-02,17:09:16.150,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.40,118.65,8.50,3.13,371.37,0.00,36.88,80,3935,1981680,47,0,-0.36,0.00,,
2025-08-02,17:09:16.312,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.10,118.57,9.00,3.35,397.21,0.00,37.21,80,3937,1981682,47,0,-0.49,0.00,,
2025-08-02,17:09:16.519,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.20,118.52,14.80,5.57,660.16,0.00,37.61,80,3938,1981683,47,0,-0.68,0.00,,
2025-08-02,17:09:16.731,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.30,118.47,11.50,4.31,510.61,0.00,37.49,80,3940,1981685,47,0,-0.58,0.00,,
2025-08-02,17:09:16.917,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.30,118.48,12.50,4.77,565.15,0.00,38.18,80,3941,1981686,47,0,-0.60,0.00,,
2025-08-02,17:09:17.118,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.50,118.55,7.10,2.64,312.97,0.00,37.16,80,3943,1981688,47,0,-0.35,0.00,,
2025-08-02,17:09:17.319,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.70,118.61,7.50,2.78,329.74,0.00,37.01,80,3944,1981689,47,0,-0.35,0.00,,
2025-08-02,17:09:17.579,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.60,118.61,7.20,2.67,316.69,0.00,37.14,80,3946,1981691,47,0,-0.36,0.00,,
2025-08-02,17:09:17.722,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.40,118.62,7.90,2.91,345.18,0.00,36.84,80,3947,1981692,47,0,-0.38,0.00,,
2025-08-02,17:09:17.935,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.60,118.64,8.90,3.30,391.51,0.00,37.08,80,3948,1981693,47,0,-0.45,0.00,,
2025-08-02,17:09:18.122,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.50,118.67,7.40,2.71,321.60,0.00,36.61,81,3950,1981695,47,0,-0.35,0.00,,
2025-08-02,17:09:18.338,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.40,118.77,3.80,1.38,163.90,0.00,36.20,81,3951,1981696,47,0,-0.16,0.00,,
2025-08-02,17:09:18.568,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.20,118.63,9.20,3.35,397.41,0.00,36.38,80,3953,1981698,47,0,-0.55,0.00,,
2025-08-02,17:09:18.733,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.20,118.80,2.20,0.78,92.66,0.00,35.34,81,3954,1981699,47,0,-0.09,0.00,,
2025-08-02,17:09:18.987,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.80,118.80,5.00,1.76,209.09,0.00,35.25,81,3956,1981701,47,0,-0.24,0.00,,
2025-08-02,17:09:19.140,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.80,118.74,10.20,3.64,432.21,0.00,35.73,81,3957,1981702,47,0,-0.49,0.00,,
2025-08-02,17:09:19.348,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,118.64,9.00,3.21,380.83,0.00,35.65,80,3959,1981704,47,0,-0.49,0.00,,
2025-08-02,17:09:19.569,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,118.65,11.00,3.98,472.23,0.00,36.22,80,3960,1981705,47,0,-0.50,0.00,,
2025-08-02,17:09:19.739,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.50,118.67,7.90,2.80,332.28,0.00,35.50,81,3961,1981706,47,0,-0.38,0.00,,
2025-08-02,17:09:19.940,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.40,118.67,9.70,3.46,410.60,0.00,35.65,81,3963,1981708,47,0,-0.45,0.00,,
2025-08-02,17:09:20.190,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,118.70,5.70,2.00,237.40,0.00,35.02,81,3964,1981709,47,0,-0.28,0.00,,
2025-08-02,17:09:20.334,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,118.72,10.00,3.59,426.20,0.00,35.88,81,3966,1981711,47,0,-0.42,0.00,,
2025-08-02,17:09:20.559,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,118.69,7.90,2.78,329.96,0.00,35.24,81,3967,1981712,47,0,-0.34,0.00,,
2025-08-02,17:09:20.765,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,118.69,9.40,3.36,398.80,0.00,35.70,81,3968,1981713,47,0,-0.44,0.00,,
2025-08-02,17:09:20.940,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,118.62,9.90,3.55,421.10,0.00,35.82,80,3970,1981715,47,0,-0.49,0.00,,
2025-08-02,17:09:21.132,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,118.57,10.30,3.68,436.34,0.00,35.76,80,3971,1981716,47,0,-0.53,0.00,,
2025-08-02,17:09:21.332,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,118.58,11.50,4.16,493.29,0.00,36.20,80,3973,1981718,47,0,-0.52,0.00,,
2025-08-02,17:09:21.542,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,118.55,10.60,3.85,456.42,0.00,36.30,80,3974,1981719,47,0,-0.50,0.00,,
2025-08-02,17:09:21.739,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.50,118.54,9.90,3.60,426.74,0.00,36.34,80,3975,1981720,47,0,-0.49,0.00,,
2025-08-02,17:09:21.952,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,118.59,6.20,2.24,265.64,0.00,36.08,80,3977,1981722,47,0,-0.34,0.00,,
2025-08-02,17:09:22.145,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.70,118.57,6.50,2.32,275.08,0.00,35.72,80,3978,1981723,47,0,-0.38,0.00,,
2025-08-02,17:09:22.353,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.70,118.72,7.10,2.56,303.92,0.00,36.02,81,3980,1981725,47,0,-0.26,0.00,,
2025-08-02,17:09:22.559,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.50,118.57,8.80,3.13,371.12,0.00,35.58,80,3981,1981726,47,0,-0.50,0.00,,
2025-08-02,17:09:22.764,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.40,118.57,8.90,3.23,382.98,0.00,36.29,80,3983,1981728,47,0,-0.44,0.00,,
2025-08-02,17:09:22.985,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,118.46,18.10,6.81,806.71,0.00,37.60,80,3984,1981729,47,0,-0.85,0.00,,
2025-08-02,17:09:23.159,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.70,118.46,10.60,3.88,459.62,0.00,36.58,80,3986,1981731,47,0,-0.52,0.00,,
2025-08-02,17:09:23.374,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.00,118.35,19.40,7.40,875.79,0.00,38.14,79,3987,1981732,47,0,-0.94,0.00,,
2025-08-02,17:09:23.564,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.90,118.32,11.10,4.20,496.94,0.00,37.81,79,3989,1981734,47,0,-0.56,0.00,,
2025-08-02,17:09:23.779,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.30,118.38,12.70,4.81,569.41,0.00,37.85,79,3990,1981735,47,0,-0.64,0.00,,
2025-08-02,17:09:23.961,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.60,118.42,14.00,5.30,627.63,0.00,37.85,80,3992,1981737,47,0,-0.65,0.00,,
