date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-02,18:28:41.354,53.264854,50.2460532,0.0,0.0,0.0,0,24.60,118.31,5.90,2.04,241.35,0.00,34.50,79,2763,1986773,47,0,-0.27,0.00,,
2025-08-02,18:28:41.574,53.264854,50.2460532,0.0,0.0,0.0,0,24.50,118.25,3.60,1.25,147.81,0.00,34.62,79,2764,1986774,47,0,-0.20,0.00,,
2025-08-02,18:28:41.772,53.264854,50.2460532,0.0,0.0,0.0,0,24.60,118.29,0.60,0.19,22.48,0.00,32.05,79,2766,1986776,47,0,0.01,0.00,,
2025-08-02,18:28:41.968,53.264854,50.2460532,0.0,0.0,0.0,0,24.70,118.34,2.50,0.85,100.59,0.00,34.13,79,2767,1986777,47,0,-0.12,0.00,,
2025-08-02,18:28:42.174,53.264854,50.2460532,0.0,0.0,0.0,0,24.70,118.34,1.80,0.61,72.19,0.00,33.64,79,2769,1986779,47,0,-0.07,0.00,,
2025-08-02,18:28:42.413,53.264854,50.2460532,0.0,0.0,0.0,0,24.70,118.39,0.00,0.00,0.00,0.00,32.58,79,2770,1986780,47,0,0.02,0.00,,
2025-08-02,18:28:42.587,53.264854,50.2460532,0.0,0.0,0.0,0,24.60,118.42,0.20,0.06,7.11,0.00,31.58,80,2771,1986781,47,0,0.01,0.00,,
2025-08-02,18:28:42.775,53.264854,50.2460532,0.0,0.0,0.0,0,24.40,118.41,0.00,0.00,0.00,0.00,32.32,79,2773,1986783,47,0,-0.01,0.00,,
2025-08-02,18:28:42.981,53.264854,50.2460532,0.0,0.0,0.0,0,24.30,118.38,0.60,0.19,22.49,0.00,31.88,79,2774,1986784,47,0,-0.04,0.00,,
2025-08-02,18:28:43.211,53.264854,50.2460532,0.0,0.0,0.0,0,24.10,118.40,2.70,0.89,105.38,0.00,33.05,79,2775,1986785,47,0,-0.09,0.00,,
2025-08-02,18:28:43.389,53.264854,50.2460532,0.0,0.0,0.0,0,23.90,118.32,6.60,2.23,263.85,0.00,33.81,79,2777,1986787,47,0,-0.28,0.00,,
2025-08-02,18:28:43.584,53.264854,50.2460532,0.0,0.0,0.0,0,23.90,118.21,6.60,2.23,263.61,0.00,33.82,79,2778,1986788,47,0,-0.33,0.00,,
2025-08-02,18:28:43.775,53.264854,50.2460532,0.0,0.0,0.0,0,24.00,118.16,8.20,2.84,335.57,0.00,34.66,78,2779,1986789,47,0,-0.38,0.00,,
2025-08-02,18:28:44.014,53.264854,50.2460532,0.0,0.0,0.0,0,24.10,118.16,2.70,0.91,107.53,0.00,33.52,78,2781,1986791,47,0,-0.19,0.00,,
2025-08-02,18:28:44.188,53.264854,50.2460532,0.0,0.0,0.0,0,24.10,118.24,2.50,0.84,99.32,0.00,33.74,79,2782,1986792,47,0,-0.13,0.00,,
2025-08-02,18:28:44.389,53.264854,50.2460532,0.0,0.0,0.0,0,24.10,118.31,1.60,0.48,56.79,0.00,30.29,79,2783,1986793,47,0,0.07,0.00,,
2025-08-02,18:28:44.583,53.264854,50.2460532,0.0,0.0,0.0,0,24.20,118.36,1.00,0.32,37.88,0.00,32.48,79,2785,1986795,47,0,-0.04,0.00,,
2025-08-02,18:28:44.775,53.264854,50.2460532,0.0,0.0,0.0,0,24.20,118.41,0.80,0.25,29.60,0.00,30.92,79,2786,1986796,47,0,0.03,0.00,,
2025-08-02,18:28:44.988,53.264854,50.2460532,0.0,0.0,0.0,0,24.10,118.45,3.10,0.90,106.61,0.00,28.90,80,2787,1986797,47,0,0.12,0.00,,
2025-08-02,18:28:45.190,53.264854,50.2460532,0.0,0.0,0.0,0,23.70,118.47,1.30,0.39,46.20,0.00,29.64,80,2789,1986799,47,0,0.07,0.00,,
2025-08-02,18:28:45.384,53.264854,50.2460532,0.0,0.0,0.0,0,23.60,118.51,3.60,1.01,119.70,0.00,28.16,80,2790,1986800,47,0,0.17,0.00,,
2025-08-02,18:28:45.593,53.264854,50.2460532,0.0,0.0,0.0,0,23.50,118.55,3.00,0.85,100.77,0.00,28.26,80,2791,1986801,47,0,0.19,0.00,,
2025-08-02,18:28:45.779,53.264854,50.2460532,0.0,0.0,0.0,0,23.20,118.55,1.60,0.45,53.35,0.00,28.32,80,2792,1986802,47,0,0.10,0.00,,
2025-08-02,18:28:45.996,53.264854,50.2460532,0.0,0.0,0.0,0,22.80,118.48,0.70,0.21,24.88,0.00,29.85,80,2794,1986804,47,0,-0.03,0.00,,
2025-08-02,18:28:46.202,53.264854,50.2460532,0.0,0.0,0.0,0,22.40,118.37,5.70,1.78,210.70,0.00,31.30,79,2795,1986805,47,0,-0.28,0.00,,
2025-08-02,18:28:46.403,53.264854,50.2460532,0.0,0.0,0.0,0,22.20,118.26,7.10,2.25,266.09,0.00,31.72,79,2796,1986806,47,0,-0.35,0.00,,
2025-08-02,18:28:46.606,53.264854,50.2460532,0.0,0.0,0.0,0,22.20,118.20,5.50,1.74,205.67,0.00,31.69,79,2797,1986807,47,0,-0.28,0.00,,
2025-08-02,18:28:46.826,53.264854,50.2460532,0.0,0.0,0.0,0,22.40,118.22,2.10,0.65,76.84,0.00,30.76,79,2799,1986809,47,0,-0.13,0.00,,
2025-08-02,18:28:47.023,53.264854,50.2460532,0.0,0.0,0.0,0,22.50,118.29,0.90,0.27,31.94,0.00,29.98,79,2800,1986810,47,0,-0.07,0.00,,
2025-08-02,18:28:47.219,53.264854,50.2460532,0.0,0.0,0.0,0,22.40,118.27,4.10,1.27,150.20,0.00,31.02,79,2801,1986811,47,0,-0.19,0.00,,
2025-08-02,18:28:47.393,53.264854,50.2460532,0.0,0.0,0.0,0,22.20,118.23,5.50,1.72,203.36,0.00,31.36,79,2802,1986812,47,0,-0.27,0.00,,
2025-08-02,18:28:47.597,53.264854,50.2460532,0.0,0.0,0.0,0,22.10,118.21,4.40,1.38,163.13,0.00,31.25,79,2803,1986813,47,0,-0.23,0.00,,
2025-08-02,18:28:47.804,53.264854,50.2460532,0.0,0.0,0.0,0,22.10,118.20,5.50,1.73,204.49,0.00,31.53,79,2805,1986815,47,0,-0.27,0.00,,
2025-08-02,18:28:47.993,53.264854,50.2460532,0.0,0.0,0.0,0,22.20,118.27,1.30,0.39,46.13,0.00,30.20,79,2806,1986816,47,0,-0.07,0.00,,
2025-08-02,18:28:48.206,53.264854,50.2460532,0.0,0.0,0.0,0,22.20,118.35,0.60,0.17,20.12,0.00,28.80,79,2807,1986817,47,0,0.03,0.00,,
2025-08-02,18:28:48.403,53.264854,50.2460532,0.0,0.0,0.0,0,22.10,118.44,3.70,0.97,114.89,0.00,26.26,80,2809,1986819,47,0,0.16,0.00,,
2025-08-02,18:28:48.605,53.264854,50.2460532,0.0,0.0,0.0,0,22.10,118.54,7.00,1.75,207.45,0.00,25.00,80,2810,1986820,47,0,0.33,0.00,,
2025-08-02,18:28:48.802,53.264854,50.2460532,0.0,0.0,0.0,0,21.80,118.59,4.20,1.04,123.33,0.00,24.68,80,2811,1986821,47,0,0.25,0.00,,
2025-08-02,18:28:49.058,53.264854,50.2460532,0.0,0.0,0.0,0,21.10,118.55,0.50,0.13,15.41,0.00,26.22,80,2812,1986822,47,0,0.02,0.00,,
2025-08-02,18:28:49.195,53.264854,50.2460532,0.0,0.0,0.0,0,20.50,118.47,1.10,0.30,35.54,0.00,27.09,80,2813,1986823,47,0,-0.03,0.00,,
2025-08-02,18:28:49.411,53.264854,50.2460532,0.0,0.0,0.0,0,20.30,118.44,0.80,0.22,26.06,0.00,27.18,80,2814,1986824,47,0,-0.04,0.00,,
2025-08-02,18:28:49.615,53.264854,50.2460532,0.0,0.0,0.0,0,20.20,118.38,3.60,1.01,119.56,0.00,28.05,79,2815,1986825,47,0,-0.13,0.00,,
2025-08-02,18:28:49.814,53.264854,50.2460532,0.0,0.0,0.0,0,20.00,118.32,5.20,1.47,173.93,0.00,28.24,79,2816,1986826,47,0,-0.26,0.00,,
2025-08-02,18:28:50.077,53.264854,50.2460532,0.0,0.0,0.0,0,19.80,118.28,3.10,0.87,102.90,0.00,28.16,79,2818,1986828,47,0,-0.19,0.00,,
2025-08-02,18:28:50.217,53.264854,50.2460532,0.0,0.0,0.0,0,19.90,118.38,3.00,0.72,85.23,0.00,24.02,79,2819,1986829,47,0,0.16,0.00,,
2025-08-02,18:28:50.415,53.264854,50.2460532,0.0,0.0,0.0,0,20.00,118.53,8.80,2.06,244.17,0.00,23.45,80,2820,1986830,47,0,0.45,0.00,,
2025-08-02,18:28:50.642,53.264854,50.2460532,0.0,0.0,0.0,0,19.90,118.67,7.70,1.87,221.91,0.00,24.29,81,2821,1986831,47,0,0.46,0.00,,
2025-08-02,18:28:50.817,53.264854,50.2460532,0.0,0.0,0.0,0,19.70,118.59,0.60,0.15,17.79,0.00,24.78,80,2822,1986832,47,0,0.04,0.00,,
2025-08-02,18:28:51.027,53.264854,50.2460532,0.0,0.0,0.0,0,19.40,118.48,1.70,0.44,52.13,0.00,25.92,80,2823,1986833,47,0,-0.09,0.00,,
2025-08-02,18:28:51.224,53.264854,50.2460532,0.0,0.0,0.0,0,19.10,118.44,0.80,0.20,23.69,0.00,25.18,80,2824,1986834,47,0,-0.04,0.00,,
2025-08-02,18:28:51.421,53.264854,50.2460532,0.0,0.0,0.0,0,18.80,118.43,0.00,0.00,0.00,0.00,24.52,80,2825,1986835,47,0,0.00,0.00,,
2025-08-02,18:28:51.669,53.264854,50.2460532,0.0,0.0,0.0,0,18.50,118.46,2.30,0.51,60.41,0.00,22.08,80,2826,1986836,47,0,0.11,0.00,,
2025-08-02,18:28:51.825,53.264854,50.2460532,0.0,0.0,0.0,0,18.40,118.49,1.10,0.25,29.62,0.00,22.40,80,2827,1986837,47,0,0.06,0.00,,
2025-08-02,18:28:52.022,53.264854,50.2460532,0.0,0.0,0.0,0,18.00,118.49,1.00,0.22,26.07,0.00,22.16,80,2828,1986838,47,0,0.09,0.00,,
2025-08-02,18:28:52.223,53.264854,50.2460532,0.0,0.0,0.0,0,17.80,118.44,2.80,0.67,79.35,0.00,23.86,80,2829,1986839,47,0,-0.20,0.00,,
2025-08-02,18:28:52.423,53.264854,50.2460532,0.0,0.0,0.0,0,17.60,118.31,8.50,2.13,252.00,0.00,25.02,79,2830,1986840,47,0,-0.36,0.00,,
2025-08-02,18:28:52.639,53.264854,50.2460532,0.0,0.0,0.0,0,17.20,118.17,11.60,2.98,352.15,0.00,25.73,78,2831,1986841,47,0,-0.60,0.00,,
2025-08-02,18:28:52.819,53.264854,50.2460532,0.0,0.0,0.0,0,17.10,118.20,4.30,1.05,124.11,0.00,24.50,79,2832,1986842,47,0,-0.23,0.00,,
2025-08-02,18:28:53.032,53.264854,50.2460532,0.0,0.0,0.0,0,17.10,118.24,6.10,1.52,179.72,0.00,24.94,79,2833,1986843,47,0,-0.29,0.00,,
2025-08-02,18:28:53.215,53.264854,50.2460532,0.0,0.0,0.0,0,17.20,118.24,4.20,1.04,122.97,0.00,24.74,79,2834,1986844,47,0,-0.22,0.00,,
2025-08-02,18:28:53.469,53.264854,50.2460532,0.0,0.0,0.0,0,17.20,118.25,5.50,1.37,162.00,0.00,24.90,79,2835,1986845,47,0,-0.27,0.00,,
2025-08-02,18:28:53.652,53.264854,50.2460532,0.0,0.0,0.0,0,17.30,118.24,7.30,1.83,216.38,0.00,25.06,79,2836,1986846,47,0,-0.33,0.00,,
2025-08-02,18:28:53.844,53.264854,50.2460532,0.0,0.0,0.0,0,17.40,118.14,11.00,2.84,335.52,0.00,25.85,78,2837,1986847,47,0,-0.55,0.00,,
2025-08-02,18:28:54.071,53.264854,50.2460532,0.0,0.0,0.0,0,17.30,118.08,11.10,2.90,342.43,0.00,26.09,78,2838,1986848,47,0,-0.58,0.00,,
2025-08-02,18:28:54.235,53.264854,50.2460532,0.0,0.0,0.0,0,17.40,117.97,15.80,4.32,509.63,0.00,27.37,78,2839,1986849,47,0,-0.82,0.00,,
2025-08-02,18:28:54.514,53.264854,50.2460532,0.0,0.0,0.0,0,17.70,117.89,14.40,4.07,479.81,0.00,28.26,77,2840,1986850,47,0,-0.76,0.00,,
2025-08-02,18:28:54.639,53.264854,50.2460532,0.0,0.0,0.0,0,18.20,117.90,8.70,2.46,290.03,0.00,28.22,77,2841,1986851,47,0,-0.50,0.00,,
2025-08-02,18:28:54.835,53.264854,50.2460532,0.0,0.0,0.0,0,18.80,118.09,0.50,0.13,15.35,0.00,25.77,78,2842,1986852,47,0,-0.04,0.00,,
2025-08-02,18:28:55.035,53.264854,50.2460532,0.0,0.0,0.0,0,19.20,118.32,4.20,0.96,113.59,0.00,22.94,79,2843,1986853,47,0,0.22,0.00,,
2025-08-02,18:28:55.234,53.264854,50.2460532,0.0,0.0,0.0,0,19.20,118.43,4.20,0.91,107.77,0.00,21.76,80,2844,1986854,47,0,0.20,0.00,,
2025-08-02,18:28:55.505,53.264854,50.2460532,0.0,0.0,0.0,0,18.90,118.46,1.30,0.30,35.54,0.00,22.81,80,2845,1986855,47,0,0.06,0.00,,
2025-08-02,18:28:55.644,53.264854,50.2460532,0.0,0.0,0.0,0,18.40,118.42,2.90,0.73,86.45,0.00,25.12,80,2846,1986856,47,0,-0.12,0.00,,
2025-08-02,18:28:55.847,53.264854,50.2460532,0.0,0.0,0.0,0,18.10,118.33,6.10,1.57,185.78,0.00,25.72,79,2847,1986857,47,0,-0.28,0.00,,
2025-08-02,18:28:56.051,53.264854,50.2460532,0.0,0.0,0.0,0,18.00,118.25,5.80,1.50,177.38,0.00,25.85,79,2848,1986858,47,0,-0.30,0.00,,
2025-08-02,18:28:56.245,53.264854,50.2460532,0.0,0.0,0.0,0,18.00,118.25,4.60,1.19,140.72,0.00,25.86,79,2849,1986859,47,0,-0.24,0.00,,
2025-08-02,18:28:56.448,53.264854,50.2460532,0.0,0.0,0.0,0,18.00,118.24,5.70,1.49,176.18,0.00,26.12,79,2850,1986860,47,0,-0.27,0.00,,
2025-08-02,18:28:56.639,53.264854,50.2460532,0.0,0.0,0.0,0,18.00,118.21,6.40,1.68,198.59,0.00,26.24,79,2851,1986861,47,0,-0.30,0.00,,
2025-08-02,18:28:56.851,53.264854,50.2460532,0.0,0.0,0.0,0,18.00,118.22,5.90,1.55,183.24,0.00,26.29,79,2852,1986862,47,0,-0.30,0.00,,
2025-08-02,18:28:57.060,53.264854,50.2460532,0.0,0.0,0.0,0,18.10,118.22,6.30,1.66,196.25,0.00,26.37,79,2853,1986863,47,0,-0.31,0.00,,
2025-08-02,18:28:57.254,53.264854,50.2460532,0.0,0.0,0.0,0,18.20,118.15,10.00,2.70,319.01,0.00,26.98,78,2854,1986864,47,0,-0.49,0.00,,
2025-08-02,18:28:57.489,53.264854,50.2460532,0.0,0.0,0.0,0,18.20,118.06,10.40,2.86,337.65,0.00,27.48,78,2855,1986865,47,0,-0.56,0.00,,
2025-08-02,18:28:57.653,53.264854,50.2460532,0.0,0.0,0.0,0,18.40,118.08,7.20,1.98,233.80,0.00,27.45,78,2856,1986866,47,0,-0.38,0.00,,
2025-08-02,18:28:57.871,53.264854,50.2460532,0.0,0.0,0.0,0,18.70,118.11,6.20,1.70,200.79,0.00,27.38,78,2857,1986867,47,0,-0.32,0.00,,
2025-08-02,18:28:58.055,53.264854,50.2460532,0.0,0.0,0.0,0,18.90,118.12,5.00,1.37,161.82,0.00,27.42,78,2858,1986868,47,0,-0.28,0.00,,
2025-08-02,18:28:58.291,53.264854,50.2460532,0.0,0.0,0.0,0,19.00,118.25,0.70,0.17,20.10,0.00,24.89,79,2859,1986869,47,0,0.03,0.00,,
2025-08-02,18:28:58.470,53.264854,50.2460532,0.0,0.0,0.0,0,19.10,118.39,4.90,1.10,130.23,0.00,22.38,79,2860,1986870,47,0,0.22,0.00,,
2025-08-02,18:28:58.668,53.264854,50.2460532,0.0,0.0,0.0,0,19.10,118.47,4.90,1.06,125.58,0.00,21.61,80,2861,1986871,47,0,0.24,0.00,,
2025-08-02,18:28:58.863,53.264854,50.2460532,0.0,0.0,0.0,0,18.80,118.51,5.30,1.11,131.55,0.00,20.86,80,2862,1986872,47,0,0.26,0.00,,
2025-08-02,18:28:59.064,53.264854,50.2460532,0.0,0.0,0.0,0,18.20,118.57,6.50,1.31,155.33,0.00,20.17,80,2863,1986873,47,0,0.33,0.00,,
2025-08-02,18:28:59.268,53.264854,50.2460532,0.0,0.0,0.0,0,17.70,118.53,2.10,0.43,50.97,0.00,20.44,80,2864,1986874,47,0,0.09,0.00,,
2025-08-02,18:28:59.468,53.264854,50.2460532,0.0,0.0,0.0,0,17.30,118.50,2.20,0.44,52.14,0.00,20.02,80,2865,1986875,47,0,0.12,0.00,,
2025-08-02,18:28:59.660,53.264854,50.2460532,0.0,0.0,0.0,0,17.00,118.44,1.00,0.23,27.24,0.00,22.70,80,2866,1986876,47,0,-0.03,0.00,,
2025-08-02,18:28:59.934,53.264854,50.2460532,0.0,0.0,0.0,0,16.70,118.42,1.90,0.44,52.10,0.00,22.97,80,2867,1986877,47,0,-0.05,0.00,,
2025-08-02,18:29:00.056,53.264854,50.2460532,0.0,0.0,0.0,0,16.40,118.37,0.40,0.09,10.65,0.00,22.02,79,2868,1986878,47,0,-0.03,0.00,,
2025-08-02,18:29:00.255,53.264854,50.2460532,0.0,0.0,0.0,0,16.40,118.43,5.60,1.10,130.27,0.00,19.68,80,2869,1986879,47,0,0.27,0.00,,
2025-08-02,18:29:00.475,53.264854,50.2460532,0.0,0.0,0.0,0,16.50,118.49,5.00,0.99,117.31,0.00,19.78,80,2870,1986880,47,0,0.29,0.00,,
2025-08-02,18:29:00.690,53.264854,50.2460532,0.0,0.0,0.0,0,16.60,118.49,5.10,1.25,148.11,0.00,24.60,80,2871,1986881,47,0,-0.02,0.00,,
2025-08-02,18:29:00.909,53.264854,50.2460532,0.0,0.0,0.0,0,16.60,118.32,0.10,0.02,2.37,0.00,20.30,79,2872,1986882,47,0,-0.09,0.00,,
2025-08-02,18:29:01.086,53.264854,50.2460532,0.0,0.0,0.0,0,16.60,118.33,1.70,0.40,47.33,0.00,23.52,79,2873,1986883,47,0,-0.14,0.00,,
2025-08-02,18:29:01.303,53.264854,50.2460532,0.0,0.0,0.0,0,16.60,118.37,2.30,0.52,61.55,0.00,22.74,79,2873,1986883,47,0,-0.07,0.00,,
2025-08-02,18:29:01.476,53.264854,50.2460532,0.0,0.0,0.0,0,16.50,118.28,7.10,1.68,198.71,0.00,23.66,79,2874,1986884,47,0,-0.37,0.00,,
2025-08-02,18:29:01.715,53.264854,50.2460532,0.0,0.0,0.0,0,16.30,118.27,2.40,0.54,63.87,0.00,22.65,79,2875,1986885,47,0,-0.15,0.00,,
2025-08-02,18:29:01.874,53.264854,50.2460532,0.0,0.0,0.0,0,16.20,118.27,7.40,1.68,198.69,0.00,22.65,79,2876,1986886,47,0,-0.33,0.00,,
2025-08-02,18:29:02.091,53.264854,50.2460532,0.0,0.0,0.0,0,16.10,118.18,11.40,2.79,329.72,0.00,24.50,79,2877,1986887,47,0,-0.59,0.00,,
2025-08-02,18:29:02.281,53.264854,50.2460532,0.0,0.0,0.0,0,16.10,118.27,3.10,0.60,70.96,0.00,19.46,79,2878,1986888,47,0,0.14,0.00,,
2025-08-02,18:29:02.473,53.264854,50.2460532,0.0,0.0,0.0,0,16.10,118.32,1.10,0.24,28.40,0.00,21.41,79,2879,1986889,47,0,-0.06,0.00,,
2025-08-02,18:29:02.700,53.264854,50.2460532,0.0,0.0,0.0,0,16.00,118.38,2.10,0.40,47.35,0.00,19.14,79,2880,1986890,47,0,0.10,0.00,,
2025-08-02,18:29:02.876,53.264854,50.2460532,0.0,0.0,0.0,0,15.80,118.40,0.10,0.02,2.37,0.00,20.65,79,2881,1986891,47,0,0.00,0.00,,
2025-08-02,18:29:03.083,53.264854,50.2460532,0.0,0.0,0.0,0,15.70,118.40,1.00,0.19,22.50,0.00,19.32,79,2881,1986891,47,0,0.06,0.00,,
2025-08-02,18:29:03.342,53.264854,50.2460532,0.0,0.0,0.0,0,15.50,118.41,0.00,0.00,0.00,0.00,19.97,79,2882,1986892,47,0,0.00,0.00,,
2025-08-02,18:29:03.488,53.264854,50.2460532,0.0,0.0,0.0,0,15.10,118.38,3.40,0.73,86.42,0.00,21.37,79,2883,1986893,47,0,-0.16,0.00,,
2025-08-02,18:29:03.693,53.264854,50.2460532,0.0,0.0,0.0,0,15.00,118.31,6.40,1.40,165.63,0.00,21.92,79,2884,1986894,47,0,-0.33,0.00,,
2025-08-02,18:29:03.887,53.264854,50.2460532,0.0,0.0,0.0,0,14.80,118.24,6.80,1.52,179.72,0.00,22.28,79,2885,1986895,47,0,-0.34,0.00,,
2025-08-02,18:29:04.096,53.264854,50.2460532,0.0,0.0,0.0,0,15.00,118.25,5.40,1.21,143.08,0.00,22.37,79,2886,1986896,47,0,-0.25,0.00,,
2025-08-02,18:29:04.353,53.264854,50.2460532,0.0,0.0,0.0,0,15.10,118.27,3.80,0.85,100.53,0.00,22.41,79,2886,1986896,47,0,-0.18,0.00,,
2025-08-02,18:29:04.500,53.264854,50.2460532,0.0,0.0,0.0,0,15.20,118.29,2.80,0.62,73.34,0.00,22.18,79,2887,1986897,47,0,-0.13,0.00,,
2025-08-02,18:29:04.756,53.264854,50.2460532,0.0,0.0,0.0,0,15.40,118.22,21.50,5.41,639.57,0.00,25.14,79,2888,1986898,47,0,-0.80,0.00,,
2025-08-02,18:29:04.884,53.264854,50.2460532,0.0,0.0,0.0,0,15.50,118.09,6.30,1.53,180.68,0.00,24.25,78,2889,1986899,47,0,-0.38,0.00,,
2025-08-02,18:29:05.129,53.264854,50.2460532,0.0,0.0,0.0,0,15.50,117.86,34.60,8.88,1046.60,0.00,25.66,77,2890,1986900,47,0,-1.69,0.00,,
2025-08-02,18:29:05.293,53.264854,50.2460532,0.0,0.0,0.0,0,15.70,117.91,8.30,1.98,233.46,0.00,23.86,77,2891,1986901,47,0,-0.39,0.00,,
2025-08-02,18:29:05.508,53.264854,50.2460532,0.0,0.0,0.0,0,15.90,118.02,4.00,0.96,113.30,0.00,23.92,78,2892,1986902,47,0,-0.27,0.00,,
2025-08-02,18:29:05.753,53.264854,50.2460532,0.0,0.0,0.0,0,16.20,118.24,3.00,0.57,67.40,0.00,19.02,79,2893,1986903,47,0,0.15,0.00,,
2025-08-02,18:29:05.901,53.264854,50.2460532,0.0,0.0,0.0,0,16.20,118.38,7.70,1.36,161.00,0.00,17.68,79,2894,1986904,47,0,0.34,0.00,,
2025-08-02,18:29:06.097,53.264854,50.2460532,0.0,0.0,0.0,0,15.80,118.49,9.00,1.49,176.55,0.00,16.56,80,2894,1986904,47,0,0.46,0.00,,
2025-08-02,18:29:06.307,53.264854,50.2460532,0.0,0.0,0.0,0,15.40,118.49,1.60,0.28,33.18,0.00,17.70,80,2895,1986905,47,0,0.09,0.00,,
2025-08-02,18:29:06.500,53.264854,50.2460532,0.0,0.0,0.0,0,14.90,118.43,2.70,0.55,65.14,0.00,20.49,80,2896,1986906,47,0,-0.12,0.00,,
2025-08-02,18:29:06.704,53.264854,50.2460532,0.0,0.0,0.0,0,14.60,118.35,5.60,1.16,137.29,0.00,20.73,79,2897,1986907,47,0,-0.26,0.00,,
2025-08-02,18:29:06.906,53.264854,50.2460532,0.0,0.0,0.0,0,14.40,118.22,14.20,3.15,372.39,0.00,22.17,79,2898,1986908,47,0,-0.68,0.00,,
2025-08-02,18:29:07.107,53.264854,50.2460532,0.0,0.0,0.0,0,14.20,118.03,19.90,4.68,552.38,0.00,23.52,78,2898,1986908,47,0,-1.00,0.00,,
2025-08-02,18:29:07.304,53.264854,50.2460532,0.0,0.0,0.0,0,14.40,117.88,19.20,4.75,559.93,0.00,24.72,77,2899,1986909,47,0,-1.01,0.00,,
2025-08-02,18:29:07.496,53.264854,50.2460532,0.0,0.0,0.0,0,14.90,117.81,16.20,4.05,477.13,0.00,25.01,77,2900,1986910,47,0,-0.89,0.00,,
2025-08-02,18:29:07.714,53.264854,50.2460532,0.0,0.0,0.0,0,15.50,117.91,11.10,2.80,330.15,0.00,25.22,77,2901,1986911,47,0,-0.58,0.00,,
2025-08-02,18:29:07.925,53.264854,50.2460532,0.0,0.0,0.0,0,16.10,118.01,8.90,2.19,258.44,0.00,24.65,78,2902,1986912,47,0,-0.44,0.00,,
2025-08-02,18:29:08.131,53.264854,50.2460532,0.0,0.0,0.0,0,16.30,118.13,0.80,0.18,21.26,0.00,22.70,78,2903,1986913,47,0,-0.06,0.00,,
2025-08-02,18:29:08.326,53.264854,50.2460532,0.0,0.0,0.0,0,16.50,118.25,0.20,0.04,4.73,0.00,21.66,79,2904,1986914,47,0,-0.03,0.00,,
2025-08-02,18:29:08.528,53.264854,50.2460532,0.0,0.0,0.0,0,16.40,118.26,5.40,1.27,150.19,0.00,23.53,79,2905,1986915,47,0,-0.26,0.00,,
2025-08-02,18:29:08.740,53.264854,50.2460532,0.0,0.0,0.0,0,16.20,118.16,9.40,2.28,269.40,0.00,24.21,78,2906,1986916,47,0,-0.49,0.00,,
2025-08-02,18:29:08.927,53.264854,50.2460532,0.0,0.0,0.0,0,16.30,118.08,12.30,3.10,366.05,0.00,25.24,78,2907,1986917,47,0,-0.59,0.00,,
2025-08-02,18:29:09.115,53.264854,50.2460532,0.0,0.0,0.0,0,16.50,117.96,15.20,3.90,460.04,0.00,25.65,78,2907,1986917,47,0,-0.81,0.00,,
2025-08-02,18:29:09.347,53.264854,50.2460532,0.0,0.0,0.0,0,16.70,117.90,16.70,4.48,528.19,0.00,26.84,77,2908,1986918,47,0,-0.81,0.00,,
2025-08-02,18:29:09.525,53.264854,50.2460532,0.0,0.0,0.0,0,16.90,117.84,13.50,3.62,426.58,0.00,26.81,77,2909,1986919,47,0,-0.73,0.00,,
2025-08-02,18:29:09.728,53.264854,50.2460532,0.0,0.0,0.0,0,17.40,117.87,8.90,2.33,274.64,0.00,26.18,77,2910,1986920,47,0,-0.54,0.00,,
2025-08-02,18:29:09.970,53.264854,50.2460532,0.0,0.0,0.0,0,17.60,117.91,13.40,3.64,429.19,0.00,27.20,77,2911,1986921,47,0,-0.66,0.00,,
2025-08-02,18:29:10.122,53.264854,50.2460532,0.0,0.0,0.0,0,17.80,117.82,18.10,5.12,603.24,0.00,28.28,77,2912,1986922,47,0,-0.92,0.00,,
2025-08-02,18:29:10.326,53.264854,50.2460532,0.0,0.0,0.0,0,18.00,117.73,17.80,5.18,609.84,0.00,29.10,77,2914,1986924,47,0,-0.90,0.00,,
2025-08-02,18:29:10.516,53.264854,50.2460532,0.0,0.0,0.0,0,18.50,117.69,14.60,4.27,502.54,0.00,29.26,76,2915,1986925,47,0,-0.78,0.00,,
2025-08-02,18:29:10.727,53.264854,50.2460532,0.0,0.0,0.0,0,19.10,117.74,12.40,3.68,433.28,0.00,29.64,77,2916,1986926,47,0,-0.69,0.00,,
2025-08-02,18:29:10.920,53.264854,50.2460532,0.0,0.0,0.0,0,19.40,117.85,5.60,1.61,189.74,0.00,28.81,77,2917,1986927,47,0,-0.33,0.00,,
2025-08-02,18:29:11.133,53.264854,50.2460532,0.0,0.0,0.0,0,19.80,118.05,0.80,0.20,23.61,0.00,25.29,78,2918,1986928,47,0,0.00,0.00,,
2025-08-02,18:29:11.341,53.264854,50.2460532,0.0,0.0,0.0,0,19.90,118.24,3.00,0.71,83.95,0.00,23.80,79,2919,1986929,47,0,0.12,0.00,,
2025-08-02,18:29:11.533,53.264854,50.2460532,0.0,0.0,0.0,0,19.90,118.37,4.50,1.01,119.55,0.00,22.38,79,2920,1986930,47,0,0.22,0.00,,
