date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-18,18:14:21.691,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,14.40,118.16,18.90,2.50,295.40,0.00,13.24,78,28,2151180,33,0,0.92,0.00,,
2025-08-18,18:14:21.922,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,13.90,118.23,12.60,1.52,179.71,0.00,12.08,79,28,2151180,33,0,0.73,0.00,,
2025-08-18,18:14:22.093,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,13.00,118.22,10.40,1.19,140.68,0.00,11.40,79,29,2151181,33,0,0.56,0.00,,
2025-08-18,18:14:22.294,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,12.10,118.21,9.70,0.96,113.48,0.00,9.92,79,30,2151182,33,0,0.57,0.00,,
2025-08-18,18:14:22.492,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,11.30,118.18,7.40,0.70,82.73,0.00,9.52,79,30,2151182,33,0,0.46,0.00,,
2025-08-18,18:14:22.722,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,10.50,118.14,3.20,0.31,36.62,0.00,9.64,78,31,2151183,33,0,0.25,0.00,,
2025-08-18,18:14:22.905,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,9.80,118.13,8.10,0.71,83.87,0.00,8.81,78,31,2151183,33,0,0.46,0.00,,
2025-08-18,18:14:23.094,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,9.20,118.16,10.40,0.81,95.71,0.00,7.80,78,32,2151184,33,0,0.61,0.00,,
2025-08-18,18:14:23.293,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,8.90,118.16,12.10,0.85,100.44,0.00,7.02,78,32,2151184,33,0,0.67,0.00,,
2025-08-18,18:14:23.518,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,8.40,118.18,17.30,0.93,109.91,0.00,5.37,79,32,2151184,33,0,0.94,0.00,,
2025-08-18,18:14:23.732,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,7.80,118.22,23.60,0.88,104.03,0.00,3.73,79,33,2151185,33,0,1.28,0.00,,
2025-08-18,18:14:23.903,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,7.30,118.21,33.80,0.21,24.82,0.00,0.62,79,33,2151185,33,0,1.82,0.00,,
2025-08-18,18:14:24.110,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,6.30,118.15,27.70,0.45,53.17,0.00,1.61,78,33,2151185,33,0,1.52,0.00,,
2025-08-18,18:14:24.311,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,4.70,118.11,12.20,0.12,14.17,0.00,1.02,78,33,2151185,33,0,0.83,0.00,,
2025-08-18,18:14:24.540,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,3.30,118.09,0.40,0.01,1.18,0.00,2.58,78,33,2151185,33,0,0.15,0.00,,
2025-08-18,18:14:24.704,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,2.60,118.08,14.50,0.34,40.15,0.00,2.37,78,34,2151186,33,0,0.79,0.00,,
2025-08-18,18:14:24.913,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,2.10,118.05,4.20,0.10,11.81,0.00,2.49,78,34,2151186,33,0,-0.02,0.00,,
2025-08-18,18:14:25.097,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,1.30,118.07,5.00,0.17,20.07,0.00,3.45,78,34,2151186,33,0,-0.17,0.00,,
2025-08-18,18:14:25.342,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.90,118.06,0.10,0.00,0.00,0.00,1.50,78,34,2151186,33,0,0.08,0.00,,
2025-08-18,18:14:25.547,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.80,118.05,1.90,0.02,2.36,0.00,0.84,78,34,2151186,33,0,0.14,0.00,,
2025-08-18,18:14:25.712,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.80,118.06,0.60,0.00,0.00,0.00,0.05,78,34,2151186,33,0,0.11,0.00,,
2025-08-18,18:14:25.904,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.60,118.06,0.60,0.01,1.18,0.00,0.84,78,34,2151186,33,0,0.04,0.00,,
2025-08-18,18:14:26.110,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.30,118.06,2.40,0.05,5.90,0.00,1.97,78,34,2151186,33,0,-0.05,0.00,,
2025-08-18,18:14:26.308,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.30,118.05,2.50,0.04,4.72,0.00,1.40,78,34,2151186,33,0,0.17,0.00,,
2025-08-18,18:14:26.513,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.40,118.06,2.60,0.05,5.90,0.00,1.96,78,34,2151186,33,0,0.16,0.00,,
2025-08-18,18:14:26.726,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.30,118.06,1.00,0.01,1.18,0.00,1.12,78,34,2151186,33,0,0.00,0.00,,
2025-08-18,18:14:26.925,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.10,118.06,2.50,0.05,5.90,0.00,2.05,78,34,2151186,33,0,0.15,0.00,,
2025-08-18,18:14:27.181,53.25141,50.2151993,0.0,139.60000610351562,0.0,0,0.00,118.06,2.50,0.05,5.90,0.00,1.88,78,34,2151186,33,0,0.19,0.00,,
2025-08-18,18:14:27.330,53.2513653,50.2158822,13.248000240325927,150.18994140625,187.4,46,0.00,118.06,3.60,0.09,10.63,0.00,2.50,78,34,2151186,33,0,0.26,0.00,,
2025-08-18,18:14:27.533,53.2513653,50.2158822,13.248000240325927,150.18994140625,187.4,46,0.10,118.06,3.20,0.06,7.08,0.00,1.81,78,34,2151186,33,0,0.13,0.00,,
2025-08-18,18:14:27.732,53.2513653,50.2158822,13.248000240325927,150.18994140625,187.4,46,0.10,118.04,0.10,0.00,0.00,0.00,1.30,78,34,2151186,33,0,0.19,0.00,,
2025-08-18,18:14:27.953,53.2513653,50.2158822,13.248000240325927,150.18994140625,187.4,46,0.20,118.06,0.30,0.00,0.00,0.00,1.20,78,34,2151186,33,0,0.05,0.00,,
2025-08-18,18:14:28.195,53.2513653,50.2158822,13.248000240325927,150.18994140625,187.4,46,0.30,118.06,2.30,0.08,9.44,0.00,3.61,78,34,2151186,33,0,-0.07,0.00,,
2025-08-18,18:14:28.326,53.25133727,50.21592588,12.923999691009522,146.938232421875,184.6,50,0.70,118.05,2.70,0.13,15.35,0.00,4.84,78,34,2151186,33,0,-0.06,0.00,,
2025-08-18,18:14:28.534,53.25133727,50.21592588,12.923999691009522,146.938232421875,184.6,50,1.20,118.06,8.10,0.43,50.77,0.00,5.34,78,34,2151186,33,0,-0.30,0.00,,
2025-08-18,18:14:28.726,53.25133727,50.21592588,12.923999691009522,146.938232421875,184.6,50,1.70,118.04,13.90,0.90,106.24,0.00,6.50,78,34,2151186,33,0,-0.69,0.00,,
2025-08-18,18:14:28.932,53.25133727,50.21592588,12.923999691009522,146.938232421875,184.6,50,1.90,117.94,32.60,3.31,390.38,0.00,10.16,78,34,2151186,33,0,-1.48,0.00,,
2025-08-18,18:14:29.128,53.25133727,50.21592588,12.923999691009522,146.938232421875,184.6,50,2.30,117.78,32.10,4.09,481.72,0.00,12.74,77,35,2151187,33,0,-1.65,0.00,,
2025-08-18,18:14:29.374,53.25132043,50.21597954,12.67199993133545,149.6446533203125,175.6,54,3.30,117.79,10.00,1.03,121.32,0.00,10.30,77,35,2151187,33,0,-0.65,0.00,,
2025-08-18,18:14:29.538,53.25132043,50.21597954,12.67199993133545,149.6446533203125,175.6,54,4.30,117.85,16.70,1.86,219.20,0.00,11.12,77,35,2151187,33,0,-0.82,0.00,,
2025-08-18,18:14:29.751,53.25132043,50.21597954,12.67199993133545,149.6446533203125,175.6,54,4.90,117.83,20.00,2.45,288.68,0.00,12.24,77,36,2151188,33,0,-0.98,0.00,,
2025-08-18,18:14:29.958,53.25132043,50.21597954,12.67199993133545,149.6446533203125,175.6,54,5.40,117.72,26.20,3.75,441.45,0.00,14.30,77,36,2151188,33,0,-1.38,0.00,,
2025-08-18,18:14:30.151,53.25132043,50.21597954,12.67199993133545,149.6446533203125,175.6,54,5.90,117.77,10.80,1.65,194.32,0.00,15.24,77,36,2151188,33,0,-0.57,0.00,,
2025-08-18,18:14:30.385,53.25133326,50.21606133,9.431999588012696,140.70745849609375,155.2,60,6.80,117.84,24.70,3.35,394.76,0.00,13.57,77,37,2151189,33,0,-1.00,0.00,,
2025-08-18,18:14:30.552,53.25133326,50.21606133,9.431999588012696,140.70745849609375,155.2,60,7.20,117.60,41.40,6.49,763.22,0.00,15.68,76,37,2151189,33,0,-2.14,0.00,,
2025-08-18,18:14:30.752,53.25133326,50.21606133,9.431999588012696,140.70745849609375,155.2,60,6.90,117.11,66.50,14.77,1729.71,0.00,22.21,74,38,2151190,33,0,-3.17,0.00,,
2025-08-18,18:14:30.944,53.25133326,50.21606133,9.431999588012696,140.70745849609375,155.2,60,7.70,116.89,40.80,9.06,1059.02,0.00,22.20,73,38,2151190,33,0,-2.20,0.00,,
2025-08-18,18:14:31.150,53.25133326,50.21606133,9.431999588012696,140.70745849609375,155.2,60,9.30,116.81,40.50,9.73,1136.56,0.00,24.02,73,39,2151191,33,0,-2.21,0.00,,
2025-08-18,18:14:31.352,53.25133901,50.21605527,8.387999725341798,144.03997802734375,152.8,61,10.80,116.80,38.90,9.64,1125.95,0.00,24.78,73,40,2151192,34,0,-2.02,0.00,,
2025-08-18,18:14:31.596,53.25133901,50.21605527,8.387999725341798,144.03997802734375,152.8,61,12.10,116.86,30.20,7.53,879.96,0.00,24.92,73,41,2151193,33,0,-1.60,0.00,,
2025-08-18,18:14:31.753,53.25133901,50.21605527,8.387999725341798,144.03997802734375,152.8,61,13.30,116.83,35.70,9.47,1106.38,0.00,26.52,73,41,2151193,33,0,-1.88,0.00,,
2025-08-18,18:14:31.955,53.25133901,50.21605527,8.387999725341798,144.03997802734375,152.8,61,14.30,116.76,34.40,9.65,1126.73,0.00,28.06,73,42,2151194,34,0,-1.81,0.00,,
2025-08-18,18:14:32.146,53.25133901,50.21605527,8.387999725341798,144.03997802734375,152.8,61,15.20,116.41,43.70,13.53,1575.03,0.00,30.97,71,43,2151195,34,0,-2.46,0.00,,
2025-08-18,18:14:32.366,53.25130334,50.21610417,12.492000102996826,141.6649169921875,143.0,66,16.40,116.50,27.60,8.41,979.77,0.00,30.46,72,44,2151196,34,0,-1.56,0.00,,
2025-08-18,18:14:32.572,53.25130334,50.21610417,12.492000102996826,141.6649169921875,143.0,66,17.60,116.69,30.10,9.25,1079.38,0.00,30.74,72,45,2151197,34,0,-1.49,0.00,,
2025-08-18,18:14:32.771,53.25130334,50.21610417,12.492000102996826,141.6649169921875,143.0,66,18.40,116.58,34.70,11.26,1312.69,0.00,32.44,72,47,2151199,34,0,-1.79,0.00,,
2025-08-18,18:14:33.000,53.25130334,50.21610417,12.492000102996826,141.6649169921875,143.0,66,19.20,116.54,33.30,11.26,1312.24,0.00,33.81,72,48,2151200,34,0,-1.68,0.00,,
2025-08-18,18:14:33.172,53.25130334,50.21610417,12.492000102996826,141.6649169921875,143.0,66,19.90,116.39,38.50,13.91,1618.98,0.00,36.14,71,49,2151201,34,0,-1.90,0.00,,
2025-08-18,18:14:33.364,53.25135502,50.21615933,12.815999794006348,139.1822509765625,78.4,73,20.90,116.29,26.30,9.47,1101.27,0.00,36.02,71,50,2151202,34,0,-1.49,0.00,,
2025-08-18,18:14:33.570,53.25135502,50.21615933,12.815999794006348,139.1822509765625,78.4,73,22.10,116.97,0.60,0.17,19.88,0.00,29.10,74,52,2151204,34,0,-0.03,0.00,,
2025-08-18,18:14:33.792,53.25135502,50.21615933,12.815999794006348,139.1822509765625,78.4,73,22.60,117.04,22.30,7.60,889.50,0.00,34.09,74,53,2151205,34,0,-1.14,0.00,,
2025-08-18,18:14:33.973,53.25135502,50.21615933,12.815999794006348,139.1822509765625,78.4,73,22.50,116.84,29.40,10.60,1238.50,0.00,36.04,73,54,2151206,34,0,-1.44,0.00,,
2025-08-18,18:14:34.172,53.25135502,50.21615933,12.815999794006348,139.1822509765625,78.4,73,22.80,116.59,29.40,10.85,1265.00,0.00,36.90,72,55,2151207,34,0,-1.50,0.00,,
2025-08-18,18:14:34.371,53.25136677,50.21622143,13.535999965667726,138.05682373046875,110.5,77,23.40,116.44,35.20,14.13,1645.30,0.00,40.14,71,57,2151209,34,0,-1.70,0.00,,
2025-08-18,18:14:34.571,53.25136677,50.21622143,13.535999965667726,138.05682373046875,110.5,77,24.10,116.44,26.00,10.00,1164.40,0.00,38.45,71,58,2151210,34,0,-1.35,0.00,,
2025-08-18,18:14:34.783,53.25136677,50.21622143,13.535999965667726,138.05682373046875,110.5,77,24.60,116.49,22.60,8.63,1005.31,0.00,38.18,72,60,2151212,34,0,-1.23,0.00,,
2025-08-18,18:14:34.972,53.25136677,50.21622143,13.535999965667726,138.05682373046875,110.5,77,25.30,116.62,22.00,8.62,1005.26,0.00,39.20,72,61,2151213,34,0,-1.11,0.00,,
2025-08-18,18:14:35.186,53.25136677,50.21622143,13.535999965667726,138.05682373046875,110.5,77,25.80,116.56,26.90,10.73,1250.69,0.00,39.88,72,63,2151215,34,0,-1.39,0.00,,
2025-08-18,18:14:35.384,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.00,116.58,24.50,9.63,1122.67,0.00,39.32,72,64,2151216,34,0,-1.16,0.00,,
2025-08-18,18:14:35.585,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.30,116.36,33.40,14.14,1645.33,0.00,42.34,71,66,2151218,34,0,-1.60,0.00,,
2025-08-18,18:14:35.828,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.90,116.45,19.20,7.71,897.83,0.00,40.18,71,67,2151219,34,0,-1.14,0.00,,
2025-08-18,18:14:35.984,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.40,116.70,17.10,6.97,813.40,0.00,40.76,72,69,2151221,34,0,-0.87,0.00,,
2025-08-18,18:14:36.192,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.70,116.73,16.80,6.85,799.60,0.00,40.78,73,70,2151222,34,0,-0.91,0.00,,
2025-08-18,18:14:36.412,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.80,116.86,13.30,5.42,633.38,0.00,40.77,73,72,2151224,34,0,-0.71,0.00,,
2025-08-18,18:14:36.584,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.90,116.95,11.00,4.42,516.92,0.00,40.21,73,73,2151225,34,0,-0.61,0.00,,
2025-08-18,18:14:36.797,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,28.10,117.15,7.00,2.73,319.82,0.00,39.06,74,75,2151227,34,0,-0.35,0.00,,
2025-08-18,18:14:36.991,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.90,117.20,9.70,3.95,462.94,0.00,40.73,74,76,2151228,34,0,-0.49,0.00,,
2025-08-18,18:14:37.191,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,28.00,117.13,8.90,3.56,416.98,0.00,39.96,74,78,2151230,34,0,-0.53,0.00,,
2025-08-18,18:14:37.385,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,28.10,117.21,10.30,4.07,477.04,0.00,39.48,75,80,2151232,34,0,-0.53,0.00,,
2025-08-18,18:14:37.591,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,28.00,117.22,7.50,2.91,341.11,0.00,38.77,75,81,2151233,34,0,-0.46,0.00,,
2025-08-18,18:14:37.801,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.80,117.17,16.90,6.75,790.90,0.00,39.97,74,83,2151235,34,0,-0.75,0.00,,
2025-08-18,18:14:38.053,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.60,117.05,15.50,6.28,735.07,0.00,40.53,74,84,2151236,34,0,-0.80,0.00,,
2025-08-18,18:14:38.210,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.70,117.02,12.90,5.14,601.48,0.00,39.84,74,86,2151238,34,0,-0.67,0.00,,
2025-08-18,18:14:38.412,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.80,117.16,6.80,2.69,315.16,0.00,39.54,74,87,2151239,34,0,-0.36,0.00,,
2025-08-18,18:14:38.619,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.70,117.28,6.10,2.38,279.13,0.00,38.96,75,89,2151241,34,0,-0.30,0.00,,
2025-08-18,18:14:38.837,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.70,117.31,9.10,3.52,412.93,0.00,38.68,75,90,2151242,34,0,-0.45,0.00,,
2025-08-18,18:14:39.011,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.50,117.27,10.70,4.12,483.15,0.00,38.48,75,92,2151244,34,0,-0.56,0.00,,
2025-08-18,18:14:39.241,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.40,117.26,9.10,3.46,405.72,0.00,38.06,75,93,2151245,34,0,-0.43,0.00,,
2025-08-18,18:14:39.423,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,27.20,117.29,7.70,2.89,338.97,0.00,37.56,75,95,2151247,34,0,-0.42,0.00,,
2025-08-18,18:14:39.610,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.90,117.25,11.70,4.61,540.52,0.00,39.38,75,96,2151248,34,0,-0.58,0.00,,
2025-08-18,18:14:39.813,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.80,117.05,18.10,7.23,846.27,0.00,39.97,74,98,2151250,34,0,-0.98,0.00,,
2025-08-18,18:14:40.021,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.70,117.11,13.20,4.91,575.01,0.00,37.16,74,99,2151251,34,0,-0.55,0.00,,
2025-08-18,18:14:40.287,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.30,117.20,2.90,1.00,117.20,0.00,34.46,74,101,2151253,34,0,-0.26,0.00,,
2025-08-18,18:14:40.424,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.40,117.59,9.70,3.07,361.00,0.00,31.62,76,102,2151254,34,0,0.48,0.00,,
2025-08-18,18:14:40.611,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.40,117.73,0.90,0.29,34.14,0.00,31.70,77,104,2151256,34,0,0.09,0.00,,
2025-08-18,18:14:40.822,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,26.10,117.86,3.30,0.99,116.68,0.00,30.14,77,105,2151257,34,0,0.14,0.00,,
2025-08-18,18:14:41.025,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,25.50,117.91,8.70,2.50,294.78,0.00,28.68,77,106,2151258,34,0,0.55,0.00,,
2025-08-18,18:14:41.224,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,25.00,117.93,4.40,1.25,147.41,0.00,28.52,77,108,2151260,34,0,0.28,0.00,,
2025-08-18,18:14:41.425,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,24.20,117.97,12.40,3.27,385.76,0.00,26.36,78,109,2151261,34,0,0.48,0.00,,
2025-08-18,18:14:41.665,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,23.90,118.01,2.60,0.83,97.95,0.00,31.88,78,110,2151262,34,0,0.02,0.00,,
2025-08-18,18:14:41.833,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,23.20,117.86,1.70,0.50,58.93,0.00,29.24,77,112,2151264,34,0,0.13,0.00,,
2025-08-18,18:14:42.031,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,23.00,117.96,8.70,2.33,274.85,0.00,26.80,78,113,2151265,34,0,0.47,0.00,,
2025-08-18,18:14:42.253,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,22.90,118.12,6.30,1.61,190.17,0.00,25.52,78,114,2151266,34,0,0.52,0.00,,
2025-08-18,18:14:42.432,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,22.40,117.75,14.00,4.46,525.17,0.00,31.89,77,115,2151267,34,0,-0.68,0.00,,
2025-08-18,18:14:42.635,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,21.90,117.65,5.50,1.70,200.01,0.00,30.86,76,116,2151268,34,0,-0.20,0.00,,
2025-08-18,18:14:42.832,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,21.70,117.66,2.00,0.62,72.95,0.00,31.16,76,118,2151270,34,0,-0.09,0.00,,
2025-08-18,18:14:43.031,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,21.80,117.78,2.00,0.55,64.78,0.00,27.62,77,119,2151271,34,0,0.15,0.00,,
2025-08-18,18:14:43.231,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,21.70,117.83,2.40,0.63,74.23,0.00,26.12,77,120,2151272,34,0,0.14,0.00,,
2025-08-18,18:14:43.447,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,21.60,117.99,12.30,3.00,353.97,0.00,24.36,78,121,2151273,34,0,0.60,0.00,,
2025-08-18,18:14:43.633,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,21.60,118.20,15.00,3.37,398.33,0.00,22.48,79,122,2151274,34,0,0.84,0.00,,
2025-08-18,18:14:43.878,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,20.80,118.20,9.50,2.08,245.86,0.00,21.85,79,123,2151275,34,0,0.54,0.00,,
2025-08-18,18:14:44.044,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,20.10,118.06,3.40,0.93,109.80,0.00,27.25,78,124,2151276,34,0,-0.03,0.00,,
2025-08-18,18:14:44.288,53.25136335,50.2162857,13.10400037765503,136.37432861328125,99.6,81,19.60,117.89,2.50,0.69,81.34,0.00,27.76,77,125,2151277,34,0,-0.07,0.00,,
