date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-02,18:18:39.118,53.27109905,50.25698758,31.5,132.11761474609375,53.8,73711,33.60,109.95,3.60,1.77,194.61,0.00,49.13,45,3948,1425788,39,0,-0.19,0.00,,
2025-07-02,18:18:39.372,53.27109905,50.25698758,31.5,132.11761474609375,53.8,73711,33.70,110.08,4.00,2.00,220.16,0.00,50.00,45,3950,1425790,39,0,-0.16,0.00,,
2025-07-02,18:18:39.607,53.27109905,50.25698758,31.5,132.11761474609375,53.8,73711,33.60,110.02,8.90,4.45,489.59,0.00,49.97,45,3951,1425791,39,0,-0.42,0.00,,
2025-07-02,18:18:39.788,53.27114747,50.25708369,30.348001098632814,131.63446044921875,49.1,73720,33.40,110.06,3.10,1.48,162.89,0.00,47.64,45,3953,1425793,39,0,-0.21,0.00,,
2025-07-02,18:18:39.910,53.27114747,50.25708369,30.348001098632814,131.63446044921875,49.1,73720,33.10,110.12,5.40,2.59,285.21,0.00,48.02,45,3955,1425795,39,0,-0.26,0.00,,
2025-07-02,18:18:40.140,53.27114747,50.25708369,30.348001098632814,131.63446044921875,49.1,73720,32.70,110.06,3.10,1.47,161.79,0.00,47.44,45,3957,1425797,39,0,-0.15,0.00,,
2025-07-02,18:18:40.338,53.27114747,50.25708369,30.348001098632814,131.63446044921875,49.1,73720,32.30,110.22,1.40,0.64,70.54,0.00,45.98,46,3959,1425799,39,0,-0.07,0.00,,
2025-07-02,18:18:40.607,53.27119801,50.2571729,30.060001373291016,131.38421630859375,43.7,73728,32.20,110.50,3.40,1.41,155.81,0.00,41.41,47,3960,1425800,39,0,0.19,0.00,,
2025-07-02,18:18:40.725,53.27119801,50.2571729,30.060001373291016,131.38421630859375,43.7,73728,32.00,110.69,4.20,1.80,199.24,0.00,42.81,48,3962,1425802,39,0,0.22,0.00,,
2025-07-02,18:18:40.921,53.27119801,50.2571729,30.060001373291016,131.38421630859375,43.7,73728,31.10,110.79,6.20,2.48,274.76,0.00,39.96,48,3964,1425804,39,0,0.32,0.00,,
2025-07-02,18:18:41.138,53.27119801,50.2571729,30.060001373291016,131.38421630859375,43.7,73728,30.60,111.07,11.60,4.41,489.82,0.00,38.06,49,3965,1425805,39,0,0.65,0.00,,
2025-07-02,18:18:41.371,53.27119801,50.2571729,30.060001373291016,131.38421630859375,43.7,73728,30.10,111.22,11.30,4.16,462.68,0.00,36.82,50,3967,1425807,39,0,0.65,0.00,,
2025-07-02,18:18:41.537,53.27119801,50.2571729,30.060001373291016,131.38421630859375,43.7,73728,29.60,111.22,9.60,3.47,385.93,0.00,36.17,50,3969,1425809,39,0,0.55,0.00,,
2025-07-02,18:18:41.726,53.27124201,50.2572609,25.52400054931641,131.54864501953125,46.6,73736,28.80,111.24,9.70,3.36,373.77,0.00,34.65,50,3970,1425810,39,0,0.56,0.00,,
2025-07-02,18:18:41.958,53.27124201,50.2572609,25.52400054931641,131.54864501953125,46.6,73736,28.10,111.25,9.70,3.21,357.11,0.00,33.12,50,3972,1425812,39,0,0.57,0.00,,
2025-07-02,18:18:42.144,53.27124201,50.2572609,25.52400054931641,131.54864501953125,46.6,73736,27.30,111.15,6.10,2.02,224.52,0.00,33.13,49,3973,1425813,39,0,0.35,0.00,,
2025-07-02,18:18:42.356,53.27124201,50.2572609,25.52400054931641,131.54864501953125,46.6,73736,26.30,110.96,0.90,0.31,34.40,0.00,34.34,49,3974,1425814,39,0,0.09,0.00,,
2025-07-02,18:18:42.654,53.27127673,50.25733268,22.968000411987305,131.29486083984375,53.1,73742,25.80,110.73,3.40,1.24,137.31,0.00,36.53,48,3976,1425816,39,0,-0.15,0.00,,
2025-07-02,18:18:42.742,53.27127673,50.25733268,22.968000411987305,131.29486083984375,53.1,73742,25.30,110.55,7.30,2.75,304.01,0.00,37.69,47,3977,1425817,39,0,-0.28,0.00,,
2025-07-02,18:18:42.942,53.27127673,50.25733268,22.968000411987305,131.29486083984375,53.1,73742,24.80,110.27,14.30,5.44,599.87,0.00,38.06,46,3979,1425819,39,0,-0.63,0.00,,
2025-07-02,18:18:43.237,53.27127673,50.25733268,22.968000411987305,131.29486083984375,53.1,73742,24.70,110.03,12.50,4.86,534.75,0.00,38.88,45,3980,1425820,39,0,-0.60,0.00,,
2025-07-02,18:18:43.344,53.27127673,50.25733268,22.968000411987305,131.29486083984375,53.1,73742,24.50,109.85,18.50,7.39,811.79,0.00,39.93,44,3981,1425821,39,0,-0.85,0.00,,
2025-07-02,18:18:43.553,53.27127673,50.25733268,22.968000411987305,131.29486083984375,53.1,73742,24.80,109.59,23.90,10.03,1099.19,0.00,41.97,43,3983,1425823,39,0,-1.15,0.00,,
2025-07-02,18:18:43.813,53.27131634,50.25740623,23.291999244689944,130.7926025390625,43.3,73748,25.30,109.50,15.40,6.53,715.04,0.00,42.38,43,3984,1425824,39,0,-0.76,0.00,,
2025-07-02,18:18:43.945,53.27131634,50.25740623,23.291999244689944,130.7926025390625,43.3,73748,26.00,109.38,19.70,8.67,948.32,0.00,44.00,42,3986,1425826,39,0,-0.99,0.00,,
2025-07-02,18:18:44.187,53.27131634,50.25740623,23.291999244689944,130.7926025390625,43.3,73748,26.70,109.37,17.10,7.64,835.59,0.00,44.65,42,3987,1425827,39,0,-0.86,0.00,,
2025-07-02,18:18:44.420,53.27131634,50.25740623,23.291999244689944,130.7926025390625,43.3,73748,27.50,109.48,11.70,5.13,561.63,0.00,43.82,43,3989,1425829,39,0,-0.68,0.00,,
2025-07-02,18:18:44.589,53.27131634,50.25740623,23.291999244689944,130.7926025390625,43.3,73748,28.20,109.38,16.40,7.45,814.88,0.00,45.40,42,3991,1425831,39,0,-0.95,0.00,,
2025-07-02,18:18:45.059,53.27136416,50.25747636,27.719999313354492,130.231689453125,46.4,73755,29.10,109.27,16.70,7.73,844.66,0.00,46.26,42,3992,1425832,39,0,-0.86,0.00,,
2025-07-02,18:18:45.089,53.27136416,50.25747636,27.719999313354492,130.231689453125,46.4,73755,29.30,109.16,20.90,9.91,1081.78,0.00,47.44,41,3994,1425834,39,0,-1.04,0.00,,
2025-07-02,18:18:45.162,53.27136416,50.25747636,27.719999313354492,130.231689453125,46.4,73755,29.70,109.04,19.90,9.66,1053.33,0.00,48.54,41,3996,1425836,39,0,-0.99,0.00,,
2025-07-02,18:18:45.425,53.27136416,50.25747636,27.719999313354492,130.231689453125,46.4,73755,30.40,109.25,12.40,6.02,657.69,0.00,48.57,42,3997,1425837,39,0,-0.60,0.00,,
2025-07-02,18:18:45.570,53.27136416,50.25747636,27.719999313354492,130.231689453125,46.4,73755,30.80,109.36,11.80,5.76,629.91,0.00,48.78,42,3999,1425839,39,0,-0.63,0.00,,
2025-07-02,18:18:45.765,53.27141188,50.25756705,29.519999313354493,129.968017578125,51.1,73763,31.50,109.43,19.10,9.24,1011.13,0.00,48.36,42,4001,1425841,39,0,-0.87,0.00,,
2025-07-02,18:18:46.020,53.27141188,50.25756705,29.519999313354493,129.968017578125,51.1,73763,31.60,109.26,3.40,1.35,147.50,0.00,39.58,42,4003,1425843,39,0,-0.34,0.00,,
2025-07-02,18:18:46.167,53.27141188,50.25756705,29.519999313354493,129.968017578125,51.1,73763,31.90,108.96,34.20,17.58,1915.52,0.00,51.41,40,4005,1425845,39,0,-1.68,0.00,,
2025-07-02,18:18:46.370,53.27141188,50.25756705,29.519999313354493,129.968017578125,51.1,73763,31.80,108.50,26.20,13.11,1422.44,0.00,50.02,39,4006,1425846,39,0,-1.46,0.00,,
2025-07-02,18:18:46.575,53.27141188,50.25756705,29.519999313354493,129.968017578125,51.1,73763,31.80,108.85,18.70,9.48,1031.90,0.00,50.68,40,4008,1425848,39,0,-0.85,0.00,,
2025-07-02,18:18:46.775,53.27146328,50.25765135,28.83600082397461,130.56640625,45.6,73771,32.00,108.49,25.50,13.61,1476.55,0.00,53.36,38,4010,1425850,39,0,-1.41,0.00,,
2025-07-02,18:18:46.969,53.27146328,50.25765135,28.83600082397461,130.56640625,45.6,73771,32.40,108.41,28.00,15.21,1648.92,0.00,54.33,38,4012,1425852,39,0,-1.37,0.00,,
2025-07-02,18:18:47.193,53.27146328,50.25765135,28.83600082397461,130.56640625,45.6,73771,33.30,108.04,32.70,18.52,2000.90,0.00,56.64,37,4014,1425854,39,0,-1.65,0.00,,
2025-07-02,18:18:47.375,53.27146328,50.25765135,28.83600082397461,130.56640625,45.6,73771,33.90,107.85,23.80,13.55,1461.37,0.00,56.94,36,4016,1425856,39,0,-1.29,0.00,,
2025-07-02,18:18:47.647,53.27152369,50.25774902,34.883998489379884,130.3123779296875,45.5,73781,35.10,108.03,24.80,14.40,1555.63,0.00,58.08,37,4018,1425858,39,0,-1.26,0.00,,
2025-07-02,18:18:47.767,53.27152369,50.25774902,34.883998489379884,130.3123779296875,45.5,73781,36.10,108.76,2.10,1.13,122.90,0.00,53.74,40,4020,1425860,39,0,-0.24,0.00,,
2025-07-02,18:18:48.054,53.27152369,50.25774902,34.883998489379884,130.3123779296875,45.5,73781,36.50,109.79,2.80,1.48,162.49,0.00,52.93,44,4022,1425862,39,0,-0.03,0.00,,
2025-07-02,18:18:48.198,53.27152369,50.25774902,34.883998489379884,130.3123779296875,45.5,73781,36.50,109.65,16.00,8.96,982.46,0.00,55.98,43,4024,1425864,39,0,-0.71,0.00,,
2025-07-02,18:18:48.377,53.27152369,50.25774902,34.883998489379884,130.3123779296875,45.5,73781,36.30,108.84,26.70,15.86,1726.20,0.00,59.41,40,4026,1425866,39,0,-1.37,0.00,,
2025-07-02,18:18:48.623,53.27158091,50.25784463,29.663999176025392,129.701904296875,45.2,73790,36.20,109.19,0.90,0.46,50.23,0.00,51.40,41,4028,1425868,39,0,0.00,0.00,,
2025-07-02,18:18:48.827,53.27158091,50.25784463,29.663999176025392,129.701904296875,45.2,73790,37.10,109.87,2.10,1.12,123.05,0.00,53.36,44,4030,1425870,39,0,-0.09,0.00,,
2025-07-02,18:18:49.012,53.27158091,50.25784463,29.663999176025392,129.701904296875,45.2,73790,36.60,109.47,18.80,10.51,1150.53,0.00,55.93,43,4032,1425872,39,0,-0.90,0.00,,
2025-07-02,18:18:49.186,53.27158091,50.25784463,29.663999176025392,129.701904296875,45.2,73790,36.60,109.01,23.00,13.57,1479.27,0.00,59.01,41,4034,1425874,39,0,-1.06,0.00,,
2025-07-02,18:18:49.445,53.27158091,50.25784463,29.663999176025392,129.701904296875,45.2,73790,36.60,108.47,24.40,14.32,1553.29,0.00,58.68,38,4036,1425876,39,0,-1.24,0.00,,
2025-07-02,18:18:49.613,53.27163887,50.25796173,37.76399917602539,129.6988525390625,51.0,73800,37.10,108.62,12.50,7.21,783.15,0.00,57.65,39,4038,1425878,39,0,-0.69,0.00,,
2025-07-02,18:18:49.820,53.27163887,50.25796173,37.76399917602539,129.6988525390625,51.0,73800,37.90,108.59,25.10,15.05,1634.28,0.00,59.96,39,4040,1425880,39,0,-1.20,0.00,,
2025-07-02,18:18:49.989,53.27163887,50.25796173,37.76399917602539,129.6988525390625,51.0,73800,38.00,108.39,20.80,12.63,1368.97,0.00,60.74,38,4043,1425883,39,0,-1.03,0.00,,
2025-07-02,18:18:50.180,53.27163887,50.25796173,37.76399917602539,129.6988525390625,51.0,73800,38.60,108.07,25.70,15.67,1693.46,0.00,60.97,37,4045,1425885,39,0,-1.37,0.00,,
2025-07-02,18:18:50.392,53.27163887,50.25796173,37.76399917602539,129.6988525390625,51.0,73800,39.20,108.25,18.10,11.12,1203.74,0.00,61.42,37,4047,1425887,39,0,-0.88,0.00,,
2025-07-02,18:18:50.625,53.27169923,50.25806961,37.29599876403809,129.14794921875,49.0,73810,39.50,108.37,18.80,11.67,1264.68,0.00,62.05,38,4049,1425889,39,0,-0.97,0.00,,
2025-07-02,18:18:50.791,53.27169923,50.25806961,37.29599876403809,129.14794921875,49.0,73810,40.10,108.47,15.10,9.29,1007.69,0.00,61.50,38,4052,1425892,39,0,-0.82,0.00,,
2025-07-02,18:18:50.998,53.27169923,50.25806961,37.29599876403809,129.14794921875,49.0,73810,40.50,108.52,17.60,11.14,1208.91,0.00,63.30,39,4054,1425894,39,0,-0.89,0.00,,
2025-07-02,18:18:51.205,53.27169923,50.25806961,37.29599876403809,129.14794921875,49.0,73810,40.90,108.53,17.10,10.78,1169.95,0.00,63.06,39,4056,1425896,39,0,-0.88,0.00,,
2025-07-02,18:18:51.419,53.27169923,50.25806961,37.29599876403809,129.14794921875,49.0,73810,41.20,108.51,21.50,13.85,1502.86,0.00,64.44,39,4059,1425899,39,0,-0.98,0.00,,
2025-07-02,18:18:51.605,53.27169923,50.25806961,37.29599876403809,129.14794921875,49.0,73810,41.30,108.44,16.90,10.76,1166.81,0.00,63.69,38,4061,1425901,39,0,-0.90,0.00,,
2025-07-02,18:18:51.796,53.27176565,50.25821198,41.4,129.292236328125,52.0,73822,41.60,108.49,17.10,11.12,1206.41,0.00,65.01,38,4063,1425903,39,0,-0.85,0.00,,
2025-07-02,18:18:52.041,53.27176565,50.25821198,41.4,129.292236328125,52.0,73822,42.00,108.61,11.60,7.54,818.92,0.00,65.01,39,4066,1425906,39,0,-0.62,0.00,,
2025-07-02,18:18:52.246,53.27176565,50.25821198,41.4,129.292236328125,52.0,73822,42.50,108.79,9.20,5.88,639.69,0.00,63.96,40,4068,1425908,39,0,-0.52,0.00,,
2025-07-02,18:18:52.441,53.27176565,50.25821198,41.4,129.292236328125,52.0,73822,42.80,109.06,10.20,6.46,704.53,0.00,63.34,41,4070,1425910,39,0,-0.58,0.00,,
2025-07-02,18:18:52.607,53.27183281,50.25834205,40.427998352050786,128.964599609375,49.7,73833,42.90,109.00,11.30,7.35,801.15,0.00,65.04,41,4073,1425913,39,0,-0.62,0.00,,
2025-07-02,18:18:52.854,53.27183281,50.25834205,40.427998352050786,128.964599609375,49.7,73833,42.90,108.76,18.00,11.85,1288.81,0.00,65.81,40,4075,1425915,39,0,-0.88,0.00,,
2025-07-02,18:18:53.019,53.27183281,50.25834205,40.427998352050786,128.964599609375,49.7,73833,43.20,109.02,0.80,0.50,54.51,0.00,63.04,41,4078,1425918,39,0,-0.19,0.00,,
2025-07-02,18:18:53.280,53.27183281,50.25834205,40.427998352050786,128.964599609375,49.7,73833,43.40,109.52,5.30,3.33,364.70,0.00,62.89,43,4080,1425920,39,0,-0.20,0.00,,
2025-07-02,18:18:53.406,53.27183281,50.25834205,40.427998352050786,128.964599609375,49.7,73833,43.20,109.66,3.80,2.37,259.89,0.00,62.49,43,4082,1425922,39,0,-0.17,0.00,,
2025-07-02,18:18:53.657,53.27189755,50.25847626,42.26399917602539,128.79302978515625,54.7,73845,43.10,109.79,7.10,4.52,496.25,0.00,63.64,44,4085,1425925,39,0,-0.30,0.00,,
2025-07-02,18:18:53.845,53.27189755,50.25847626,42.26399917602539,128.79302978515625,54.7,73845,42.80,109.72,4.40,2.75,301.73,0.00,62.56,44,4087,1425927,39,0,-0.25,0.00,,
2025-07-02,18:18:54.016,53.27189755,50.25847626,42.26399917602539,128.79302978515625,54.7,73845,42.70,109.62,8.90,5.58,611.68,0.00,62.73,43,4090,1425930,39,0,-0.44,0.00,,
2025-07-02,18:18:54.289,53.27189755,50.25847626,42.26399917602539,128.79302978515625,54.7,73845,42.60,109.38,10.30,6.54,715.35,0.00,63.48,42,4092,1425932,39,0,-0.52,0.00,,
2025-07-02,18:18:54.458,53.27189755,50.25847626,42.26399917602539,128.79302978515625,54.7,73845,42.50,109.25,13.70,8.82,963.59,0.00,64.41,42,4094,1425934,39,0,-0.61,0.00,,
2025-07-02,18:18:54.621,53.27195361,50.25862176,40.2120002746582,128.8668212890625,58.7,73856,42.50,109.16,9.00,5.64,615.66,0.00,62.69,41,4097,1425937,39,0,-0.52,0.00,,
2025-07-02,18:18:54.880,53.27195361,50.25862176,40.2120002746582,128.8668212890625,58.7,73856,42.50,109.17,14.10,9.11,994.54,0.00,64.64,41,4099,1425939,39,0,-0.64,0.00,,
2025-07-02,18:18:55.029,53.27195361,50.25862176,40.2120002746582,128.8668212890625,58.7,73856,42.50,108.97,13.30,8.70,948.04,0.00,65.38,40,4101,1425941,39,0,-0.67,0.00,,
2025-07-02,18:18:55.257,53.27195361,50.25862176,40.2120002746582,128.8668212890625,58.7,73856,43.00,109.14,7.20,4.42,482.40,0.00,61.32,41,4104,1425944,39,0,-0.44,0.00,,
2025-07-02,18:18:55.463,53.27195361,50.25862176,40.2120002746582,128.8668212890625,58.7,73856,42.70,109.02,17.20,11.30,1231.93,0.00,65.69,41,4106,1425946,39,0,-0.83,0.00,,
2025-07-02,18:18:55.755,53.27201795,50.2587709,41.47200164794922,128.5606689453125,54.1,73869,42.50,108.64,15.70,10.25,1113.56,0.00,65.26,39,4109,1425949,39,0,-0.86,0.00,,
2025-07-02,18:18:55.840,53.27201795,50.2587709,41.47200164794922,128.5606689453125,54.1,73869,42.90,108.37,16.40,10.66,1155.22,0.00,65.01,38,4111,1425951,39,0,-0.94,0.00,,
2025-07-02,18:18:56.039,53.27201795,50.2587709,41.47200164794922,128.5606689453125,54.1,73869,43.10,108.05,26.50,18.15,1961.11,0.00,68.48,37,4114,1425954,39,0,-1.36,0.00,,
2025-07-02,18:18:56.253,53.27201795,50.2587709,41.47200164794922,128.5606689453125,54.1,73869,43.60,108.07,18.50,12.46,1346.55,0.00,67.33,37,4116,1425956,39,0,-0.89,0.00,,
2025-07-02,18:18:56.449,53.27201795,50.2587709,41.47200164794922,128.5606689453125,54.1,73869,43.90,108.35,16.30,11.00,1191.85,0.00,67.48,38,4119,1425959,39,0,-0.80,0.00,,
2025-07-02,18:18:56.658,53.27208428,50.25890886,42.875999450683594,128.26788330078125,50.0,73880,44.30,108.36,16.60,11.08,1200.63,0.00,66.73,38,4121,1425961,39,0,-0.86,0.00,,
2025-07-02,18:18:56.841,53.27208428,50.25890886,42.875999450683594,128.26788330078125,50.0,73880,44.60,108.65,13.20,8.79,955.03,0.00,66.61,39,4124,1425964,39,0,-0.61,0.00,,
2025-07-02,18:18:57.041,53.27208428,50.25890886,42.875999450683594,128.26788330078125,50.0,73880,44.70,108.59,16.20,11.09,1204.26,0.00,68.48,39,4126,1425966,39,0,-0.79,0.00,,
2025-07-02,18:18:57.258,53.27208428,50.25890886,42.875999450683594,128.26788330078125,50.0,73880,44.90,108.78,7.80,5.24,570.01,0.00,67.14,40,4129,1425969,39,0,-0.47,0.00,,
2025-07-02,18:18:57.522,53.27208428,50.25890886,42.875999450683594,128.26788330078125,50.0,73880,45.00,109.21,2.70,1.74,190.03,0.00,64.57,41,4131,1425971,39,0,-0.20,0.00,,
2025-07-02,18:18:57.686,53.27215576,50.25904705,43.38000068664551,128.4390869140625,49.2,73893,45.10,109.50,4.90,3.20,350.40,0.00,65.37,43,4134,1425974,39,0,-0.23,0.00,,
2025-07-02,18:18:57.875,53.27215576,50.25904705,43.38000068664551,128.4390869140625,49.2,73893,45.10,109.90,2.00,1.22,134.08,0.00,61.02,44,4136,1425976,39,0,0.12,0.00,,
2025-07-02,18:18:58.047,53.27215576,50.25904705,43.38000068664551,128.4390869140625,49.2,73893,44.80,110.42,8.30,4.82,532.22,0.00,58.02,46,4138,1425978,39,0,0.38,0.00,,
2025-07-02,18:18:58.268,53.27215576,50.25904705,43.38000068664551,128.4390869140625,49.2,73893,44.20,110.75,7.80,4.43,490.62,0.00,56.77,48,4141,1425981,39,0,0.43,0.00,,
2025-07-02,18:18:58.452,53.27215576,50.25904705,43.38000068664551,128.4390869140625,49.2,73893,43.60,110.91,7.70,4.34,481.35,0.00,56.36,48,4143,1425983,39,0,0.40,0.00,,
2025-07-02,18:18:58.640,53.27222051,50.2591738,38.16000137329102,128.57061767578125,48.1,73904,43.00,110.96,7.70,4.27,473.80,0.00,55.48,49,4146,1425986,39,0,0.42,0.00,,
2025-07-02,18:18:58.847,53.27222051,50.2591738,38.16000137329102,128.57061767578125,48.1,73904,42.20,111.11,11.40,6.14,682.22,0.00,53.85,49,4148,1425988,39,0,0.54,0.00,,
2025-07-02,18:18:59.097,53.27222051,50.2591738,38.16000137329102,128.57061767578125,48.1,73904,41.50,111.26,12.40,6.40,712.06,0.00,51.58,50,4150,1425990,39,0,0.64,0.00,,
2025-07-02,18:18:59.254,53.27222051,50.2591738,38.16000137329102,128.57061767578125,48.1,73904,40.90,111.39,11.90,6.02,670.57,0.00,50.58,50,4152,1425992,39,0,0.67,0.00,,
2025-07-02,18:18:59.445,53.27222051,50.2591738,38.16000137329102,128.57061767578125,48.1,73904,39.80,111.38,9.70,4.88,543.53,0.00,50.34,50,4154,1425994,39,0,0.54,0.00,,
2025-07-02,18:18:59.641,53.27227809,50.25930064,36.64800109863281,128.1943359375,52.3,73914,39.00,111.44,13.40,6.47,721.02,0.00,48.25,51,4156,1425996,39,0,0.75,0.00,,
2025-07-02,18:18:59.860,53.27227809,50.25930064,36.64800109863281,128.1943359375,52.3,73914,38.30,111.51,12.90,6.04,673.52,0.00,46.81,51,4158,1425998,39,0,0.70,0.00,,
2025-07-02,18:19:00.059,53.27227809,50.25930064,36.64800109863281,128.1943359375,52.3,73914,37.40,111.48,10.00,4.72,526.19,0.00,47.24,51,4160,1426000,39,0,0.61,0.00,,
2025-07-02,18:19:00.264,53.27227809,50.25930064,36.64800109863281,128.1943359375,52.3,73914,36.40,111.36,10.30,4.62,514.48,0.00,44.89,50,4162,1426002,39,0,0.54,0.00,,
2025-07-02,18:19:00.533,53.27227809,50.25930064,36.64800109863281,128.1943359375,52.3,73914,35.70,111.20,6.20,2.77,308.02,0.00,44.69,50,4164,1426004,39,0,0.36,0.00,,
2025-07-02,18:19:00.680,53.27233746,50.25941083,31.212000274658205,128.81939697265625,45.7,73924,34.80,111.09,0.10,0.05,5.55,0.00,53.84,49,4166,1426006,39,0,0.12,0.00,,
2025-07-02,18:19:00.874,53.27233746,50.25941083,31.212000274658205,128.81939697265625,45.7,73924,34.10,110.49,15.20,7.78,859.61,0.00,51.20,47,4168,1426008,39,0,-0.68,0.00,,
2025-07-02,18:19:01.069,53.27233746,50.25941083,31.212000274658205,128.81939697265625,45.7,73924,33.70,110.19,7.30,3.56,392.28,0.00,48.77,45,4170,1426010,39,0,-0.25,0.00,,
2025-07-02,18:19:01.292,53.27233746,50.25941083,31.212000274658205,128.81939697265625,45.7,73924,33.30,109.87,11.80,6.11,671.31,0.00,51.78,44,4172,1426012,39,0,-0.54,0.00,,
2025-07-02,18:19:01.541,53.27233746,50.25941083,31.212000274658205,128.81939697265625,45.7,73924,33.30,110.18,2.10,0.98,107.98,0.00,46.57,45,4173,1426013,39,0,0.17,0.00,,
2025-07-02,18:19:01.667,53.2723941,50.25951126,30.56399917602539,128.5223388671875,44.9,73933,33.60,109.98,9.50,4.68,514.71,0.00,49.30,45,4175,1426015,39,0,-0.49,0.00,,
2025-07-02,18:19:01.858,53.2723941,50.25951126,30.56399917602539,128.5223388671875,44.9,73933,33.40,110.03,6.20,2.82,310.28,0.00,45.56,45,4177,1426017,39,0,-0.18,0.00,,
2025-07-02,18:19:02.065,53.2723941,50.25951126,30.56399917602539,128.5223388671875,44.9,73933,33.50,110.30,6.40,2.87,316.56,0.00,44.92,46,4179,1426019,39,0,0.39,0.00,,
2025-07-02,18:19:02.266,53.2723941,50.25951126,30.56399917602539,128.5223388671875,44.9,73933,33.80,110.33,4.70,2.28,251.55,0.00,48.44,46,4181,1426021,39,0,-0.17,0.00,,
2025-07-02,18:19:02.478,53.2723941,50.25951126,30.56399917602539,128.5223388671875,44.9,73933,33.10,109.98,7.50,3.76,413.52,0.00,50.13,45,4183,1426023,39,0,-0.44,0.00,,
2025-07-02,18:19:02.664,53.27244915,50.2596103,32.50799903869629,128.7381591796875,47.1,73942,33.20,109.84,12.30,5.57,611.81,0.00,45.32,44,4185,1426025,39,0,-0.63,0.00,,
2025-07-02,18:19:02.864,53.27244915,50.2596103,32.50799903869629,128.7381591796875,47.1,73942,33.30,108.92,19.10,12.40,1350.61,0.00,64.92,40,4187,1426027,39,0,-1.43,0.00,,
2025-07-02,18:19:03.084,53.27244915,50.2596103,32.50799903869629,128.7381591796875,47.1,73942,33.50,109.69,5.70,2.76,302.74,0.00,48.50,43,4188,1426028,39,0,-0.19,0.00,,
2025-07-02,18:19:03.305,53.27244915,50.2596103,32.50799903869629,128.7381591796875,47.1,73942,34.90,110.30,1.90,0.82,90.45,0.00,43.14,46,4190,1426030,39,0,0.16,0.00,,
2025-07-02,18:19:03.493,53.27244915,50.2596103,32.50799903869629,128.7381591796875,47.1,73942,33.30,109.94,16.00,7.73,849.84,0.00,48.30,44,4192,1426032,39,0,-0.80,0.00,,
2025-07-02,18:19:03.738,53.27250359,50.25968436,30.02400054931641,128.07025146484375,46.9,73950,32.10,108.88,37.80,19.78,2153.65,0.00,52.34,40,4194,1426034,39,0,-1.81,0.00,,
2025-07-02,18:19:03.948,53.27250359,50.25968436,30.02400054931641,128.07025146484375,46.9,73950,31.70,108.22,38.80,21.02,2274.78,0.00,54.17,37,4196,1426036,39,0,-1.75,0.00,,
2025-07-02,18:19:04.146,53.27250359,50.25968436,30.02400054931641,128.07025146484375,46.9,73950,32.30,107.57,43.60,24.55,2640.84,0.00,56.30,35,4197,1426037,39,0,-2.07,0.00,,
2025-07-02,18:19:04.320,53.27250359,50.25968436,30.02400054931641,128.07025146484375,46.9,73950,33.10,107.57,25.00,14.04,1510.28,0.00,56.17,35,4199,1426039,39,0,-1.29,0.00,,
2025-07-02,18:19:04.586,53.27250359,50.25968436,30.02400054931641,128.07025146484375,46.9,73950,34.30,107.97,21.50,12.02,1297.80,0.00,55.92,36,4201,1426041,39,0,-1.14,0.00,,
2025-07-02,18:19:04.680,53.27256009,50.25978621,33.26399917602539,128.47210693359375,48.9,73959,34.90,108.39,23.40,13.18,1428.58,0.00,56.34,38,4203,1426043,39,0,-1.11,0.00,,
2025-07-02,18:19:04.945,53.27256009,50.25978621,33.26399917602539,128.47210693359375,48.9,73959,35.50,108.57,14.00,7.77,843.59,0.00,55.52,39,4205,1426045,39,0,-0.76,0.00,,
2025-07-02,18:19:05.140,53.27256009,50.25978621,33.26399917602539,128.47210693359375,48.9,73959,35.90,108.84,16.90,9.35,1017.65,0.00,55.30,40,4207,1426047,39,0,-0.79,0.00,,
2025-07-02,18:19:05.284,53.27256009,50.25978621,33.26399917602539,128.47210693359375,48.9,73959,36.00,108.64,19.90,11.32,1229.80,0.00,56.89,39,4209,1426049,39,0,-1.04,0.00,,
2025-07-02,18:19:05.511,53.27256009,50.25978621,33.26399917602539,128.47210693359375,48.9,73959,36.10,108.36,27.20,15.78,1709.92,0.00,58.02,38,4212,1426052,39,0,-1.37,0.00,,
2025-07-02,18:19:05.703,53.27261089,50.259884,35.02799835205078,128.3450927734375,47.9,73968,36.50,108.25,21.10,12.24,1324.98,0.00,58.01,37,4214,1426054,39,0,-1.11,0.00,,
2025-07-02,18:19:05.960,53.27261089,50.259884,35.02799835205078,128.3450927734375,47.9,73968,36.90,108.33,18.00,10.35,1121.22,0.00,57.52,38,4216,1426056,39,0,-0.93,0.00,,
2025-07-02,18:19:06.105,53.27261089,50.259884,35.02799835205078,128.3450927734375,47.9,73968,37.50,108.27,24.60,14.57,1577.49,0.00,59.22,38,4218,1426058,39,0,-1.25,0.00,,
2025-07-02,18:19:06.300,53.27261089,50.259884,35.02799835205078,128.3450927734375,47.9,73968,37.60,108.24,22.20,13.45,1455.83,0.00,60.58,37,4220,1426060,39,0,-1.12,0.00,,
