date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-02,20:06:51.277,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.80,116.25,17.20,9.55,1110.19,0.00,55.50,71,11924,2003211,45,0,-0.85,0.00,,
2025-08-02,20:06:51.467,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.20,116.23,15.30,8.59,998.42,0.00,56.12,70,11927,2003214,45,0,-0.81,0.00,,
2025-08-02,20:06:51.650,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.30,116.08,19.70,11.29,1310.54,0.00,57.29,70,11929,2003216,45,0,-1.01,0.00,,
2025-08-02,20:06:51.850,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.70,116.02,20.80,12.14,1408.48,0.00,58.38,70,11931,2003218,45,0,-1.03,0.00,,
2025-08-02,20:06:52.026,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.00,116.03,15.80,9.23,1070.96,0.00,58.44,70,11933,2003220,45,0,-0.86,0.00,,
2025-08-02,20:06:52.290,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.40,116.23,18.40,10.92,1269.23,0.00,59.33,70,11936,2003223,45,0,-0.82,0.00,,
2025-08-02,20:06:52.503,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.60,116.27,12.50,7.18,834.82,0.00,57.45,71,11938,2003225,45,0,-0.67,0.00,,
2025-08-02,20:06:52.618,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.70,116.35,16.10,9.47,1101.83,0.00,58.81,71,11940,2003227,45,0,-0.76,0.00,,
2025-08-02,20:06:52.857,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.00,116.35,14.90,8.75,1018.06,0.00,58.74,71,11942,2003229,45,0,-0.71,0.00,,
2025-08-02,20:06:53.079,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.20,116.21,16.60,9.72,1129.56,0.00,58.58,70,11945,2003232,45,0,-0.89,0.00,,
2025-08-02,20:06:53.267,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.50,116.21,18.10,10.80,1255.07,0.00,59.65,70,11947,2003234,45,0,-0.87,0.00,,
2025-08-02,20:06:53.441,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.50,116.06,17.10,9.95,1154.80,0.00,58.17,70,11949,2003236,45,0,-0.90,0.00,,
2025-08-02,20:06:53.649,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.70,116.06,15.30,9.20,1067.75,0.00,60.13,70,11952,2003239,45,0,-0.86,0.00,,
2025-08-02,20:06:53.860,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.00,116.13,14.00,8.42,977.81,0.00,60.12,70,11954,2003241,45,0,-0.70,0.00,,
2025-08-02,20:06:54.037,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.00,116.29,14.20,8.32,967.53,0.00,58.60,71,11956,2003243,45,0,-0.69,0.00,,
2025-08-02,20:06:54.271,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.20,116.32,16.20,9.53,1108.53,0.00,58.82,71,11959,2003246,45,0,-0.73,0.00,,
2025-08-02,20:06:54.543,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.10,116.30,14.00,8.44,981.57,0.00,60.26,71,11961,2003248,45,0,-0.75,0.00,,
2025-08-02,20:06:54.657,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.30,116.22,17.20,10.24,1190.09,0.00,59.52,70,11963,2003250,45,0,-0.87,0.00,,
2025-08-02,20:06:54.953,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.40,116.13,18.00,11.08,1286.72,0.00,61.56,70,11966,2003253,45,0,-0.89,0.00,,
2025-08-02,20:06:55.057,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.60,116.11,15.00,9.03,1048.47,0.00,60.18,70,11968,2003255,45,0,-0.79,0.00,,
2025-08-02,20:06:55.231,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.80,116.06,20.70,12.62,1464.68,0.00,60.97,70,11971,2003258,45,0,-0.92,0.00,,
2025-08-02,20:06:55.485,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.70,115.97,18.10,11.03,1279.15,0.00,60.93,69,11973,2003260,45,0,-0.99,0.00,,
2025-08-02,20:06:55.730,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,43.00,116.18,11.60,7.06,820.23,0.00,60.82,70,11975,2003262,45,0,-0.59,0.00,,
2025-08-02,20:06:55.880,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,43.10,116.22,13.30,8.15,947.19,0.00,61.25,70,11978,2003265,45,0,-0.71,0.00,,
2025-08-02,20:06:56.046,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,43.10,116.36,16.40,9.76,1135.67,0.00,59.52,71,11980,2003267,45,0,-0.65,0.00,,
2025-08-02,20:06:56.314,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,43.00,116.42,10.40,6.31,734.61,0.00,60.66,71,11983,2003270,45,0,-0.54,0.00,,
2025-08-02,20:06:56.454,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,43.00,116.75,2.20,1.28,149.44,0.00,58.04,73,11985,2003272,45,0,-0.21,0.00,,
2025-08-02,20:06:56.725,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,43.00,117.19,2.90,1.54,180.47,0.00,53.04,74,11987,2003274,45,0,0.17,0.00,,
2025-08-02,20:06:56.907,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.60,117.48,5.20,2.72,319.55,0.00,52.28,76,11990,2003277,45,0,0.18,0.00,,
2025-08-02,20:06:57.037,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.80,117.50,4.60,2.62,307.85,0.00,56.96,76,11992,2003279,45,0,-0.15,0.00,,
2025-08-02,20:06:57.279,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.20,117.48,1.70,0.92,108.08,0.00,54.38,76,11994,2003281,45,0,-0.09,0.00,,
2025-08-02,20:06:57.516,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.60,117.19,10.70,5.93,694.94,0.00,55.40,74,11996,2003283,45,0,-0.46,0.00,,
2025-08-02,20:06:57.680,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.00,117.08,5.80,3.16,369.97,0.00,54.49,74,11998,2003285,45,0,-0.32,0.00,,
2025-08-02,20:06:57.855,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.60,116.99,9.10,4.91,574.42,0.00,53.97,74,12001,2003288,45,0,-0.43,0.00,,
2025-08-02,20:06:58.090,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.50,117.05,6.20,3.30,386.27,0.00,53.24,74,12003,2003290,45,0,-0.27,0.00,,
2025-08-02,20:06:58.252,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.10,116.84,15.30,8.26,965.10,0.00,54.01,73,12005,2003292,45,0,-0.67,0.00,,
2025-08-02,20:06:58.529,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.90,116.65,13.30,7.18,837.55,0.00,54.00,72,12007,2003294,45,0,-0.68,0.00,,
2025-08-02,20:06:58.683,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.80,116.61,14.80,8.29,966.70,0.00,56.04,72,12009,2003296,45,0,-0.70,0.00,,
2025-08-02,20:06:58.928,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.80,116.55,13.50,7.27,847.32,0.00,53.86,72,12011,2003298,45,0,-0.69,0.00,,
2025-08-02,20:06:59.091,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.00,116.50,9.90,5.36,624.44,0.00,54.16,72,12014,2003301,45,0,-0.60,0.00,,
2025-08-02,20:06:59.267,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.90,116.64,13.10,7.36,858.47,0.00,56.16,72,12016,2003303,45,0,-0.60,0.00,,
2025-08-02,20:06:59.527,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.80,116.55,15.10,8.28,965.03,0.00,54.81,72,12018,2003305,45,0,-0.72,0.00,,
2025-08-02,20:06:59.658,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.00,116.60,12.70,7.02,818.53,0.00,55.25,72,12020,2003307,45,0,-0.64,0.00,,
2025-08-02,20:06:59.879,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.10,116.60,11.40,6.17,719.42,0.00,54.14,72,12022,2003309,45,0,-0.58,0.00,,
2025-08-02,20:07:00.084,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.00,116.59,6.90,3.77,439.54,0.00,54.69,72,12024,2003311,45,0,-0.57,0.00,,
2025-08-02,20:07:00.283,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.10,116.41,12.50,7.07,823.02,0.00,56.60,71,12027,2003314,45,0,-0.70,0.00,,
2025-08-02,20:07:00.510,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.20,116.73,5.80,3.16,368.87,0.00,54.41,73,12029,2003316,45,0,-0.26,0.00,,
2025-08-02,20:07:00.670,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.20,116.89,5.40,2.89,337.81,0.00,53.49,73,12031,2003318,45,0,-0.30,0.00,,
2025-08-02,20:07:00.952,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.20,117.05,9.30,5.02,587.59,0.00,54.02,74,12033,2003320,45,0,-0.28,0.00,,
2025-08-02,20:07:01.131,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.20,116.93,10.70,5.85,684.04,0.00,54.65,73,12035,2003322,45,0,-0.53,0.00,,
2025-08-02,20:07:01.293,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.80,116.79,11.60,6.24,728.77,0.00,53.77,73,12037,2003324,45,0,-0.58,0.00,,
2025-08-02,20:07:01.484,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.90,116.80,10.10,5.56,649.41,0.00,55.08,73,12040,2003327,45,0,-0.44,0.00,,
2025-08-02,20:07:01.736,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.10,117.12,1.20,0.65,76.13,0.00,53.84,74,12042,2003329,45,0,0.00,0.00,,
2025-08-02,20:07:01.870,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.90,117.50,3.00,1.48,173.90,0.00,49.37,76,12044,2003331,45,0,0.20,0.00,,
2025-08-02,20:07:02.083,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.80,117.71,7.50,3.51,413.16,0.00,46.77,77,12046,2003333,45,0,0.32,0.00,,
2025-08-02,20:07:02.272,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.10,117.80,4.20,1.97,232.07,0.00,46.94,77,12048,2003335,45,0,0.25,0.00,,
2025-08-02,20:07:02.542,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,37.80,117.77,1.50,0.75,88.33,0.00,50.29,77,12050,2003337,45,0,-0.02,0.00,,
2025-08-02,20:07:02.685,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,37.00,117.58,3.60,1.79,210.47,0.00,49.69,76,12052,2003339,45,0,-0.20,0.00,,
2025-08-02,20:07:02.881,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.80,117.28,14.80,7.76,910.09,0.00,52.41,75,12054,2003341,45,0,-0.61,0.00,,
2025-08-02,20:07:03.088,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.40,117.16,9.30,4.75,556.51,0.00,51.05,74,12056,2003343,45,0,-0.38,0.00,,
2025-08-02,20:07:03.299,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.50,117.06,10.10,5.09,595.84,0.00,50.37,74,12058,2003345,45,0,-0.48,0.00,,
2025-08-02,20:07:03.499,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.30,117.16,7.40,3.77,441.69,0.00,51.00,74,12060,2003347,45,0,-0.26,0.00,,
2025-08-02,20:07:03.733,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.40,117.09,10.50,5.32,622.92,0.00,50.69,74,12063,2003350,45,0,-0.49,0.00,,
2025-08-02,20:07:03.908,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.50,117.07,16.70,9.45,1106.31,0.00,56.61,74,12064,2003351,45,0,-0.59,0.00,,
2025-08-02,20:07:04.129,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.30,117.27,0.80,0.39,45.74,0.00,49.09,75,12067,2003354,45,0,0.00,0.00,,
2025-08-02,20:07:04.318,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.40,117.53,0.90,0.42,49.36,0.00,46.66,76,12069,2003356,45,0,0.07,0.00,,
2025-08-02,20:07:04.547,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.00,117.61,0.20,0.09,10.58,0.00,47.13,76,12071,2003358,45,0,0.02,0.00,,
2025-08-02,20:07:04.682,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.00,117.63,2.70,1.30,152.92,0.00,48.12,76,12072,2003359,45,0,-0.07,0.00,,
2025-08-02,20:07:04.903,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,35.30,117.56,3.90,1.92,225.72,0.00,49.12,76,12074,2003361,45,0,-0.17,0.00,,
2025-08-02,20:07:05.107,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,35.10,117.42,8.60,4.31,506.08,0.00,50.12,75,12076,2003363,45,0,-0.34,0.00,,
2025-08-02,20:07:05.308,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,35.00,117.42,0.70,0.33,38.75,0.00,46.66,75,12078,2003365,45,0,-0.06,0.00,,
2025-08-02,20:07:05.558,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,35.00,117.64,2.60,1.13,132.93,0.00,43.58,76,12080,2003367,45,0,0.15,0.00,,
2025-08-02,20:07:05.698,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.70,117.64,5.10,2.42,284.69,0.00,47.50,76,12082,2003369,45,0,-0.16,0.00,,
2025-08-02,20:07:05.892,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.30,117.58,4.70,2.20,258.68,0.00,46.85,76,12084,2003371,45,0,-0.17,0.00,,
2025-08-02,20:07:06.106,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.10,117.48,1.20,0.52,61.09,0.00,43.08,76,12086,2003373,45,0,-0.13,0.00,,
2025-08-02,20:07:06.299,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.00,117.41,2.60,1.13,132.67,0.00,43.53,75,12088,2003375,45,0,-0.22,0.00,,
2025-08-02,20:07:06.495,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,33.70,117.40,10.50,5.00,587.00,0.00,47.61,75,12090,2003377,45,0,-0.38,0.00,,
2025-08-02,20:07:06.706,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,33.30,117.12,16.40,7.85,919.39,0.00,47.85,74,12091,2003378,45,0,-0.78,0.00,,
2025-08-02,20:07:06.934,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,33.50,116.86,12.80,6.25,730.38,0.00,48.84,73,12093,2003380,45,0,-0.71,0.00,,
2025-08-02,20:07:07.167,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,33.70,117.04,9.30,4.48,524.34,0.00,48.12,74,12095,2003382,45,0,-0.37,0.00,,
2025-08-02,20:07:07.307,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.00,116.92,15.00,7.40,865.21,0.00,49.33,73,12097,2003384,45,0,-0.72,0.00,,
2025-08-02,20:07:07.518,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.00,116.83,12.90,6.37,744.21,0.00,49.36,73,12099,2003386,45,0,-0.65,0.00,,
2025-08-02,20:07:07.732,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.20,116.81,13.20,6.43,751.09,0.00,48.74,73,12101,2003388,45,0,-0.66,0.00,,
2025-08-02,20:07:07.996,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.50,116.83,11.20,5.45,636.72,0.00,48.65,73,12103,2003390,45,0,-0.58,0.00,,
2025-08-02,20:07:08.144,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.50,116.71,16.10,8.17,953.52,0.00,50.74,72,12105,2003392,45,0,-0.84,0.00,,
2025-08-02,20:07:08.367,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,34.70,116.67,10.50,5.11,596.18,0.00,48.64,72,12107,2003394,45,0,-0.71,0.00,,
2025-08-02,20:07:08.549,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,35.00,116.67,19.30,10.68,1246.04,0.00,55.34,72,12109,2003396,45,0,-0.83,0.00,,
2025-08-02,20:07:08.721,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,35.30,116.84,9.00,4.52,528.12,0.00,50.25,73,12111,2003398,45,0,-0.44,0.00,,
2025-08-02,20:07:08.982,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,35.60,116.78,18.20,9.30,1086.05,0.00,51.09,73,12113,2003400,45,0,-0.83,0.00,,
2025-08-02,20:07:09.142,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,35.60,116.41,25.10,13.49,1570.37,0.00,53.76,71,12115,2003402,45,0,-1.18,0.00,,
2025-08-02,20:07:09.368,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.00,116.58,8.90,4.47,521.11,0.00,50.24,72,12117,2003404,45,0,-0.45,0.00,,
2025-08-02,20:07:09.546,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.50,116.79,5.10,2.42,282.63,0.00,47.37,73,12119,2003406,45,0,-0.36,0.00,,
2025-08-02,20:07:09.792,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.80,116.76,15.20,8.14,950.43,0.00,53.57,73,12121,2003408,45,0,-0.72,0.00,,
2025-08-02,20:07:09.920,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.70,116.62,16.50,8.70,1014.59,0.00,52.73,72,12123,2003410,45,0,-0.78,0.00,,
2025-08-02,20:07:10.147,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,36.90,116.50,20.80,11.32,1318.78,0.00,54.44,72,12125,2003412,45,0,-1.01,0.00,,
2025-08-02,20:07:10.363,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,37.20,116.35,19.70,11.01,1281.01,0.00,55.89,71,12127,2003414,45,0,-0.94,0.00,,
2025-08-02,20:07:10.533,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,37.60,116.44,13.40,7.32,852.34,0.00,54.62,71,12129,2003416,45,0,-0.72,0.00,,
2025-08-02,20:07:10.789,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,37.90,116.30,15.20,8.16,949.01,0.00,53.70,71,12131,2003418,45,0,-0.87,0.00,,
2025-08-02,20:07:11.068,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.50,116.35,18.70,10.37,1206.55,0.00,55.44,71,12134,2003421,45,0,-0.91,0.00,,
2025-08-02,20:07:11.117,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,38.60,116.30,11.70,6.39,743.16,0.00,54.62,71,12136,2003423,45,0,-0.75,0.00,,
2025-08-02,20:07:11.364,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.10,116.52,9.10,5.05,588.43,0.00,55.48,72,12138,2003425,45,0,-0.54,0.00,,
2025-08-02,20:07:11.542,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.50,116.67,13.60,7.83,913.53,0.00,57.56,72,12140,2003427,45,0,-0.54,0.00,,
2025-08-02,20:07:11.767,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.60,116.54,16.60,9.49,1105.96,0.00,57.17,72,12142,2003429,45,0,-0.78,0.00,,
2025-08-02,20:07:11.931,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,39.90,116.64,13.40,7.62,888.80,0.00,56.88,72,12145,2003432,45,0,-0.62,0.00,,
2025-08-02,20:07:12.187,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.10,116.58,13.70,7.82,911.66,0.00,57.08,72,12147,2003434,45,0,-0.67,0.00,,
2025-08-02,20:07:12.559,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.20,116.57,12.20,7.04,820.65,0.00,57.74,72,12149,2003436,45,0,-0.68,0.00,,
2025-08-02,20:07:12.632,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.50,116.57,12.30,7.13,831.14,0.00,58.00,72,12151,2003438,45,0,-0.65,0.00,,
2025-08-02,20:07:12.768,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.70,116.55,14.80,8.72,1016.32,0.00,58.89,72,12154,2003441,45,0,-0.71,0.00,,
2025-08-02,20:07:12.964,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,40.80,116.51,10.40,5.96,694.40,0.00,57.32,72,12156,2003443,45,0,-0.66,0.00,,
2025-08-02,20:07:13.132,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.10,116.42,15.50,9.15,1065.24,0.00,59.04,71,12158,2003445,45,0,-0.77,0.00,,
2025-08-02,20:07:13.343,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.50,116.39,12.20,7.02,817.06,0.00,57.52,71,12161,2003448,45,0,-0.68,0.00,,
2025-08-02,20:07:13.583,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.70,116.43,15.00,8.90,1036.23,0.00,59.32,71,12163,2003450,45,0,-0.76,0.00,,
2025-08-02,20:07:13.770,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.80,116.35,13.80,8.13,945.93,0.00,58.93,71,12165,2003452,45,0,-0.74,0.00,,
2025-08-02,20:07:13.933,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.10,116.37,15.70,9.49,1104.35,0.00,60.42,71,12168,2003455,45,0,-0.80,0.00,,
2025-08-02,20:07:14.140,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.00,116.35,12.10,7.13,829.58,0.00,58.94,71,12170,2003457,45,0,-0.66,0.00,,
2025-08-02,20:07:14.414,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.50,116.54,10.10,5.94,692.25,0.00,58.85,72,12173,2003460,45,0,-0.50,0.00,,
2025-08-02,20:07:14.550,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.50,116.71,9.20,5.52,644.24,0.00,60.02,72,12175,2003462,45,0,-0.48,0.00,,
2025-08-02,20:07:14.734,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.50,116.67,9.60,5.69,663.85,0.00,59.24,72,12177,2003464,45,0,-0.54,0.00,,
2025-08-02,20:07:14.934,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.30,116.71,13.10,7.79,909.17,0.00,59.44,72,12180,2003467,45,0,-0.56,0.00,,
2025-08-02,20:07:15.209,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.30,116.69,10.70,6.27,731.65,0.00,58.61,72,12182,2003469,45,0,-0.59,0.00,,
2025-08-02,20:07:15.358,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.20,116.63,17.10,10.20,1189.63,0.00,59.65,72,12184,2003471,45,0,-0.67,0.00,,
2025-08-02,20:07:15.553,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.10,116.51,15.50,9.25,1077.72,0.00,59.68,72,12187,2003474,45,0,-0.75,0.00,,
2025-08-02,20:07:15.791,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.00,116.47,12.90,7.60,885.17,0.00,58.88,71,12189,2003476,45,0,-0.70,0.00,,
2025-08-02,20:07:16.028,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.20,116.37,16.40,9.85,1146.24,0.00,60.05,71,12191,2003478,45,0,-0.84,0.00,,
2025-08-02,20:07:16.163,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.10,116.35,15.40,9.33,1085.55,0.00,60.58,71,12194,2003481,45,0,-0.74,0.00,,
2025-08-02,20:07:16.339,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.30,116.47,14.80,9.00,1048.23,0.00,60.80,71,12196,2003483,45,0,-0.63,0.00,,
2025-08-02,20:07:16.608,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.10,116.59,13.80,8.14,949.04,0.00,58.97,72,12198,2003485,45,0,-0.65,0.00,,
2025-08-02,20:07:16.759,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,42.00,116.59,8.90,5.11,595.77,0.00,57.45,72,12201,2003488,45,0,-0.50,0.00,,
2025-08-02,20:07:16.980,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.80,116.69,9.30,5.31,619.62,0.00,57.13,72,12203,2003490,45,0,-0.50,0.00,,
2025-08-02,20:07:17.186,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.80,116.59,13.40,7.79,908.24,0.00,58.17,72,12205,2003492,45,0,-0.71,0.00,,
2025-08-02,20:07:17.361,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.70,116.50,14.20,8.27,963.46,0.00,58.21,72,12208,2003495,45,0,-0.72,0.00,,
2025-08-02,20:07:17.609,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.50,116.51,13.30,7.90,920.43,0.00,59.40,72,12210,2003497,45,0,-0.69,0.00,,
2025-08-02,20:07:17.752,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.70,116.57,14.90,8.87,1033.98,0.00,59.52,72,12212,2003499,45,0,-0.71,0.00,,
2025-08-02,20:07:17.954,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.60,116.45,13.10,7.65,890.84,0.00,58.41,71,12215,2003502,45,0,-0.66,0.00,,
2025-08-02,20:07:18.166,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.70,116.55,11.80,6.94,808.86,0.00,58.85,72,12217,2003504,45,0,-0.57,0.00,,
2025-08-02,20:07:18.369,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.60,116.50,13.40,7.94,925.01,0.00,59.25,72,12219,2003506,45,0,-0.68,0.00,,
2025-08-02,20:07:18.578,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.50,116.46,14.10,8.20,954.97,0.00,58.13,71,12222,2003509,45,0,-0.72,0.00,,
2025-08-02,20:07:18.780,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.70,116.42,11.20,6.43,748.58,0.00,57.42,71,12224,2003511,45,0,-0.65,0.00,,
2025-08-02,20:07:19.039,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.60,116.54,12.10,7.08,825.10,0.00,58.53,72,12226,2003513,45,0,-0.58,0.00,,
2025-08-02,20:07:19.186,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.50,116.49,14.30,8.43,982.01,0.00,58.92,72,12229,2003516,45,0,-0.71,0.00,,
2025-08-02,20:07:19.408,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.70,116.54,11.00,6.27,730.71,0.00,57.01,72,12231,2003518,45,0,-0.57,0.00,,
2025-08-02,20:07:19.588,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.60,116.62,9.10,5.28,615.75,0.00,57.97,72,12233,2003520,45,0,-0.49,0.00,,
2025-08-02,20:07:19.757,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,41.70,116.66,10.90,6.24,727.96,0.00,57.29,72,12236,2003523,45,0,-0.53,0.00,,
